iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,853.689,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,839.561,1,28.7525,33.5268,41.769,14.075,1.425,1.425,1.16962,1.46202,1.53006,1.46202
3,832.681,1,29.4612,32.3375,39.3168,19.9738,1.35375,1.35375,1.14,1.43327,1.59976,1.48174
4,823.989,1,27.4081,30.9019,35.5098,25.2781,1.28606,1.28606,1.11113,1.53297,1.55925,1.44423
5,820.142,1,28.6682,33.6532,46.1941,30.4319,1.22176,1.22176,1.083,1.49415,1.65856,1.40766
6,809.036,1,29.3577,36.3182,38.9851,34.0868,1.16067,1.16067,1.05558,1.45632,1.61657,1.37201
7,801.516,1,27.4719,34.1856,36.3309,35.6983,1.10264,1.10264,1.02885,1.41944,1.57563,1.33727
8,798.945,1,26.3745,40.214,33.0101,35.4675,1.04751,1.04751,1.0028,1.3835,1.53574,1.31042
9,794.938,1,26.0798,40.3214,44.5099,37.9755,0.995131,0.995131,0.977407,1.50234,1.49685,1.27724
10,789.021,1,23.6912,44.1497,39.6896,45.636,0.945374,0.945374,0.952659,1.4643,1.45895,1.2449
11,775.311,1,24.6425,49.4835,35.3323,42.2672,0.898105,0.898105,0.928537,1.42722,1.42201,1.21338
12,762.746,1,25.2601,47.751,40.6874,41.4341,0.8532,0.8532,0.905026,1.39108,1.386,1.18266
13,756.685,1,24.6783,56.1421,35.0326,42.8178,0.81054,0.81054,0.88211,1.35586,1.35091,1.15271
14,756.606,1,23.4484,64.9475,49.5796,40.3356,0.770013,0.770013,0.859775,1.32153,1.3167,1.12352
15,760.862,1,21.3407,70.8666,39.3712,42.157,0.731512,0.731512,0.838005,1.38844,1.28336,1.10216
16,741.462,1,21.9875,64.532,34.8421,47.5349,0.694937,0.694937,0.816786,1.3726,1.25087,1.07426
17,733.635,1,21.124,53.3964,33.5641,44.748,0.66019,0.66019,0.796105,1.56834,1.2192,1.04706
18,730.184,1,21.935,48.48,29.7643,40.257,0.627181,0.627181,0.775947,1.75807,1.18832,1.02054
19,724.81,1,20.8781,48.8713,38.5476,37.8497,0.595821,0.595821,0.756299,1.71355,1.15824,0.994703
20,714.397,1,21.912,52.481,33.1085,35.1595,0.56603,0.56603,0.737149,1.67016,1.12891,0.971318
21,707.253,1,20.589,34.6807,34.5488,34.8866,0.537729,0.537729,0.718484,1.62787,1.10032,0.946724
22,695.97,1,19.793,30.346,32.066,34.0114,0.510842,0.510842,0.700292,1.78149,1.07246,0.922752
