iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.018,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,632.03,1,16.022,27.0782,11.3539,1.135,0.202143,0.440855,1.0229,0.863425,1.0542
3,593.299,1,15.9195,29.0689,11.5555,1.17711,0.153874,0.416561,1.04433,0.785093,0.967379
4,563.626,1,15.6665,28.4296,11.2971,1.19208,0.122066,0.405729,1.00989,0.813986,0.902916
5,537.839,1,15.7401,27.9057,12.2431,1.31191,0.0944498,0.393976,1.03235,0.751909,0.939057
6,527.944,1,15.8974,28.9105,11.71,1.37285,0.0825892,0.389973,1.05078,0.717446,1.03237
7,508.182,1,15.6308,28.5392,13.2186,1.38806,0.0703772,0.403781,0.910276,0.70606,0.895565
8,500.395,1,15.7123,29.7506,12.5921,1.38797,0.065583,0.399283,0.886802,0.632386,0.983138
9,498.575,1,15.7416,29.3623,12.1333,1.46773,0.0599661,0.39096,0.976907,0.621164,0.958276
10,490.499,1,15.719,29.859,12.0644,1.41068,0.0553877,0.395598,1.00349,0.60465,1.04895
11,481.886,1,15.7198,30.0442,12.1335,1.35154,0.051216,0.39298,1.04873,0.597574,1.09967
12,476.894,1,15.8016,29.8686,12.802,1.40165,0.0496307,0.39901,0.877251,0.600341,0.99983
13,458.502,1,15.803,29.3787,13.0026,1.38337,0.0410178,0.39789,0.826618,0.597739,0.923347
14,458.044,1,15.8207,29.5875,12.5059,1.35897,0.039555,0.395237,0.868363,0.601493,1.02354
15,454.147,1,15.7937,30.3765,12.8283,1.39519,0.0342171,0.400358,0.880442,0.589959,1.08197
16,452.95,1,15.7968,29.4823,13.573,1.32952,0.0360758,0.401436,0.92065,0.597564,1.09287
17,447.85,1,15.7895,29.5655,14.2821,1.32949,0.0346099,0.401274,0.857418,0.580009,1.07552
18,448.941,1,15.8547,29.0476,12.699,1.32949,0.0341601,0.399015,0.865464,0.591074,1.12747
19,449.178,1,15.8299,29.0781,12.9487,1.37469,0.0313626,0.399019,0.870645,0.604096,1.13998
20,447.442,1,15.7599,28.9861,13.5727,1.4522,0.0275741,0.403985,0.831314,0.596013,1.04842
21,445.804,1,15.6996,28.6464,12.9089,1.45219,0.0265703,0.402311,0.817033,0.608766,1.02631
22,441.063,1,15.7881,28.598,12.9644,1.41726,0.0281666,0.3989,0.795413,0.603372,0.931846
23,439.419,1,15.7474,28.2273,13.8901,1.36141,0.0301654,0.402037,0.807026,0.600883,0.928162
24,435.499,1,15.7368,28.3326,14.9394,1.36136,0.0277067,0.397797,0.830059,0.607196,0.918447
25,436.933,1,15.6933,28.5999,15.2378,1.39593,0.0272401,0.394181,0.787483,0.609887,0.9127
26,440.544,1,15.725,28.859,14.594,1.3527,0.0317174,0.404128,0.791748,0.590114,0.941118
27,437.388,1,15.6723,28.2368,14.7863,1.44462,0.0229406,0.396394,0.853473,0.610826,0.913427
28,444.045,1,15.6505,29.1768,12.8638,1.44474,0.0265123,0.403249,0.913566,0.583236,0.903608
29,444.352,1,15.6856,28.4067,13.5618,1.4447,0.0256306,0.395944,0.999601,0.584669,0.956133
30,442.004,1,15.7632,28.4107,13.4888,1.40934,0.0270118,0.396315,0.972852,0.57464,0.926728
31,434.999,1,15.6536,28.5574,13.854,1.40928,0.0247963,0.392555,0.966289,0.559711,0.846693
32,437.036,1,15.7045,28.0161,13.5082,1.4093,0.0263008,0.398736,0.956612,0.551455,0.8523
33,439.646,1,15.7527,28.0811,13.6407,1.47246,0.0236767,0.399743,1.00218,0.550045,0.799852
34,432.813,1,15.6344,28.5236,14.5777,1.49998,0.0179228,0.395053,0.916975,0.554943,0.811654
35,429.25,1,15.6846,28.4626,15.4192,1.4999,0.0163467,0.398575,0.886404,0.533344,0.83546
36,426.744,1,15.6408,28.2108,15.091,1.43297,0.0193549,0.398289,0.880563,0.523782,0.852133
37,426.459,1,15.7848,28.3183,15.3335,1.43295,0.0192397,0.399953,0.88151,0.524873,0.85615
38,424.766,1,15.6975,27.7988,15.0653,1.43288,0.0178406,0.398893,0.887437,0.509301,0.904799
39,427.389,1,15.6452,27.473,14.9706,1.47947,0.0161499,0.398051,0.854669,0.505105,0.909708
40,424.457,1,15.6822,27.1987,14.1497,1.47945,0.014517,0.401631,0.872456,0.4941,0.836869
41,424.721,1,15.7248,27.0246,14.5412,1.41971,0.0213587,0.394918,0.880296,0.490029,0.80242
42,429.52,1,15.6801,27.0956,14.6605,1.38157,0.0252552,0.392357,0.918266,0.490895,0.868383
43,430.434,1,15.7268,27.1496,15.8158,1.33386,0.027704,0.392336,0.970956,0.505508,0.865105
44,432.086,1,15.6866,26.8779,15.2263,1.34696,0.0266496,0.394415,0.998375,0.488051,0.931601
45,434.052,1,15.7647,27.1706,14.7643,1.37314,0.0256485,0.39516,1.03863,0.492964,0.924502
46,432.249,1,15.7465,27.2449,15.2605,1.31915,0.0266377,0.392154,1.06461,0.498537,0.980328
47,434.652,1,15.5972,27.7483,14.8985,1.37555,0.0253547,0.399776,1.06249,0.470832,0.961708
48,436.894,1,15.7331,27.4677,14.6777,1.37562,0.027338,0.400124,1.07774,0.452687,0.947756
49,436.95,1,15.747,26.8155,13.8275,1.37559,0.0270427,0.39089,1.07184,0.449027,1.03787
50,444.085,1,15.8063,26.9247,13.1226,1.40055,0.0276105,0.387172,1.11421,0.463472,1.1162
51,436.306,1,15.8429,27.1198,13.4343,1.37193,0.0245722,0.393834,1.10139,0.466879,1.09849
52,441.281,1,15.7822,27.3225,12.8852,1.42304,0.0227823,0.396772,1.20212,0.482169,1.06567
53,447.06,1,15.7635,27.3585,13.9332,1.42314,0.0269549,0.391074,1.22182,0.489682,1.0606
