iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,344.739,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.324,1,9.32675,31.5614,26.6313,0.974679,0.279598,0.974679,0.974679,0.974679,1.10809
3,331.718,1,10.6639,33.423,27.0693,0.95,0.187112,0.95,0.99278,0.95,1.08003
4,324.662,1,13.018,39.4253,25.946,0.925945,-0.001516,0.925945,0.967642,0.925945,1.05269
5,322.315,1,10.596,42.2689,26.6845,0.9025,0.12532,0.9025,0.995005,0.9025,1.02603
6,309.242,1,13.5848,37.5377,28.0574,0.879648,-0.051281,0.879648,1.00047,0.879648,1.00005
7,310.287,1,8.09398,35.5017,35.5961,0.857375,0.376119,0.857375,0.97514,0.857375,1.01134
8,305.25,1,10.6399,35.4776,37.4157,0.835666,0.243081,0.835666,0.950449,0.835666,1.08954
9,300.01,1,9.65779,36.8149,35.6727,0.814506,0.326133,0.814506,0.926383,0.814506,1.09659
10,297.484,1,11.0676,28.457,24.324,0.793882,0.034957,0.793882,0.987975,0.793882,1.06882
11,294.237,1,7.92485,32.198,24.3968,0.773781,0.395423,0.773781,0.99511,0.788267,1.11719
12,280.518,1,10.6891,29.0569,22.1645,0.754188,0.184211,0.754188,0.969913,0.932923,1.0889
13,284.368,1,9.60824,29.9369,17.0882,0.735092,0.19644,0.735092,1.06191,0.909301,1.06928
14,265.42,1,11.8258,29.1827,19.93,0.716479,0.101163,0.716479,1.09555,0.886277,1.04221
15,278.263,1,11.0962,34.275,20.874,0.698337,0.0966164,0.698337,1.17841,0.863836,1.12122
16,271.961,1,11.252,42.1731,22.5471,0.680655,0.140268,0.680655,1.14857,0.841963,1.16449
17,267.955,1,11.9306,38.3613,20.7253,0.66342,0.0665881,0.66342,1.1909,0.837406,1.135
18,272.105,1,9.65864,38.6895,17.9623,0.646622,0.266702,0.646622,1.21934,0.816203,1.1777
19,257.916,1,11.9161,45.1383,17.0758,0.630249,0.136062,0.630249,1.18846,0.795536,1.24114
20,254.555,1,14.2532,42.8004,18.4537,0.614291,-0.138228,0.614291,1.30711,0.776316,1.20971
21,240.684,1,12.1779,42.3889,16.4213,0.598737,0.088395,0.598737,1.27401,0.75666,1.17908
22,239.883,1,9.54185,40.713,17.4551,0.583577,0.337682,0.583577,1.27594,0.737501,1.14923
23,231.595,1,8.42148,42.332,16.0801,0.5688,0.421211,0.5688,1.24363,0.718827,1.13358
24,227.543,1,13.6983,45.4107,15.7514,0.554398,-0.0123643,0.554398,1.21214,0.700626,1.10487
25,221.903,1,12.4121,47.0748,13.0057,0.54036,0.14708,0.54036,1.20825,0.682885,1.22544
26,222.97,1,13.2044,41.8524,12.4104,0.526678,0.00440332,0.526678,1.17765,0.665594,1.29279
27,220.238,1,12.1124,41.6853,13.3729,0.513342,0.108833,0.513342,1.37645,0.648741,1.49178
28,223.053,1,13.494,43.5379,14.5747,0.500344,-0.0370583,0.500344,1.46529,0.632315,1.57508
29,219.255,1,11.9677,40.3227,17.4799,0.487675,0.125754,0.487675,1.51806,0.629068,1.5352
30,210.678,1,13.5844,37.9119,18.1756,0.475327,-0.0943287,0.475327,1.47962,0.61314,1.49633
31,199.3,1,13.7444,35.3605,22.3431,0.463291,-0.106581,0.463291,1.44216,0.597615,1.45844
32,199.23,1,12.4754,34.6049,21.9216,0.45156,0.0255942,0.45156,1.50503,0.582483,1.67369
33,200.406,1,12.3494,34.005,19.7684,0.440127,0.0244089,0.440127,1.50375,0.598175,1.63131
34,186.334,1,10.5098,35.8228,15.8408,0.428982,0.228127,0.428982,1.46568,0.583029,1.59
35,190.167,1,11.2009,33.8425,21.952,0.41812,0.188181,0.41812,1.42856,0.60087,1.54974
