Cl_pop,1,-0.95047,0.0091746,-0.019304,0.0048344,0.0032253,-0.0063728,-0.0076979,0.018762
beta_Cl_tSCRMGDL,-0.95047,1,-0.0061481,0.0070227,0.0014702,-0.0081676,0.0073729,0.010598,-0.013806
V1_pop,0.0091746,-0.0061481,1,-0.16354,0.0034315,0.022287,-0.17767,0.14645,0.050286
V2_pop,-0.019304,0.0070227,-0.16354,1,-0.021096,0.027546,0.22774,-0.19398,-0.085203
omega_Cl,0.0048344,0.0014702,0.0034315,-0.021096,1,-0.0080509,-0.0078366,-0.0091693,-0.010348
omega_V1,0.0032253,-0.0081676,0.022287,0.027546,-0.0080509,1,-0.088103,-0.069285,-0.062417
omega_Q,-0.0063728,0.0073729,-0.17767,0.22774,-0.0078366,-0.088103,1,-0.042956,0.013758
omega_V2,-0.0076979,0.010598,0.14645,-0.19398,-0.0091693,-0.069285,-0.042956,1,-0.042665
a,0.018762,-0.013806,0.050286,-0.085203,-0.010348,-0.062417,0.013758,-0.042665,1
