iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.68,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,661.39,1,11.0487,22.3639,15.8041,0.95,0.285,0.268287,0.974679,1.01408,0.974679,0.974679
3,653.072,1,12.1288,22.5228,14.4915,0.9025,0.27075,0.197053,0.95,0.993268,0.95,1.00246
4,638.456,1,12.8628,24.9643,14.4395,0.857375,0.257212,0.12989,0.925945,0.968118,0.925945,0.977081
5,624.389,1,12.0172,25.5904,13.1381,0.814506,0.244352,0.200058,0.9025,0.943605,0.9025,0.95234
6,609.749,1,12.2876,25.1641,12.6164,0.773781,0.232134,0.180556,0.879648,0.919712,0.879648,0.928227
7,611.686,1,12.2478,24.062,13.7538,0.735092,0.220528,0.160923,0.857375,1.08982,0.857375,0.904723
8,605.823,1,12.1694,24.0823,15.2708,0.698337,0.209501,0.186538,0.835666,1.08815,0.835666,0.881815
9,601.318,1,11.8971,22.8218,15.2729,0.66342,0.199026,0.187847,0.814506,1.0606,0.814506,0.899384
10,606.93,1,11.2756,21.6516,12.6702,0.630249,0.189075,0.245862,0.793882,1.15172,0.793882,0.913203
11,598.966,1,12.1966,22.9804,13.9219,0.598737,0.179621,0.144807,0.773781,1.19758,0.773781,0.914593
12,585.311,1,12.2998,23.3235,14.2122,0.5688,0.17064,0.138879,0.754188,1.16796,0.754188,0.918218
13,575.055,1,12.434,24.0437,13.7536,0.54036,0.162108,0.132653,0.735092,1.20221,0.735092,0.894969
14,558.318,1,11.8855,24.422,13.4742,0.513342,0.154003,0.203279,0.716479,1.17177,0.716479,0.872307
15,554.758,1,11.6923,24.6328,13.1761,0.487675,0.146302,0.219171,0.698337,1.1421,0.698337,0.868029
16,549.983,1,12.8948,24.5102,12.8548,0.463291,0.138987,0.105126,0.680655,1.11318,0.680655,0.84605
17,543.738,1,12.6424,24.4575,13.1577,0.440127,0.132038,0.134337,0.66342,1.085,0.66342,0.824627
18,540.124,1,12.7631,24.8834,12.694,0.41812,0.125436,0.122942,0.646622,1.05752,0.646622,0.846713
19,538,1,12.4417,24.358,13.4547,0.778385,0.114985,0.140498,0.630249,1.14388,0.630249,0.857222
20,533.133,1,11.5949,24.17,14.4455,0.948742,0.112967,0.227467,0.614291,1.11492,0.614291,0.835517
21,526.585,1,12.3324,24.5468,16.0095,0.901305,0.107319,0.165443,0.598737,1.09585,0.598737,0.865734
22,516.023,1,12.8675,24.3892,15.005,0.856239,0.101953,0.102109,0.583577,1.0681,0.583577,0.911288
23,520.074,1,12.1464,24.8441,15.1716,0.828967,0.105006,0.175528,0.5688,1.14447,0.5688,0.888214
24,523.365,1,11.7832,25.1664,15.8933,0.935592,0.104566,0.215077,0.554398,1.16927,0.554398,0.865724
25,528.614,1,12.0054,26.1833,15.1607,0.93554,0.10305,0.198925,0.54036,1.4572,0.54036,0.843803
26,530.258,1,11.9898,25.3218,13.935,0.935579,0.105464,0.191231,0.526678,1.4203,0.526678,0.881964
27,519.587,1,12.3291,25.7049,15.0131,0.887963,0.105536,0.157994,0.513342,1.38434,0.513342,0.859632
28,519.998,1,12.0808,25.8161,14.0892,0.843565,0.100259,0.187472,0.500344,1.34929,0.500344,0.837866
29,518.433,1,12.3029,25.6985,16.017,1.05468,0.0974556,0.177974,0.487675,1.31512,0.487675,0.916259
30,511.997,1,12.2085,25.553,14.8118,1.00178,0.0979012,0.194753,0.475327,1.28182,0.475327,0.893058
31,508.145,1,12.3091,26.1961,16.7988,0.943156,0.0951453,0.167855,0.463291,1.24937,0.463291,1.03723
32,505.886,1,12.2502,25.3797,14.2879,1.05141,0.0906209,0.167649,0.45156,1.21773,0.45156,1.01097
33,508.411,1,12.2547,25.2685,14.0249,1.08322,0.0894292,0.181472,0.440127,1.1869,0.440127,0.996788
34,513.721,1,12.6925,26.3605,13.9585,1.08326,0.0919929,0.126548,0.428982,1.15685,0.428982,1.06125
35,519.104,1,12.778,26.9978,13.1113,1.1783,0.094612,0.119815,0.41812,1.12755,0.41812,1.08539
36,518.971,1,12.3042,27.555,11.79,1.11876,0.0970888,0.164785,0.407533,1.11937,0.407533,1.0772
37,516.406,1,12.1946,26.4486,12.4842,1.07655,0.0951411,0.172717,0.397214,1.173,0.397214,1.1193
38,522.796,1,12.3362,26.9767,15.0906,1.00821,0.0979534,0.139605,0.387157,1.26804,0.387157,1.2263
39,510.613,1,12.5286,26.6477,14.6983,0.974003,0.0945694,0.139546,0.377354,1.23593,0.377354,1.22007
40,504.146,1,12.5498,26.3666,14.691,0.973904,0.0906512,0.13817,0.367799,1.22796,0.367799,1.18917
41,505.552,1,12.4471,26.8644,16.0117,0.975489,0.0950526,0.144328,0.358486,1.21592,0.358486,1.16334
42,500.722,1,12.8341,26.5599,15.9775,0.926715,0.0903,0.120152,0.349409,1.27115,0.349409,1.18321
43,501.032,1,12.1091,27.3154,16.2903,1.08318,0.0869094,0.179082,0.340562,1.23897,0.340562,1.16567
44,506.002,1,12.0454,26.9516,15.8359,1.0483,0.090389,0.193742,0.331938,1.39366,0.331938,1.1829
45,515.8,1,11.9132,26.9172,15.827,1.11125,0.0974178,0.203992,0.323534,1.35837,0.323534,1.18653
46,516.751,1,12.4774,27.4739,13.488,1.11126,0.098134,0.143274,0.315341,1.32398,0.316727,1.28149
47,506.6,1,12.5311,27.6378,13.7032,1.05569,0.0932273,0.147789,0.307357,1.29045,0.308707,1.24904
48,504.191,1,12.5536,27.5676,13.3007,1.05571,0.0937224,0.136195,0.299574,1.25778,0.300891,1.37656
49,512.094,1,12.101,27.0283,13.3626,1.03504,0.0987238,0.186936,0.291989,1.22593,0.293272,1.37171
50,506.994,1,12.0162,26.6716,11.8002,0.991056,0.0969857,0.201383,0.284596,1.19489,0.285846,1.40706
51,498.321,1,12.5591,27.2107,12.5371,0.941504,0.0921364,0.15573,0.27739,1.32622,0.278608,1.40747
52,508.397,1,12.4191,26.8692,12.7107,0.958381,0.0932563,0.15486,0.270366,1.4171,0.278639,1.54593
53,510.979,1,11.4314,27.6827,10.638,0.961137,0.097664,0.245781,0.26352,1.39234,0.271583,1.56212
54,495.006,1,12.0917,27.3883,12.6651,0.91308,0.0927808,0.179752,0.256848,1.35709,0.264707,1.52257
55,501.157,1,12.3578,26.6649,11.9824,0.975733,0.0931736,0.150592,0.250344,1.32273,0.258004,1.581
