iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.5936,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,44.0721,1,14.0152,31.7793,21.7629,16.6156,1.62906,0.063509,0.228196,1.63824,6.73491e-08,0.711738
3,37.977,1,14.217,29.0647,21.7629,14.9748,1.62912,0.0667552,0.227295,1.68653,5.52435e-08,0.623665
4,33.8592,1,14.1743,26.8065,21.7629,15.1579,1.62905,0.0635734,0.218358,1.71035,6.09273e-08,0.572144
5,35.2937,1,13.9749,31.9288,21.7629,15.026,1.55214,0.0672078,0.229313,1.64774,6.06952e-08,0.590395
6,34.4421,1,13.9817,36.5856,21.7629,14.0817,1.45814,0.069869,0.213508,1.80344,5.88737e-08,0.639456
7,37.2931,1,14.1148,26.7354,21.7629,15.0523,1.47095,0.0751786,0.220165,1.71176,5.56064e-08,0.609578
8,26.2551,1,14.2326,27.0813,21.7629,15.4639,1.4071,0.0781905,0.217946,1.55488,4.81529e-08,0.567388
9,32.711,1,14.2002,26.1757,21.7629,15.0467,1.34767,0.0846157,0.228772,1.47448,5.10858e-08,0.574758
10,48.7754,1,14.0093,29.2004,21.7629,14.3442,1.47861,0.0883508,0.225086,1.73418,5.31083e-08,0.525869
11,49.5296,1,14.1093,25.5244,21.7629,14.9619,1.52596,0.0837552,0.22385,1.88334,5.09047e-08,0.574362
12,51.489,1,14.0175,31.1986,21.7629,14.2344,1.60989,0.0814213,0.210485,1.90337,5.22845e-08,0.573455
13,57.395,1,14.1028,30.8338,21.7629,13.6741,1.70896,0.0790082,0.231642,1.85919,5.12588e-08,0.602148
14,48.4046,1,14.2931,35.7988,21.7629,14.9213,1.70885,0.0744523,0.229699,1.98493,5.00737e-08,0.544746
15,44.6936,1,14.1881,34.1828,21.7629,15.24,1.61822,0.0792568,0.214336,1.85127,4.6069e-08,0.577739
16,37.1747,1,14.1022,32.3687,21.7629,15.9623,1.4763,0.0797497,0.218717,1.83128,4.81802e-08,0.554709
17,35.5817,1,14.013,26.1423,21.7629,15.1876,1.4308,0.0816268,0.206927,1.68291,4.8689e-08,0.590907
18,32.5096,1,14.0993,27.8078,21.7629,14.8271,1.35949,0.0798157,0.209521,1.74418,5.02983e-08,0.621432
19,42.7696,1,14.2623,30.5424,21.7629,16.269,1.35953,0.0835641,0.227229,1.9061,5.23639e-08,0.646931
20,38.8769,1,14.2005,30.5128,21.7629,16.5896,1.3595,0.0823732,0.223163,1.80544,5.33726e-08,0.608384
21,44.5705,1,14.092,29.3687,21.7629,16.3027,1.40047,0.0850909,0.217065,1.73487,6.07027e-08,0.569695
22,46.5828,1,14.0398,23.9406,21.7629,15.4286,1.26734,0.0914511,0.219517,1.62133,6.19104e-08,0.634721
23,54.4286,1,14.0633,29.2218,21.7629,14.7422,1.29107,0.0932733,0.221502,1.68361,6.83658e-08,0.635603
24,55.1899,1,14.1149,23.2208,21.7629,14.5621,1.34897,0.09089,0.211567,1.93843,7.15311e-08,0.556359
25,51.0063,1,14.1849,31.3029,21.7629,14.8954,1.54177,0.0810969,0.223288,1.67838,6.92856e-08,0.542774
26,51.7886,1,14.2673,36.1832,21.7629,15.2698,1.65257,0.0737716,0.226187,1.86299,6.01215e-08,0.602039
27,41.9109,1,14.3489,31.6576,21.7629,16.1601,1.7028,0.0642871,0.235239,1.90858,5.40725e-08,0.584997
28,39.4965,1,14.3032,29.7113,21.7629,14.732,1.74357,0.0642582,0.239445,1.80163,4.84505e-08,0.566714
29,37.1926,1,14.1783,27.9947,21.7629,15.7028,1.71445,0.0641013,0.231507,1.8511,4.70151e-08,0.584809
30,35.083,1,14.0686,27.7083,21.7629,15.6645,1.69097,0.0672911,0.228856,1.8699,4.1762e-08,0.562838
31,29.6945,1,14.0044,25.6978,21.7629,15.6091,1.60389,0.0655976,0.219508,1.70652,4.56224e-08,0.627331
32,31.5443,1,14.0718,23.4609,21.7629,14.6179,1.68212,0.0644207,0.228737,1.68622,4.36843e-08,0.599825
33,26.9153,1,14.338,24.0902,21.7629,14.308,1.59991,0.0635627,0.232197,1.82005,4.4186e-08,0.588879
34,27.8041,1,14.2802,22.0177,21.7629,14.0914,1.54194,0.0681202,0.230008,1.75573,3.91989e-08,0.677453
35,34.2242,1,14.2362,27.7707,21.7629,15.257,1.57809,0.0727784,0.222124,1.72837,4.06239e-08,0.653317
36,34.0805,1,14.2043,28.403,21.7629,13.2119,1.61449,0.0734316,0.226625,1.86923,3.47494e-08,0.615863
37,43.0847,1,14.308,32.577,21.7629,13.3207,1.76836,0.0741433,0.224037,1.72907,3.67366e-08,0.623596
38,46.1236,1,13.9287,25.1867,21.7629,15.8378,1.64719,0.0799145,0.217109,1.79704,3.87651e-08,0.649779
39,35.8754,1,14.0669,21.1698,21.7629,15.7862,1.42773,0.0869225,0.210698,1.66517,3.69922e-08,0.650638
40,34.3986,1,14.2161,29.1339,21.7629,15.3399,1.42775,0.0874178,0.218098,1.6786,3.91815e-08,0.569601
41,37.8068,1,14.0464,26.5425,21.7629,15.2679,1.29886,0.0902281,0.2155,1.53152,4.70138e-08,0.656489
42,34.5254,1,13.8936,26.0938,21.7629,15.1126,1.22246,0.0961224,0.202608,1.557,4.18856e-08,0.628328
43,39.2975,1,14.1612,32.1985,21.7629,14.8256,1.26168,0.0999675,0.215701,1.65915,3.61136e-08,0.642973
44,35.9147,1,14.1439,27.4838,21.7629,13.587,1.31241,0.09687,0.215197,1.69175,2.98545e-08,0.685867
45,38.0716,1,14.2026,26.0998,21.7629,14.1658,1.31234,0.0959939,0.216138,1.52787,3.56254e-08,0.728845
46,36.0396,1,14.1445,23.347,21.7629,14.0251,1.35291,0.0927143,0.217225,1.50233,3.36474e-08,0.733125
47,31.833,1,14.0131,23.1121,21.7629,13.7769,1.14922,0.101235,0.217585,1.52322,3.0383e-08,0.729239
48,34.3202,1,14.1329,20.6954,21.7629,14.3247,1.06604,0.105328,0.226493,1.61903,3.25964e-08,0.69351
49,29.4297,1,14.0736,21.3376,21.7629,15.6006,0.964112,0.104595,0.22308,1.5578,3.22004e-08,0.77993
50,32.1026,1,13.9791,21.2337,21.7629,15.3945,1.00018,0.102981,0.220732,1.41441,3.5383e-08,0.838685
51,40.0586,1,14.1048,21.5132,21.7629,15.737,1.02869,0.105059,0.222645,1.49401,3.67513e-08,0.88783
52,40.7417,1,13.9992,25.1043,21.7629,15.0453,1.01161,0.105486,0.212354,1.64743,3.56453e-08,0.881063
53,31.9295,1,14.1425,24.0651,21.7629,15.6794,1.08038,0.103802,0.210537,1.49221,3.28382e-08,0.774279
54,34.0343,1,14.0549,29.4846,21.7629,15.9838,1.0804,0.10464,0.215625,1.49869,3.15577e-08,0.798595
55,34.0971,1,13.9933,27.5511,21.7629,15.0251,1.00687,0.106576,0.212692,1.73903,3.09012e-08,0.749401
56,37.8432,1,14.1015,29.8261,21.7629,15.3443,1.00688,0.108437,0.212981,1.76181,3.58302e-08,0.701851
57,36.7808,1,14.0607,22.8477,21.7629,14.6917,0.953409,0.110234,0.21629,1.75151,3.85612e-08,0.630292
58,39.6978,1,14.0942,23.7681,21.7629,15.122,1.04621,0.105392,0.208962,1.73772,3.99839e-08,0.70483
59,41.3399,1,14.0686,31.4593,21.7629,15.1866,1.07432,0.106269,0.207627,1.91322,3.92253e-08,0.629343
60,43.8113,1,14.1421,28.6816,21.7629,15.171,1.07435,0.108453,0.210131,1.86289,4.0476e-08,0.641986
61,38.7609,1,14.0912,25.5249,21.7629,14.3535,1.0072,0.107272,0.213784,1.85169,3.7235e-08,0.678522
62,45.5617,1,14.0718,24.475,21.7629,14.8216,0.980546,0.112387,0.215584,1.88267,4.1683e-08,0.634285
63,46.6044,1,14.0845,23.4309,21.7629,14.729,0.980457,0.110134,0.223958,1.97726,4.27893e-08,0.640722
64,48.946,1,14.0013,22.5935,21.7629,15.2825,1.21324,0.0977544,0.212924,1.86247,4.78628e-08,0.68818
65,29.6502,1,13.9437,27.523,21.7629,15.3702,1.04258,0.100207,0.211432,1.6144,3.87799e-08,0.656364
66,29.673,1,13.9905,24.5244,21.7629,14.7349,1.1029,0.0974448,0.204867,1.59738,4.16657e-08,0.637667
67,31.9456,1,14.049,24.7518,21.7629,15.8961,1.02512,0.10151,0.20708,1.71621,4.28257e-08,0.626927
68,23.8114,1,14.1713,25.618,21.7629,16.293,1.15025,0.0925349,0.214731,1.66016,3.77648e-08,0.609619
69,23.9478,1,14.206,26.5496,21.7629,15.6735,1.14516,0.0961993,0.209371,1.77864,3.15845e-08,0.618257
70,20.6176,1,14.3127,26.0626,21.7629,15.4015,1.24431,0.0898347,0.21537,1.5928,3.45334e-08,0.586432
71,26.7531,1,14.1072,29.7964,21.7629,14.4658,1.40271,0.0847272,0.226174,1.86449,3.09099e-08,0.546391
72,26.457,1,14.1551,30.0518,21.7629,13.9787,1.56078,0.0834576,0.216185,1.84306,2.60608e-08,0.524794
73,26.4751,1,14.0604,32.6229,21.7629,15.2869,1.40663,0.0857479,0.223148,1.80201,2.63312e-08,0.638219
74,20.3843,1,14.1754,25.2801,21.7629,15.9924,1.31893,0.0866385,0.228991,1.55008,2.54361e-08,0.717786
75,23.2841,1,13.9564,25.6684,21.7629,15.6227,1.39953,0.0888126,0.215329,1.49724,2.46775e-08,0.68031
76,25.5738,1,13.946,33.348,21.7629,14.1451,1.47862,0.0827308,0.219115,1.71678,2.37184e-08,0.691722
77,23.4913,1,13.9486,33.5019,21.7629,14.7956,1.51272,0.0813927,0.220359,1.66695,2.46449e-08,0.632928
78,16.687,1,14.1038,33.6531,21.7629,14.2837,1.53217,0.0725894,0.23179,1.75086,2.36582e-08,0.638382
79,15.0802,1,14.1377,26.6292,21.7629,15.1406,1.49951,0.0747594,0.226572,1.70509,2.30593e-08,0.6563
80,14.4168,1,14.1439,26.7573,21.7629,15.933,1.35739,0.0839613,0.221268,1.72626,2.42187e-08,0.584878
81,16.7714,1,14.2434,29.1278,21.7629,15.6787,1.37117,0.0864573,0.220088,1.71376,2.386e-08,0.585941
82,16.3255,1,14.1971,29.6242,21.7629,14.9505,1.49495,0.0812009,0.23363,1.58363,2.23608e-08,0.591069
83,16.0986,1,14.3061,30.3191,21.7629,14.6043,1.33252,0.0852087,0.215562,1.63535,2.70746e-08,0.619962
84,11.2622,1,14.2007,25.7928,21.7629,15.1242,1.42837,0.0786689,0.224076,1.5216,2.49307e-08,0.612591
85,20.3854,1,14.1763,32.044,21.7629,14.6055,1.46982,0.0773543,0.224941,1.67351,2.99932e-08,0.598544
86,13.4951,1,14.2044,23.1883,21.7629,13.4257,1.43253,0.0761802,0.224816,1.52902,2.79335e-08,0.624542
87,15.1016,1,14.2713,29.1739,21.7629,13.8532,1.52934,0.0745755,0.231448,1.64275,2.30912e-08,0.638185
88,11.8512,1,14.1505,29.7004,21.7629,13.6476,1.56421,0.0737369,0.228001,1.53634,2.09404e-08,0.646774
89,8.6455,1,14.1672,29.8364,21.7629,14.1247,1.39927,0.0822105,0.213421,1.42315,2.16642e-08,0.664807
90,11.0274,1,14.1104,26.7746,21.7629,13.7317,1.4724,0.0811362,0.220945,1.50113,1.86579e-08,0.67035
91,10.449,1,14.2549,24.4084,21.7629,14.9696,1.47239,0.0790357,0.223435,1.6027,1.92419e-08,0.642835
