iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,698.41,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,685.522,1,17.8219,19.4407,13.8026,0.95,0.285,-0.370611,0.974679,0.974679,0.974679,0.974679
3,676.324,1,19.2165,19.3171,14.7984,0.9025,0.27075,-0.423778,0.95,0.95,0.95,0.95
4,666.111,1,16.4099,19.5258,14.8712,0.857375,0.257212,-0.283223,0.925945,0.925945,0.925945,0.925945
5,660.784,1,17.4779,19.7432,12.9122,0.814506,0.244352,-0.366436,0.9025,0.9025,0.9025,0.9025
6,641.656,1,17.3971,19.5369,11.6053,0.773781,0.232134,-0.356203,0.879648,0.879648,0.879648,0.879648
7,640.3,1,15.7501,18.8469,12.8006,0.735092,0.220528,-0.288931,0.857375,0.901872,0.857375,0.857375
8,644.264,1,15.4939,19.5236,12.9291,0.698337,0.209501,-0.256762,0.835666,0.944147,0.835666,0.842926
9,630.682,1,15.1804,19.5186,12.065,0.66342,0.199026,-0.240152,0.814506,0.938121,0.814506,0.821583
10,633.124,1,14.7423,19.1522,10.8092,0.630249,0.189075,-0.234917,0.793882,1.0971,0.793882,0.936496
11,627.911,1,15.5735,20.1906,12.2794,0.598737,0.179621,-0.285038,0.773781,1.06932,0.773781,0.912784
12,626.322,1,16.1483,20.2226,12.4792,0.5688,0.17064,-0.302353,0.754188,1.05799,0.754188,0.889672
13,609.888,1,16.1212,18.7207,12.0195,0.54036,0.162108,-0.305216,0.735092,1.03832,0.735092,0.867145
14,606.502,1,16.4523,19.5009,11.2487,0.513342,0.154003,-0.315703,0.716479,1.16463,0.716479,0.845188
15,603.044,1,16.2828,20.8117,11.472,0.487675,0.146302,-0.2951,0.698337,1.13514,0.698337,0.860996
16,585.261,1,16.7983,20.7245,12.1997,0.463291,0.138987,-0.330915,0.680655,1.1064,0.680655,0.839195
17,586.049,1,16.5409,20.0964,12.3265,0.440127,0.132038,-0.317517,0.66342,1.07838,0.66342,0.817946
18,579.893,1,17.0331,20.3013,13.007,0.41812,0.125436,-0.343915,0.646622,1.05108,0.646622,0.866129
19,569.339,1,17.1515,21.1733,13.5012,0.397214,0.119164,-0.348761,0.630249,1.02446,0.630249,0.844198
20,559.088,1,15.8003,20.3941,14.0064,1.05048,0.109666,-0.280893,0.614291,0.998522,0.614291,0.834638
21,550.973,1,16.3567,20.6577,13.4976,0.997954,0.104183,-0.298637,0.598737,0.973239,0.598737,0.813504
22,546.46,1,16.9493,21.0847,14.0044,0.948056,0.0989735,-0.342605,0.583577,0.948596,0.583577,0.846766
23,542.652,1,16.9081,20.5976,14.1736,1.38711,0.0853573,-0.342086,0.5688,0.924577,0.5688,0.874087
24,541.828,1,16.8855,20.1914,14.2975,1.31776,0.0810894,-0.340956,0.554398,1.1377,0.554398,0.888319
25,541.822,1,17.1011,20.5496,15.6547,1.25187,0.0770349,-0.350022,0.54036,1.20843,0.54036,0.865826
26,534.404,1,17.0595,20.2216,13.5087,1.64586,0.0664523,-0.343256,0.526678,1.17783,0.526678,0.843903
27,530.886,1,17.4592,20.3356,14.5401,1.70215,0.059786,-0.37278,0.513342,1.22331,0.513342,0.822535
28,525.65,1,18.1941,20.5587,12.9564,1.61704,0.0567967,-0.405477,0.500344,1.37178,0.500344,0.801708
29,518.39,1,18.0968,20.3843,13.7779,1.8259,0.045247,-0.40221,0.487675,1.33705,0.487675,0.781408
30,507.609,1,17.8044,21.0285,14.4735,1.82582,0.041454,-0.379105,0.475327,1.30319,0.475327,0.761622
31,495.372,1,17.2092,20.5035,14.294,1.73453,0.0393813,-0.352773,0.463291,1.2702,0.463291,0.742338
32,497.995,1,17.9041,20.2681,11.9954,1.84583,0.0368911,-0.391064,0.45156,1.23803,0.45156,0.723541
33,494.656,1,18.1835,20.9394,12.843,1.90191,0.0327913,-0.400002,0.440127,1.24056,0.440127,0.705221
34,498.121,1,17.1909,21.0042,12.4722,2.00582,0.0295615,-0.355597,0.428982,1.30025,0.428982,0.687364
35,501.812,1,17.3607,20.4766,11.9057,2.07099,0.0278399,-0.358759,0.41812,1.26733,0.41812,0.722017
36,496.354,1,17.332,20.7211,11.1162,2.03224,0.0286919,-0.35734,0.407533,1.23524,0.407533,0.718513
37,497.471,1,17.7759,20.7129,10.9272,1.94371,0.0326506,-0.386273,0.397214,1.24539,0.397214,0.759952
38,492.06,1,17.1516,20.6062,10.6656,1.97911,0.0298059,-0.351291,0.387157,1.21385,0.387157,0.74071
39,488.202,1,17.0414,21.1352,10.4207,1.95508,0.0270254,-0.348456,0.377354,1.18312,0.377354,0.785988
40,480.581,1,17.3247,21.1532,10.5377,1.84649,0.0265514,-0.363304,0.367799,1.23487,0.367799,0.810982
41,485.908,1,17.5092,21.2922,9.96913,1.88177,0.0256766,-0.369928,0.358486,1.24738,0.358486,0.937237
42,479.973,1,17.1379,21.1888,10.3881,1.85226,0.0262789,-0.349121,0.349409,1.22779,0.349409,0.913505
43,479.332,1,17.1167,20.8731,11.1555,1.95007,0.0187708,-0.344949,0.340562,1.23315,0.340562,0.890375
44,478.573,1,17.2344,20.9632,10.7883,1.99023,0.013831,-0.351053,0.331938,1.22066,0.331938,0.86783
45,477.614,1,17.1511,21.0766,11.9139,1.96647,0.013973,-0.349177,0.323534,1.18975,0.33814,0.922062
46,468.332,1,17.3899,21.0174,11.5424,1.90089,0.0146735,-0.358626,0.315341,1.15963,0.329578,0.915544
47,468.811,1,17.9086,21.0218,11.8793,1.95855,0.0162555,-0.391665,0.307357,1.13026,0.321233,0.892362
48,475.762,1,17.1586,20.8368,11.6654,1.9089,0.0239817,-0.351414,0.299574,1.10164,0.313099,0.962787
49,476.921,1,17.6247,20.5032,11.8933,1.90887,0.0223523,-0.373137,0.291989,1.1351,0.305172,1.00218
50,472.629,1,18.0037,20.5921,10.9429,1.87431,0.0232174,-0.39317,0.284596,1.17547,0.297444,0.976808
51,462.127,1,17.7322,21.0172,10.713,1.78059,0.0220565,-0.379321,0.27739,1.15486,0.289913,0.980011
52,466.345,1,17.5309,21.2369,11.4929,1.84112,0.0212027,-0.37028,0.270366,1.19478,0.282572,1.02339
53,470.646,1,16.9391,21.1965,10.0682,1.84128,0.02663,-0.340695,0.26352,1.16452,0.275417,0.997472
54,469.86,1,16.9218,21.3092,10.8344,1.95397,0.0189942,-0.338613,0.256848,1.17343,0.269281,0.972216
55,468.863,1,16.8449,20.583,11.206,1.92754,0.02393,-0.341354,0.250344,1.16591,0.262463,0.947599
56,473.402,1,17.467,20.7754,11.8517,1.96138,0.0231895,-0.36889,0.244005,1.18401,0.265012,0.923605
57,469.028,1,17.0597,21.1,11.5539,1.87557,0.026295,-0.34992,0.237827,1.22387,0.258302,0.914216
58,468.507,1,16.7212,21.0314,10.9493,1.77891,0.0330597,-0.327016,0.231805,1.19288,0.251762,0.955541
59,469.147,1,16.9776,21.7391,10.2293,1.79109,0.0341292,-0.339101,0.225936,1.24223,0.245387,0.962585
60,467.973,1,17.2035,21.5905,10.1793,1.79107,0.0329389,-0.347128,0.220215,1.21078,0.239174,0.965371
61,465.292,1,17.1408,21.427,11.0946,1.8557,0.0303526,-0.357536,0.214639,1.18012,0.233118,1.00094
62,459.765,1,17.0257,21.6146,9.75731,1.81434,0.0301228,-0.346597,0.209204,1.15024,0.227215,0.9756
63,461.744,1,17.1802,21.188,9.58461,1.83679,0.0284856,-0.35414,0.203907,1.18936,0.221462,0.991681
64,465.114,1,17.1125,21.6379,9.75152,1.87311,0.0281386,-0.348851,0.198744,1.23516,0.229926,0.966571
65,461.529,1,16.9267,21.924,9.92899,1.83115,0.0289726,-0.336597,0.193711,1.28201,0.224104,0.942097
66,463.903,1,16.9334,22.5227,8.81998,1.90691,0.0224849,-0.339994,0.188807,1.24955,0.22069,1.04112
67,459.167,1,17.2444,22.1969,9.6367,1.90692,0.0221336,-0.356165,0.184026,1.21791,0.215102,1.04597
68,462.311,1,18.079,22.2838,9.60149,1.99253,0.0182687,-0.393574,0.179366,1.22641,0.209656,1.01949
69,460.502,1,17.7104,22.1983,9.31719,2.02299,0.0168759,-0.377713,0.174825,1.19536,0.204347,1.01523
70,459.934,1,17.2947,22.2387,9.44506,1.98066,0.0250824,-0.352286,0.170398,1.16509,0.199173,0.989526
71,460.004,1,17.2841,22.3413,9.13544,1.99767,0.0224774,-0.356758,0.166083,1.13559,0.199056,0.980695
72,464.96,1,17.0629,22.5779,9.98702,1.85798,0.0298079,-0.348416,0.161878,1.24325,0.194016,1.13065
73,465.046,1,17.0513,22.7901,10.2614,1.82679,0.0314476,-0.345987,0.157779,1.21177,0.204331,1.18107
74,463.817,1,17.2292,22.7682,10.4844,1.79296,0.0322826,-0.356969,0.153784,1.21552,0.199157,1.15792
75,468.402,1,16.8323,22.1264,10.7969,1.8579,0.0331546,-0.335227,0.14989,1.24332,0.19593,1.1286
76,461.84,1,16.5741,22.3101,10.9708,1.77447,0.0324505,-0.331061,0.146095,1.24569,0.190969,1.18288
77,459.397,1,16.8251,22.3894,11.0925,1.77457,0.0358841,-0.346641,0.142396,1.21415,0.186133,1.15293
78,473.884,1,17.5307,22.5944,10.4311,1.77467,0.0414337,-0.373779,0.13936,1.26641,0.195238,1.15853
79,472.551,1,17.328,22.7789,10.3178,1.77453,0.036145,-0.359506,0.13909,1.48872,0.192591,1.22968
80,474.356,1,17.6131,22.685,9.94753,1.80489,0.035076,-0.371519,0.142326,1.45102,0.195739,1.29446
81,483.845,1,18.2323,22.6837,9.17577,1.80491,0.0347864,-0.395082,0.14327,1.48375,0.212329,1.45256
82,477.198,1,18.0547,22.4982,9.16782,1.84356,0.0328872,-0.393027,0.149,1.44618,0.206953,1.41578
83,473.398,1,17.3139,22.4487,8.45032,1.72518,0.0327517,-0.359139,0.145227,1.50381,0.222516,1.37994
84,475.311,1,17.2293,22.3054,8.85166,1.75102,0.0369186,-0.357295,0.14155,1.46573,0.218016,1.345
85,476.13,1,17.2247,21.9763,8.85299,1.75106,0.0376617,-0.349402,0.144266,1.42862,0.213427,1.31094
86,477.27,1,17.0589,21.9155,8.16433,1.78236,0.0375128,-0.34118,0.140613,1.39244,0.213847,1.3616
87,478.283,1,17.1269,22.5076,8.83638,1.78238,0.0396093,-0.345363,0.143949,1.42011,0.208432,1.32712
88,482.36,1,16.9145,22.3618,9.19825,1.90458,0.0327149,-0.338258,0.144942,1.55406,0.203155,1.33266
