iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,44.0711,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.589,1,12.953,56.6785,21.7629,11.0471,1.77458,0.0496786,0.229554,1.33655,6.38218e-08,0.667173
3,12.3639,1,13.0439,59.3108,21.7629,10.7072,1.74641,0.0446273,0.231095,1.20584,5.65262e-08,0.545239
4,14.6385,1,13.0733,54.9177,21.7629,10.4781,1.84913,0.0398253,0.23192,1.21923,5.43488e-08,0.575915
5,7.01126,1,12.8786,55.3453,21.7629,10.5379,1.80345,0.0391196,0.227567,1.20503,4.88344e-08,0.583274
6,4.91606,1,12.8973,52.66,21.7629,10.2035,1.84159,0.0377837,0.224341,1.2567,4.82426e-08,0.515339
7,9.69005,1,12.86,50.5191,21.7629,9.84841,1.9635,0.0347155,0.218878,1.13409,5.19596e-08,0.537076
8,10.2241,1,12.9758,58.4098,21.7629,9.41521,1.96348,0.0326105,0.229638,1.18873,4.74005e-08,0.576539
9,11.721,1,13.015,61.2517,21.7629,9.40012,1.98187,0.0358982,0.229116,1.22962,4.34768e-08,0.554431
10,4.2021,1,12.8625,75.1796,21.7629,9.63907,1.83602,0.0415468,0.228865,1.1746,3.89638e-08,0.565231
11,11.0825,1,12.9172,75.1362,21.7629,9.66769,1.80573,0.0477921,0.232777,1.17133,3.77285e-08,0.600652
12,5.37914,1,12.9384,72.5676,21.7629,9.72781,1.77393,0.0440585,0.227671,1.0644,4.06058e-08,0.655637
13,18.0963,1,12.9846,85.3941,21.7629,9.3285,1.88598,0.0466124,0.229059,1.09668,4.28669e-08,0.637767
14,9.90369,1,13.1872,83.1458,21.7629,9.49201,1.93676,0.0406081,0.239249,1.15926,4.063e-08,0.53158
15,2.97711,1,13.0991,72.7191,21.7629,9.3378,2.0493,0.0318262,0.244863,1.01763,3.99664e-08,0.506849
16,-0.382093,1,13.0427,69.8233,21.7629,9.75512,1.95673,0.0354011,0.245412,1.08026,3.69969e-08,0.505736
17,-3.85144,1,12.9154,67.0725,21.7629,9.41872,2.08656,0.0292759,0.237133,1.01733,2.91793e-08,0.565916
18,-13.2651,1,12.9894,61.9921,21.7629,9.75917,1.94165,0.0314463,0.245089,1.06145,2.50769e-08,0.590225
19,-4.01628,1,13.086,64.9133,21.7629,9.5805,1.88586,0.0422143,0.250096,1.06187,2.74723e-08,0.539776
20,-1.34643,1,13.0371,60.4476,21.7629,10.0678,1.95847,0.0404006,0.231852,1.08292,2.73521e-08,0.574017
21,-3.03273,1,12.9832,64.8448,21.7629,10.0263,2.04907,0.0366621,0.231723,1.09008,2.22915e-08,0.616896
22,-9.49897,1,13.0054,59.6109,21.7629,9.92335,1.97116,0.0335409,0.234005,1.14258,2.27205e-08,0.616418
23,-11.9978,1,12.9072,65.3987,21.7629,10.1973,1.93584,0.0381255,0.238101,1.16974,2.15539e-08,0.526604
24,-18.3887,1,13.1403,63.9921,21.7629,10.0283,1.84054,0.0373361,0.227301,1.15788,2.44682e-08,0.522713
25,-15.9174,1,13.114,59.4834,21.7629,10.2601,1.87918,0.0305741,0.243476,1.16201,2.91317e-08,0.52218
26,-10.6334,1,13.0785,58.2807,21.7629,10.0699,1.87933,0.0355772,0.240659,1.03955,3.08928e-08,0.546622
27,-11.3677,1,13.0302,53.2068,21.7629,10.6268,1.95661,0.0287722,0.248768,1.03993,3.01466e-08,0.563333
28,-10.871,1,12.9965,47.5243,21.7629,10.2639,1.92778,0.0308691,0.247961,0.934454,3.18826e-08,0.598421
29,-12.8677,1,13.071,44.7999,21.7629,10.3086,2.00715,0.0274709,0.25134,0.893047,3.29004e-08,0.520878
30,-19.2494,1,12.9663,42.8592,21.7629,10.0324,1.91161,0.0338253,0.237082,0.808728,3.43325e-08,0.474689
31,-9.71571,1,12.88,42.1185,21.7629,10.4061,1.91167,0.0349402,0.236156,0.846479,3.837e-08,0.521753
32,-1.97599,1,12.7704,45.0565,21.7629,9.59111,1.96274,0.0358964,0.230782,0.843561,3.97498e-08,0.576409
33,-4.9481,1,13.0599,48.1459,21.7629,9.68886,1.83338,0.0423435,0.241754,0.845252,3.91893e-08,0.53509
34,0.493002,1,13.0569,45.8892,21.7629,10.2343,1.89097,0.0418573,0.238685,0.879157,3.81026e-08,0.577482
35,1.65042,1,12.9951,46.1212,21.7629,9.86053,1.84746,0.0447209,0.226758,0.89771,4.18502e-08,0.554472
36,9.42941,1,12.8464,41.0099,21.7629,9.31721,1.86762,0.0510684,0.233101,0.937043,4.16034e-08,0.482323
37,4.30387,1,12.9658,46.3055,21.7629,9.54159,1.83869,0.048181,0.231606,0.971422,4.22922e-08,0.476093
38,8.18833,1,12.7417,40.5123,21.7629,10.2404,1.96631,0.0478895,0.222656,0.863445,4.35016e-08,0.467878
39,1.97718,1,12.9888,39.8356,21.7629,10.1488,1.96611,0.0414551,0.23061,0.859912,4.61689e-08,0.474055
40,6.96528,1,13.0289,45.9849,21.7629,9.97428,1.96616,0.0442435,0.222326,0.925435,5.05774e-08,0.435808
41,10.9981,1,12.9011,56.0181,21.7629,9.55862,1.96617,0.0465058,0.228987,0.942141,4.88114e-08,0.44996
42,2.17067,1,12.9594,51.1253,21.7629,9.55973,2.06268,0.0356434,0.233609,0.883135,4.6054e-08,0.436537
43,-6.65285,1,12.9989,50.2424,21.7629,9.71235,1.91684,0.0373624,0.249243,0.916676,3.71448e-08,0.478815
44,-7.71159,1,13.0035,44.2695,21.7629,9.5134,1.86132,0.0414729,0.234287,0.891194,3.27371e-08,0.552641
45,-4.8393,1,12.9599,46.4572,21.7629,9.95447,1.86135,0.0428792,0.233933,0.791905,3.89302e-08,0.546663
46,-9.21155,1,13.0657,46.8648,21.7629,10.2118,1.78403,0.0366928,0.247723,0.927919,4.18295e-08,0.552727
47,-10.8426,1,12.9797,45.937,21.7629,10.5395,1.84462,0.0376025,0.248537,0.908717,3.65952e-08,0.5045
48,-9.32418,1,12.91,47.1912,21.7629,10.9198,1.84463,0.0363981,0.234252,0.887837,3.87741e-08,0.554837
49,-15.6439,1,12.9025,41.06,21.7629,10.4135,1.84459,0.0354186,0.240086,0.83817,3.77358e-08,0.523077
50,-11.9643,1,13.0031,37.0495,21.7629,9.88444,1.72656,0.0414284,0.220961,0.806838,4.81541e-08,0.531514
51,-6.90005,1,12.9991,39.626,21.7629,10.2645,1.71479,0.0450201,0.223019,0.886525,4.31364e-08,0.559571
52,4.35982,1,12.9467,42.9463,21.7629,9.82959,1.7762,0.0460615,0.224534,0.938373,4.21829e-08,0.640013
53,0.86255,1,12.8531,48.1845,21.7629,10.0794,1.74164,0.0486997,0.215094,0.908352,4.08483e-08,0.61516
54,4.82506,1,12.9669,57.7632,21.7629,9.97293,1.77792,0.0503129,0.229268,0.951469,3.72201e-08,0.599858
55,4.0715,1,12.8932,51.1207,21.7629,9.80639,1.81006,0.0475804,0.234553,0.843901,4.02455e-08,0.613639
56,2.22086,1,13.0455,53.8418,21.7629,9.18139,1.83041,0.0415276,0.239916,0.903496,4.43163e-08,0.588519
57,0.52512,1,13.0323,48.5892,21.7629,9.28757,1.89395,0.0403259,0.241229,0.808261,4.4596e-08,0.556768
58,-11.9067,1,12.9756,46.6588,21.7629,10.211,1.75,0.0404536,0.237901,0.785415,4.36987e-08,0.552619
59,-6.21555,1,12.9341,44.1604,21.7629,10.7718,1.8083,0.0422518,0.232441,0.969142,3.65547e-08,0.533526
60,-13.5555,1,13.0551,46.9133,21.7629,10.4551,1.77246,0.0422481,0.224522,0.886032,3.59105e-08,0.532444
61,-13.1908,1,12.9543,45.4225,21.7629,10.5394,1.77251,0.0447193,0.228532,0.8965,3.31901e-08,0.511988
62,-2.06162,1,12.8811,47.7324,21.7629,10.1833,1.82863,0.0451702,0.229295,1.01816,3.39376e-08,0.532705
63,-0.118219,1,12.9521,50.6363,21.7629,10.1184,1.81044,0.044546,0.23009,1.06136,3.55095e-08,0.558165
64,-8.5405,1,12.9153,47.5517,21.7629,10.2146,1.81039,0.041106,0.240932,1.02779,3.07183e-08,0.554626
65,-17.674,1,12.9394,46.7197,21.7629,10.2975,1.76601,0.0425978,0.231553,0.967699,2.69644e-08,0.537222
66,-9.06452,1,12.9153,44.5712,21.7629,9.86726,1.86931,0.0434521,0.229152,0.976732,2.77139e-08,0.527546
67,-12.1814,1,12.9466,44.2202,21.7629,9.58104,1.88294,0.0417817,0.236432,0.943095,2.66476e-08,0.514885
68,-13.2817,1,13.0404,47.3764,21.7629,9.42817,1.88285,0.0385452,0.234726,0.931965,2.95316e-08,0.554664
69,-18.8617,1,13.0449,49.7749,21.7629,9.48437,1.88272,0.03387,0.232986,0.867185,2.90652e-08,0.578524
70,-8.37319,1,12.9813,51.7258,21.7629,9.72447,1.9294,0.037541,0.223117,0.922017,3.03244e-08,0.598511
71,-9.7629,1,12.9105,51.2508,21.7629,9.60054,1.88068,0.0373499,0.222697,1.06353,3.20602e-08,0.525468
72,-5.47272,1,12.9017,51.9146,21.7629,9.84784,1.88067,0.0370783,0.229362,1.11601,3.5444e-08,0.515587
73,-4.75079,1,12.9792,51.5582,21.7629,10.6712,1.88067,0.0379214,0.23265,1.21749,3.21137e-08,0.518101
74,3.83649,1,12.9815,53.2273,21.7629,10.6167,1.88075,0.0427442,0.234951,1.19578,3.47264e-08,0.549305
75,-2.39143,1,12.9659,52.4216,21.7629,10.2892,1.78615,0.0445752,0.219793,1.09943,3.44749e-08,0.572995
76,-6.254,1,12.8272,55.526,21.7629,10.0278,1.78617,0.0461241,0.217396,1.05162,3.11313e-08,0.558439
77,-0.265733,1,12.7841,51.7811,21.7629,10.1194,1.78617,0.0457171,0.219922,1.11734,3.55176e-08,0.541435
78,3.8544,1,12.9951,52.5286,21.7629,9.64752,1.81952,0.0435023,0.236131,1.19234,3.71535e-08,0.535214
79,-1.94565,1,13.0819,57.5246,21.7629,9.73476,1.81944,0.0409392,0.239981,1.13376,4.01063e-08,0.498861
80,-6.6735,1,13.008,61.2333,21.7629,10.0053,1.76998,0.0439591,0.234407,1.23602,3.12987e-08,0.486673
81,-9.66607,1,12.9861,64.5165,21.7629,10.0571,1.79356,0.0432358,0.233344,1.28455,2.70869e-08,0.478553
82,-5.39948,1,12.9674,62.5324,21.7629,10.1473,1.79361,0.0470962,0.233153,1.1503,2.93677e-08,0.503152
83,0.472013,1,13.0823,76.8685,21.7629,9.75761,1.79364,0.0465473,0.235426,1.34679,2.98956e-08,0.484237
84,-8.4888,1,12.8741,58.673,21.7629,10.1154,1.88955,0.0365337,0.230848,1.23773,2.87119e-08,0.511305
85,-9.432,1,12.9214,59.429,21.7629,9.8413,1.92418,0.037202,0.234946,1.0807,2.70505e-08,0.532649
86,-25.2803,1,12.9332,51.1951,21.7629,9.72145,1.74879,0.0378192,0.231623,0.954717,2.61316e-08,0.555158
87,-21.6651,1,12.9479,54.8983,21.7629,9.67291,1.84508,0.0355175,0.231659,0.950279,2.79459e-08,0.513408
