parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05724650669294,19.6953713917133
beta_Cl_tSCRMGDL,-0.415,0.183167958180966,44.136857393004
V1_pop,23.8,2.47631372124028,10.4046795010096
Q_pop,26.5909090909091,,
V2_pop,13.3,3.82350902396501,28.7481881501129
omega_Cl,0.224,0.0429681882816395,19.1822269114462
omega_V1,0.299,0.0832799153456952,27.852814496888
omega_Q,0.946,0.419174094791809,44.3101580118191
omega_V2,0.795,0.240796847828975,30.2889116766006
a,1.86,0.199055393103796,10.7019028550428
