iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,834.076,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,816.781,1,32.3674,28.4038,47.6983,13.1297,1.425,1.425,1.16962,1.58218,1.46202,1.46202
3,812.748,1,32.2827,33.2656,52.3198,15.8257,1.35375,1.35375,1.14,1.54211,1.42996,1.425
4,801.281,1,33.5132,31.9006,55.0614,21.1172,1.28606,1.28606,1.11113,1.50749,1.39376,1.38892
5,794.464,1,34.1279,36.0835,59.335,19.1039,1.22176,1.22176,1.083,1.54157,1.35846,1.50879
6,785.003,1,33.3678,47.4201,56.6947,26.0687,1.16067,1.16067,1.05558,1.50254,1.32407,1.57557
7,780.967,1,32.3833,55.2868,67.8224,20.4051,1.10264,1.10264,1.02885,1.46449,1.29054,1.53567
8,776.122,1,32.075,48.0363,63.284,18.2928,1.04751,1.04751,1.0028,1.42741,1.25786,1.49679
9,778.011,1,29.8876,55.0119,59.7,19.2369,0.995131,0.995131,0.977407,1.39127,1.22601,1.51434
10,763.146,1,27.996,47.637,59.689,21.7865,0.945374,0.945374,0.952659,1.35604,1.19497,1.50145
11,759.506,1,28.4638,48.5981,62.7191,20.2598,0.898105,0.898105,0.928537,1.47662,1.16471,1.46343
12,746.619,1,28.7024,41.5546,66.6909,31.6582,0.8532,0.8532,0.905026,1.43923,1.13522,1.42638
13,737.142,1,28.8309,45.0792,52.2907,37.4269,0.81054,0.81054,0.88211,1.40279,1.10648,1.39026
14,730.736,1,26.8075,41.3454,50.8149,36.1041,0.770013,0.770013,0.859775,1.36727,1.07846,1.35506
15,724.915,1,27.4005,28.3086,54.8913,30.7711,0.731512,0.731512,0.838005,1.49252,1.05115,1.32075
16,714.547,1,27.04,28.4323,58.1339,36.2557,0.694937,0.694937,0.816786,1.45473,1.02454,1.53287
17,712.696,1,25.6196,30.7721,54.7454,34.9201,0.66019,0.66019,0.796105,1.50206,0.998596,1.49405
18,714.938,1,24.4727,26.9172,59.9537,34.549,0.627181,0.627181,0.775947,1.57674,0.973311,1.45622
19,707.341,1,24.3798,27.5766,52.3103,32.5598,0.595821,0.595821,0.756299,1.81012,0.948666,1.43548
20,694.981,1,24.3375,24.1397,49.634,33.7342,0.56603,0.56603,0.737149,1.86137,0.924646,1.39913
21,684.232,1,24.3607,20.961,50.4655,31.6375,0.537729,0.537729,0.718484,1.81424,0.901233,1.36371
22,677.357,1,24.3939,21.1964,49.9085,25.4785,0.510842,0.510842,0.700292,1.84021,0.878413,1.34309
23,669.804,1,23.374,19.5206,50.2796,24.0815,0.4853,0.4853,0.68256,1.79362,0.856171,1.30908
24,662.259,1,23.2356,20.1797,47.3831,28.4765,0.461035,0.461035,0.665277,1.7482,0.834493,1.27593
25,650.008,1,23.0674,23.7674,45.9854,20.7394,0.437984,0.437984,0.648432,1.84998,0.813363,1.24362
26,639.981,1,23.589,21.9003,50.2481,20.4219,0.416084,0.416084,0.632013,1.85524,0.792768,1.21213
27,632.403,1,23.5136,26.1769,51.5041,22.0758,0.39528,0.39528,0.61601,1.80827,0.772695,1.18144
28,622.633,1,23.088,26.2042,48.4076,26.2153,0.375516,0.375516,0.600413,1.76248,0.75313,1.15153
29,617.057,1,23.0885,26.6018,46.8352,26.2579,0.35674,0.35674,0.58521,1.71786,0.73406,1.12237
30,605.958,1,22.4563,22.0586,45.9895,26.1668,0.338903,0.338903,0.570392,1.67436,0.715473,1.09395
31,595.514,1,22.4782,22.1995,44.8069,21.6649,0.321958,0.321958,0.555949,1.63196,0.697357,1.06625
32,588.008,1,21.9869,20.8622,45.4725,27.0263,0.30586,0.30586,0.541873,1.59064,0.6797,1.03925
33,584.569,1,22.0726,20.999,46.6657,28.1623,0.290567,0.290567,0.528152,1.8114,0.662489,1.01294
34,580.467,1,22.1672,19.7051,46.6576,24.2919,0.276039,0.276039,0.514779,1.76553,0.645715,0.987291
35,571.368,1,22.0691,19.8028,45.5419,26.3366,0.262237,0.262237,0.501744,1.72083,0.629365,0.962292
36,560.401,1,21.8121,18.6288,44.9348,27.2436,0.249125,0.249125,0.48904,1.67726,0.613429,0.937926
37,552.625,1,21.9316,16.246,46.8019,31.2653,0.236669,0.236669,0.484309,1.63479,0.597896,0.944457
38,547.425,1,21.8078,15.3522,47.0623,34.8995,0.224835,0.224835,0.493924,1.59339,0.582757,1.11489
39,537.961,1,21.7498,18.9176,44.5722,34.263,0.213594,0.213594,0.481418,1.55305,0.568002,1.12966
40,527.131,1,21.26,16.2608,42.1517,30.4862,0.202914,0.202914,0.481013,1.51372,0.566067,1.1352
41,516.229,1,21.4294,16.5907,42.873,32.9737,0.192768,0.192768,0.468833,1.4754,0.551734,1.10646
42,516.593,1,21.3117,18.3475,42.1896,36.7055,0.18313,0.18313,0.469296,1.52709,0.537764,1.07844
43,507.534,1,20.8491,18.4889,42.4382,31.7673,0.173973,0.173973,0.459159,1.57189,0.524148,1.05113
44,502.391,1,21.1,19.0062,40.7927,31.624,0.165275,0.165275,0.470895,1.72993,0.518694,1.02452
45,495.61,1,21.2712,18.2723,40.9895,31.3287,0.157011,0.157011,0.463071,1.68613,0.505561,0.998577
46,490.682,1,20.9613,19.0787,41.9501,28.9775,0.14916,0.14916,0.467211,1.64344,0.49276,0.973292
47,484.258,1,20.7889,17.1413,41.8757,27.1302,0.141702,0.141702,0.469488,1.68617,0.504656,0.990862
48,480.419,1,20.6943,16.9927,41.6112,26.9163,0.134617,0.134617,0.471148,1.84431,0.502041,1.03068
49,476.525,1,20.8792,15.6561,42.4014,25.6152,0.127886,0.127886,0.459663,1.79761,0.489329,1.00459
50,469.556,1,20.6991,14.667,42.5245,30.8747,0.121492,0.121492,0.47217,1.75481,0.509366,0.979149
51,469.62,1,20.8053,12.5185,43.3401,33.7323,0.115417,0.115417,0.472441,1.71038,0.505671,0.954356
52,464.475,1,20.8962,14.8856,42.7086,31.2288,0.109647,0.109647,0.464791,1.68647,0.518405,1.06749
53,459.091,1,20.7817,15.7683,43.0673,33.0947,0.104164,0.104164,0.469889,1.64377,0.505278,1.13856
54,455.324,1,20.7203,16.0488,42.8471,30.5841,0.098956,0.098956,0.469787,1.66513,0.507711,1.10973
55,445.974,1,20.8007,14.6857,42.8641,33.6563,0.0940082,0.0940082,0.468423,1.62296,0.503272,1.1187
56,449.176,1,20.7513,16.401,42.6247,35.325,0.0893078,0.0893078,0.471414,1.63254,0.504629,1.11059
57,453.373,1,20.7809,16.4364,42.4356,39.1603,0.0848424,0.0848424,0.47537,1.70151,0.518825,1.12394
58,447.842,1,20.5451,17.0583,42.2502,47.1548,0.0806003,0.0806003,0.473842,1.65842,0.515024,1.22779
59,446.298,1,20.4064,16.653,40.9739,46.4582,0.0765703,0.0765703,0.480161,1.61643,0.50825,1.27403
60,449.339,1,20.375,15.4191,40.9239,47.2255,0.0727418,0.0727418,0.480116,1.59993,0.513195,1.25704
61,430.886,1,20.2289,14.234,41.1765,46.6892,0.62433,0.0653347,0.484442,1.55942,0.529414,1.26438
62,426.113,1,20.4499,14.7056,41.7231,37.7495,0.593113,0.062068,0.480402,1.51994,0.543337,1.2924
63,427.166,1,20.4755,15.5291,42.2627,38.9448,0.563458,0.0589646,0.480045,1.61532,0.539765,1.32721
64,423.123,1,20.4393,14.9518,42.7554,37.3657,0.535285,0.0560164,0.48226,1.57442,0.537318,1.31298
65,420.94,1,20.5372,15.2679,42.35,46.3554,0.508521,0.0532155,0.475548,1.54634,0.549123,1.27973
66,410.955,1,20.5177,14.3932,42.3107,45.883,0.793877,0.0479558,0.479924,1.50719,0.54455,1.27378
67,406.566,1,20.6148,14.2927,43.1024,42.2463,0.754184,0.045558,0.483314,1.46902,0.533323,1.25714
68,404.898,1,20.5928,14.9866,43.7337,41.9958,0.966761,0.036743,0.480555,1.57054,0.538155,1.23783
69,408.2,1,20.6106,14.5793,43.6199,35.8315,1.02905,0.0352087,0.479341,1.57463,0.528826,1.24195
70,406.17,1,20.6146,17.1806,43.2493,35.6175,1.02904,0.0343263,0.478226,1.55085,0.517743,1.27518
71,403.307,1,20.6968,17.5638,42.3978,33.8602,1.06584,0.0310498,0.481934,1.54575,0.5227,1.24615
72,396.059,1,20.7395,20.0452,42.6181,39.055,1.06577,0.0275876,0.482655,1.58139,0.511217,1.21459
73,394.799,1,20.7412,18.6257,42.9623,34.3786,1.0658,0.0290788,0.47841,1.54135,0.519837,1.18384
74,390.68,1,20.7388,17.4597,43.5258,32.0747,1.07828,0.026246,0.482145,1.50232,0.506675,1.15386
75,385.308,1,20.6514,16.804,43.4675,31.8988,1.07822,0.0235206,0.482869,1.51128,0.505703,1.12465
76,384.329,1,20.6386,17.3034,43.0739,32.6609,1.1074,0.0205783,0.482059,1.47302,0.512147,1.15451
