iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.051,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,600.766,1,18.4695,29.9897,12.5274,1.03831,0.200356,0.526277,0.945511,1.1299,0.994864
3,569.173,1,18.3533,29.8431,13.711,0.951038,0.165317,0.50859,0.889117,1.16855,0.967333
4,544.201,1,17.9302,27.4744,17.7567,1.1775,0.129169,0.499776,0.842254,1.0685,0.817086
5,526.549,1,18.1885,28.0757,20.254,1.26647,0.103561,0.496062,0.872374,1.08796,0.975285
6,516.57,1,18.1909,26.766,20.1122,1.3673,0.088401,0.492468,0.909417,1.14332,0.952633
7,506.707,1,17.961,25.665,19.8609,1.29252,0.0813197,0.49007,1.03143,1.18449,0.882384
8,490.313,1,18.001,24.9578,19.9098,1.21031,0.0721856,0.482114,0.973061,1.22474,0.978967
9,489.406,1,17.8587,25.0214,19.2644,1.24774,0.0682061,0.483828,0.990853,1.21145,1.04465
10,482.131,1,17.7504,24.7477,21.543,1.31084,0.0603823,0.485897,0.916251,1.25205,1.01074
11,478.342,1,17.8765,25.664,22.4542,1.23065,0.0614571,0.486832,0.948054,1.17283,1.08928
12,474.078,1,17.9239,25.3605,23.5369,1.25653,0.057974,0.487133,0.962482,1.15016,1.02225
13,471.564,1,17.9333,24.8016,22.5083,1.2565,0.0570803,0.4885,0.990441,1.12997,0.941394
14,466.437,1,17.869,25.4441,22.7921,1.22589,0.0555745,0.488015,1.02459,1.10631,0.906233
15,466.866,1,17.7464,25.3667,23.6842,1.25683,0.0537786,0.488755,0.993856,1.12447,0.931989
16,461.341,1,17.9166,25.0153,23.2041,1.35527,0.0455856,0.484657,1.04442,1.08994,0.879983
17,467.477,1,17.94,24.8636,20.9837,1.39816,0.0472671,0.489856,1.05262,1.0631,0.889476
18,476.799,1,18.0498,24.2969,22.5898,1.37806,0.0506022,0.491221,1.21358,1.10442,1.01451
19,474.453,1,17.9386,24.3641,22.7794,1.42623,0.0491482,0.4903,1.16082,1.03815,0.900222
20,471.399,1,17.9933,23.4736,21.0282,1.35341,0.0504223,0.488766,1.14335,1.05976,0.950009
21,468.698,1,17.8913,23.5751,23.3926,1.35335,0.0491959,0.493211,1.13574,1.06975,0.899793
22,466.435,1,17.8059,23.2702,25.6805,1.35334,0.0483702,0.485531,1.10045,1.0885,0.874721
23,456.394,1,17.8745,22.089,25.8017,1.29133,0.0445997,0.482504,1.18831,1.10815,0.840245
24,454.748,1,17.8006,22.3226,24.5319,1.28671,0.0456862,0.476368,1.18615,1.0612,0.749123
25,453.716,1,17.6504,21.6206,26.2436,1.33596,0.0422826,0.480328,1.15193,1.09119,0.739652
26,455.119,1,17.7809,22.4693,28.2602,1.37733,0.0403816,0.476238,1.1431,1.07012,0.803729
27,453.377,1,17.6818,22.2671,28.5476,1.34016,0.0419991,0.479865,1.12201,1.02905,0.801094
28,457.136,1,17.762,21.068,28.1325,1.42284,0.0401446,0.482422,1.13479,1.01043,0.769316
29,449.526,1,17.6982,21.015,30.2447,1.37487,0.0381682,0.485624,1.15022,0.993658,0.746426
30,450.867,1,17.7861,20.688,32.291,1.42711,0.0352882,0.488044,1.15835,1.02939,0.757224
31,451.463,1,17.7573,20.6118,32.1976,1.37827,0.0384224,0.494401,1.15389,1.05153,0.753841
32,443.01,1,17.5382,20.2163,33.0263,1.37813,0.0325533,0.497402,1.15012,1.08403,0.742251
33,445.158,1,17.573,19.9444,32.1626,1.37813,0.0323846,0.491703,1.16421,1.13543,0.768401
34,444.381,1,17.6855,19.1785,33.0515,1.34588,0.0340413,0.488872,1.24879,1.11659,0.734977
35,440.394,1,17.6005,17.8218,32.2803,1.32316,0.0333354,0.486126,1.20421,1.18693,0.697475
36,438.676,1,17.6276,18.723,31.2496,1.32313,0.0312059,0.486294,1.18831,1.15028,0.734233
37,439.441,1,17.5811,19.145,30.6689,1.40573,0.0279713,0.491498,1.17838,1.1037,0.716275
38,438.314,1,17.661,19.4337,31.5341,1.39106,0.0282427,0.490534,1.19955,1.07212,0.722094
39,438.344,1,17.706,19.4867,32.7326,1.36108,0.0298805,0.489523,1.26572,1.07004,0.717017
40,436.207,1,17.6641,18.6187,31.6534,1.37723,0.0263933,0.489138,1.26476,1.09495,0.74549
41,436.711,1,17.6757,18.5923,31.1009,1.39113,0.0261317,0.487062,1.38411,1.06291,0.685816
42,434.535,1,17.6861,18.0264,33.92,1.41534,0.021816,0.484067,1.3606,1.09571,0.730736
43,439.349,1,17.6358,18.0299,34.1499,1.44528,0.0240649,0.483516,1.33264,1.06246,0.724699
44,443.064,1,17.6455,17.5209,33.3138,1.48894,0.023383,0.484554,1.27956,1.12263,0.715714
45,443.394,1,17.5874,17.8009,31.5963,1.47542,0.0235161,0.486264,1.31661,1.09011,0.765841
46,442.631,1,17.7125,17.5779,34.8737,1.44777,0.0240713,0.478091,1.39084,1.08116,0.7942
47,442.147,1,17.6195,17.508,32.9815,1.40289,0.0285484,0.482524,1.35146,1.08714,0.722987
48,438.315,1,17.5952,17.9226,33.0073,1.40284,0.0271413,0.480911,1.36955,1.06675,0.68231
49,433.741,1,17.7274,18.4159,33.3844,1.40277,0.0248988,0.48383,1.33207,1.07648,0.68186
50,440.352,1,17.7687,18.8684,31.7438,1.4063,0.0278264,0.483661,1.35834,1.08854,0.676388
51,440.227,1,17.6829,18.4222,33.3103,1.45269,0.0249244,0.477092,1.32087,1.09316,0.679516
52,439.848,1,17.6449,17.9027,31.6671,1.43544,0.0264432,0.484699,1.30789,1.13036,0.624938
53,434.368,1,17.6797,18.3339,32.1325,1.45661,0.0227086,0.484469,1.23955,1.11327,0.594136
54,429.633,1,17.5484,18.9405,30.6896,1.41171,0.0227188,0.484445,1.21407,1.11457,0.600856
55,430.128,1,17.6404,18.9114,32.9202,1.39757,0.0240355,0.479157,1.32057,1.04861,0.60314
56,430.604,1,17.7308,18.8944,33.0642,1.39754,0.0236371,0.478276,1.40877,1.07005,0.609892
57,427.283,1,17.757,19.0392,32.9172,1.36679,0.0232726,0.483557,1.38627,1.04609,0.611888
58,423.656,1,17.6092,19.0352,31.542,1.39491,0.0193386,0.483819,1.34407,1.02285,0.609356
59,421.402,1,17.7342,19.0185,31.1221,1.35241,0.0218847,0.478777,1.28924,1.00367,0.619725
60,422.117,1,17.8335,19.0971,30.6411,1.31119,0.0252678,0.486165,1.27306,1.00224,0.626016
61,424.246,1,17.7984,19.3439,30.7327,1.33168,0.0252237,0.477397,1.26868,0.987263,0.647219
62,430.795,1,17.7581,19.581,30.911,1.40315,0.0234322,0.47976,1.30234,1.0159,0.66071
63,427.518,1,17.735,19.3357,28.1364,1.37619,0.0230181,0.480722,1.26168,0.995586,0.695032
64,423.98,1,17.5613,19.1226,29.33,1.3448,0.0236202,0.48242,1.18421,1.01564,0.682176
65,426.112,1,17.5784,19.7639,30.5808,1.39247,0.0225815,0.481167,1.19004,1.03065,0.625736
66,429.393,1,17.6703,19.4015,28.6541,1.39253,0.0243445,0.480606,1.28476,1.00425,0.612582
67,422.912,1,17.8206,18.9078,30.9911,1.35418,0.0222766,0.480158,1.30818,1.00146,0.634617
68,421.076,1,17.7252,19.0555,31.454,1.37548,0.0196567,0.479562,1.2644,1.00898,0.62977
69,430.657,1,17.661,19.4519,30.5128,1.46435,0.018452,0.480863,1.29637,1.02904,0.644825
70,438.99,1,17.7756,18.3131,32.1952,1.48097,0.022328,0.486281,1.31442,1.06064,0.668887
71,422.982,1,17.7659,18.3957,31.1687,1.39422,0.0187596,0.485973,1.32664,1.04186,0.605779
72,420.084,1,17.7563,18.913,31.8024,1.39417,0.0172931,0.482431,1.34723,0.995356,0.610869
73,423.827,1,17.7722,18.9424,32.7134,1.37174,0.0204513,0.478273,1.39302,1.02636,0.628638
74,424.544,1,17.7288,18.8521,34.0043,1.41511,0.0186293,0.4816,1.37061,0.99512,0.600683
75,424.554,1,17.7596,19.1169,35.9318,1.4122,0.0197146,0.485123,1.34917,1.00577,0.569669
76,426.022,1,17.8344,19.3877,35.268,1.39662,0.021034,0.48694,1.4491,0.99515,0.571864
77,429.9,1,17.8885,19.319,33.0201,1.40491,0.0237411,0.490441,1.35612,1.01635,0.573943
78,430.185,1,17.8061,19.6877,31.6676,1.36677,0.0250874,0.486148,1.41858,1.00574,0.627106
79,434.122,1,17.7772,19.4196,30.2415,1.41035,0.0247041,0.487775,1.38007,1.00487,0.643406
80,428.823,1,17.7656,19.043,30.8326,1.41027,0.0210972,0.484383,1.4071,1.05382,0.611106
81,430.309,1,17.75,18.4761,32.0323,1.38043,0.022468,0.482053,1.36588,1.08069,0.690093
82,430.265,1,17.7573,19.1311,28.7045,1.40106,0.022579,0.482292,1.33564,1.03057,0.655367
83,430.187,1,17.6271,18.9239,32.6008,1.41645,0.0213383,0.485288,1.33207,1.05417,0.637488
84,428.584,1,17.6878,18.8135,33.5164,1.46104,0.0148657,0.486502,1.2931,1.0507,0.707941
85,435.31,1,17.8695,18.9352,33.3641,1.50588,0.0146417,0.498274,1.31569,1.07775,0.732889
86,437.052,1,17.9445,19.1809,31.5305,1.47565,0.0197181,0.492307,1.33059,1.05653,0.721653
87,433.596,1,17.8275,19.5606,34.078,1.39606,0.0229946,0.485568,1.39986,1.01974,0.74186
88,435.201,1,17.777,19.5123,37.4269,1.47287,0.0196961,0.495852,1.26204,1.03284,0.715508
89,430.192,1,17.7315,19.3957,37.4629,1.45003,0.0161266,0.496079,1.24065,1.04484,0.778498
90,430.233,1,17.7617,19.6425,33.9135,1.45003,0.0167083,0.492854,1.29295,1.02375,0.768858
91,428.903,1,17.8388,20.1076,33.0469,1.43127,0.0173792,0.491539,1.30291,0.980282,0.774736
92,425.203,1,17.7389,20.2709,34.4733,1.46906,0.0119902,0.494492,1.29738,0.949285,0.714789
93,423.019,1,17.7909,20.1682,34.6182,1.44928,0.0133832,0.496407,1.25741,0.943077,0.696234
94,424.189,1,17.6327,20.1249,35.3348,1.48281,0.00959462,0.490372,1.23478,0.982133,0.715305
