parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0578291515401,19.6981997647578
beta_Cl_tSCRMGDL,-0.415,0.183200068569615,44.1445948360519
V1_pop,23.6971474238154,2.9502483413856,12.4498037195001
Q_pop,23.4,,
V2_pop,13.3,4.55120004774962,34.2195492312001
omega_Cl,0.224,0.0425817472044908,19.0097085734334
omega_V1,0.299,0.176704778540463,59.0985881406232
omega_Q,0.946,0.638804827620239,67.5269373805749
omega_V2,0.795,0.256352600205182,32.2456100887021
a,1.86,0.205259627863966,11.0354638636541
