iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.372,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.81,1,18.0835,22.6991,11.9737,0.95,0.285,-0.330166,0.974679,0.974679,0.974679,0.974679
3,656.672,1,17.6739,22.7094,9.66458,0.9025,0.27075,-0.304685,0.95,0.95,0.95,0.95
4,651.365,1,17.7992,24.1854,9.68778,0.857375,0.257212,-0.321705,0.925945,0.925945,0.925945,0.925945
5,638.516,1,18.1728,23.6652,8.57414,0.814506,0.244352,-0.338725,0.9025,0.9025,0.9025,0.9025
6,639.807,1,18.6208,23.6581,7.41773,0.773781,0.232134,-0.363909,0.879648,0.879648,0.879648,0.879648
7,630.721,1,18.3791,23.1,8.57663,0.735092,0.220528,-0.362,0.857375,0.971577,0.857375,0.857375
8,615.801,1,19.1993,23.7984,8.7756,0.698337,0.209501,-0.383482,0.835666,0.947211,0.835666,0.835666
9,607.401,1,18.3096,23.6606,9.54863,0.66342,0.199026,-0.342865,0.814506,0.960663,0.814506,0.821111
10,620.223,1,18.7561,21.3407,8.14511,0.630249,0.189075,-0.406114,0.793882,1.05065,0.793882,0.80032
11,613.37,1,18.0003,23.602,8.30724,0.598737,0.179621,-0.374489,0.773781,1.07122,0.773781,0.780056
12,604.057,1,16.9623,23.4335,8.87505,0.5688,0.17064,-0.314635,0.754188,1.0441,0.754188,0.760304
13,592.754,1,17.2476,23.2646,8.39205,0.54036,0.162108,-0.319587,0.735092,1.01766,0.735092,0.741053
14,577.317,1,18.1888,23.263,9.02621,0.513342,0.154003,-0.349543,0.716479,1.08798,0.716479,0.722289
15,569.71,1,18.6392,23.6522,8.85454,0.487675,0.146302,-0.378156,0.698337,1.06043,0.698337,0.704
16,563.007,1,18.5173,23.6102,8.92626,0.463291,0.138987,-0.365246,0.680655,1.03358,0.680655,0.686175
17,555.894,1,18.343,23.5862,8.9541,0.440127,0.132038,-0.371119,0.66342,1.00741,0.66342,0.6688
18,548.993,1,18.7637,24.3383,8.49203,0.41812,0.125436,-0.381512,0.646622,0.981903,0.646622,0.651866
19,544.321,1,18.4808,23.7761,9.24341,0.397214,0.119164,-0.369808,0.630249,0.957041,0.630249,0.63536
20,544.959,1,18.8285,23.8951,9.24011,0.377354,0.113206,-0.393963,0.614291,0.973844,0.614291,0.619273
21,534.611,1,18.6561,23.761,9.72931,0.358486,0.107546,-0.378917,0.598737,0.957839,0.598737,0.603592
22,519.25,1,18.8013,23.64,9.60376,0.863441,0.0968522,-0.393003,0.583577,0.933586,0.583577,0.588309
23,521.744,1,18.6223,23.4598,9.14553,1.09628,0.0876132,-0.380987,0.5688,0.956999,0.5688,0.588498
24,519.438,1,18.4066,23.7137,8.82814,1.04146,0.0832325,-0.36423,0.554398,1.05322,0.554398,0.613911
25,527.59,1,18.7629,24.0237,9.07276,1.20839,0.0842986,-0.381657,0.54036,1.06417,0.54036,0.639284
26,524.717,1,18.1673,24.0567,8.19723,1.20833,0.0815637,-0.35502,0.526678,1.03722,0.526678,0.725056
27,531.099,1,18.014,24.5722,8.33437,1.42455,0.0766336,-0.346373,0.513342,1.01096,0.513342,0.745794
28,522.83,1,18.2302,24.8772,7.51585,1.42448,0.0727668,-0.358075,0.500344,1.11641,0.500344,0.72691
29,517.325,1,18.3877,24.7325,7.78284,1.35326,0.0691285,-0.367656,0.487675,1.10935,0.487675,0.708504
30,512.05,1,18.7563,24.2604,8.23707,1.42134,0.0681981,-0.385078,0.475327,1.08126,0.47637,0.690564
