iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.125,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.72,1,25.9055,27.9217,28.9028,0.974679,-0.631003,0.974679,0.974679,0.974679,0.993761
3,321.288,1,21.345,32.6775,30.7204,0.95,-0.399906,0.95,0.95,0.95,0.968599
4,318.473,1,36.0901,35.2311,36.2546,0.925945,-0.892284,0.925945,0.954219,0.925945,0.944073
5,317.871,1,29.6873,35.1009,41.0963,0.9025,-0.711304,0.9025,1.01474,0.9025,0.920169
6,302.51,1,28.6748,36.5201,45.602,0.879648,-0.61677,0.879648,0.989049,0.879648,0.928757
7,308.208,1,24.1871,34.9248,48.3521,0.857375,-0.553582,0.857375,0.981891,0.857375,0.90524
8,296.473,1,31.674,37.6888,54.8894,0.835666,-0.676121,0.835666,0.957029,0.835666,0.992746
9,296.329,1,24.0825,43.2601,47.8489,0.814506,-0.431048,0.814506,1.0165,0.857785,0.96761
10,293.294,1,29.2081,40.357,34.5452,0.793882,-0.759961,0.793882,1.08734,0.836065,0.955547
11,290.317,1,20.1133,36.9752,31.1009,0.773781,-0.460986,0.773781,1.05981,0.814896,0.979753
12,282.847,1,25.0191,31.6857,29.5835,0.754188,-0.607437,0.754188,1.03298,0.85162,0.954945
13,276.321,1,27.6799,32.3033,22.5935,0.735092,-0.694647,0.735092,1.06145,0.830057,0.947792
14,263.825,1,27.0955,34.6613,24.997,0.716479,-0.578496,0.716479,1.17306,0.809039,0.923794
15,261.53,1,25.0793,44.9155,24.6358,0.698337,-0.518251,0.698337,1.14336,0.788554,0.977231
16,256.219,1,19.2006,39.2517,22.0606,0.680655,-0.248511,0.680655,1.1683,0.768587,0.952487
17,261.219,1,22.028,36.2279,20.1439,0.66342,-0.380091,0.66342,1.13872,0.80133,0.931288
18,253.304,1,22.2806,33.5748,17.1297,0.646622,-0.441761,0.646622,1.20443,0.78104,0.973866
19,241.254,1,17.8111,39.1184,15.6911,0.630249,-0.137218,0.630249,1.17393,0.761264,0.949207
20,246.859,1,32.1866,45.4423,14.9621,0.614291,-0.768841,0.614291,1.32745,0.741988,0.955122
21,236.651,1,23.6039,44.1092,13.5586,0.598737,-0.470049,0.598737,1.35709,0.723201,0.930938
22,228.209,1,20.4858,39.764,15.7372,0.583577,-0.35781,0.583577,1.32273,0.704889,0.907366
23,228.463,1,22.1086,38.4263,17.6476,0.5688,-0.381153,0.5688,1.39153,0.687041,0.884391
24,221.633,1,26.0701,42.4167,17.4018,0.554398,-0.471327,0.554398,1.39004,0.669644,0.861998
25,212.983,1,20.0137,44.542,15.8528,0.54036,-0.223768,0.54036,1.36692,0.652689,0.840172
26,212.782,1,18.3622,39.3012,16.0878,0.526678,-0.194464,0.526678,1.52324,0.636162,0.818898
27,205.257,1,20.687,35.921,19.5902,0.513342,-0.316741,0.513342,1.59553,0.620054,0.834913
28,203.232,1,27.995,35.182,17.3654,0.500344,-0.634657,0.500344,1.6721,0.604354,0.842761
29,194.968,1,23.7565,36.6755,22.033,0.487675,-0.445514,0.487675,1.62976,0.589052,0.821422
30,197.483,1,25.3037,35.9683,23.4442,0.475327,-0.53049,0.475327,1.5885,0.64325,0.818317
31,182.329,1,25.3419,33.1775,26.548,0.463291,-0.502279,0.463291,1.54827,0.626963,0.797597
32,176.807,1,20.8642,32.3854,25.4429,0.45156,-0.282245,0.45156,1.68453,0.611088,0.777401
33,172.404,1,22.2733,33.0025,23.0024,0.440127,-0.317479,0.440127,1.70668,0.595615,0.757717
34,171.397,1,21.958,35.699,21.3722,0.428982,-0.357073,0.428982,1.66347,0.597297,0.738531
35,167.032,1,21.5271,33.1491,23.9494,0.41812,-0.321655,0.41812,1.62135,0.582173,0.719831
36,152.746,1,22.671,33.0377,20.1143,0.407533,-0.359778,0.407533,1.5803,0.567432,0.720487
37,130.472,1,20.709,32.4495,18.5243,0.397214,-0.32158,0.397214,1.54028,0.553064,0.702243
38,142.376,1,21.8021,29.8755,20.6699,0.387157,-0.388096,0.387157,1.53932,0.53906,0.684462
39,132.129,1,21.2731,28.1177,19.1208,0.377354,-0.348514,0.377354,1.52059,0.525411,0.667131
40,125.205,1,20.3317,26.74,19.356,0.367799,-0.316617,0.367799,1.65736,0.512107,0.650239
