iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,661.868,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,652.313,1,17.9671,23.6756,14.608,0.95,0.285,-0.21762,0.974679,0.974679,0.974679,0.974679
3,639.034,1,16.6402,25.8399,12.8028,0.9025,0.27075,-0.112987,0.95,0.95,0.95,0.95
4,630.016,1,17.1057,25.5244,12.385,0.857375,0.257212,-0.145782,0.925945,0.925945,0.925945,0.925945
5,616.43,1,17.1891,25.6,10.0694,0.814506,0.244352,-0.161764,0.9025,0.9025,0.9025,0.9025
6,612.545,1,16.2975,25.5482,8.74791,0.773781,0.232134,-0.126043,0.879648,0.879648,0.879648,0.879648
7,604.404,1,16.6616,26.1904,8.79734,0.735092,0.220528,-0.153115,0.857375,0.857375,0.857375,0.857375
8,602.594,1,18.4441,25.9177,9.72267,0.698337,0.209501,-0.250356,0.835666,0.892483,0.835666,0.835666
9,596.27,1,17.9364,25.2506,8.98709,0.66342,0.199026,-0.233356,0.814506,0.869885,0.814506,0.859285
10,597.874,1,17.5715,25.0067,7.81348,0.630249,0.189075,-0.227744,0.793882,0.887265,0.793882,0.944049
11,588.931,1,17.7932,27.7609,9.36942,0.598737,0.179621,-0.227623,0.773781,0.966498,0.773781,0.969425
12,581.676,1,16.9725,27.0174,9.97441,0.5688,0.17064,-0.163848,0.754188,0.942026,0.754188,0.944879
13,567.582,1,17.8851,25.5338,10.2018,0.54036,0.162108,-0.222702,0.735092,0.918173,0.735092,0.920954
14,553.8,1,17.9542,26.5751,11.2523,0.513342,0.154003,-0.21466,0.716479,0.961896,0.716479,0.897635
15,544.778,1,18.6519,26.9171,10.3344,0.487675,0.146302,-0.262926,0.698337,0.977959,0.698337,0.874906
16,551.92,1,17.4409,27.0222,10.5241,0.463291,0.138987,-0.193744,0.680655,0.997399,0.680655,0.852753
17,546.704,1,17.5443,26.222,10.3956,0.440127,0.132038,-0.211438,0.66342,0.972145,0.66342,0.831161
18,538.12,1,17.5699,27.3757,10.6933,0.41812,0.125436,-0.201378,0.646622,0.947529,0.646622,0.810115
19,526.961,1,17.0557,28.1552,11.6087,0.827032,0.114636,-0.16373,0.630249,1.00426,0.630249,0.789603
20,529.812,1,18.3643,27.9894,10.5409,1.05445,0.103964,-0.247748,0.614291,1.08134,0.614291,0.76961
