iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.756,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.723,1,18.0169,31.1116,15.3038,0.976997,0.185626,0.384007,0.930486,0.702711,0.944876
3,559.73,1,17.4514,31.1957,15.5303,0.950042,0.152861,0.375236,0.855015,0.695835,0.813662
4,528.678,1,17.1012,32.4092,13.3641,1.06005,0.117893,0.362148,0.920346,0.620048,0.723604
5,509.438,1,17.4887,31.8154,13.8417,1.1918,0.0953732,0.349413,1.06574,0.598003,0.689077
6,503.014,1,17.3915,31.746,13.9588,1.28562,0.0878926,0.343374,0.968355,0.616297,0.656562
7,494.285,1,17.3191,31.2709,15.1086,1.28875,0.07915,0.347938,1.01443,0.606276,0.672636
8,480.073,1,17.3998,30.2708,15.2733,1.36893,0.0660275,0.350379,1.06891,0.598573,0.587405
9,474.231,1,17.3517,30.6965,15.9149,1.36876,0.0595843,0.36052,1.04766,0.622557,0.647064
10,471.872,1,17.2965,31.4308,15.8748,1.36872,0.0576666,0.362202,1.01278,0.61548,0.698906
11,469.767,1,17.0882,31.5429,16.0978,1.41193,0.0536668,0.361434,1.08592,0.590974,0.682897
12,465.3,1,17.1235,31.6767,14.8527,1.41187,0.0511399,0.360785,1.10215,0.599448,0.672635
13,464.652,1,17.0959,31.3658,15.2252,1.51602,0.0415516,0.362202,1.15141,0.617221,0.745302
14,465.334,1,17.0821,31.7172,16.2359,1.61106,0.0392722,0.3569,1.08791,0.5669,0.744314
15,463.969,1,17.2273,31.3503,15.0589,1.55641,0.0407887,0.356861,1.09345,0.569933,0.761949
16,444.645,1,17.01,31.5497,16.5548,1.52362,0.0312999,0.358917,0.978239,0.569395,0.745792
17,446.324,1,17.0193,31.768,15.8227,1.60715,0.0289513,0.354655,0.889025,0.583273,0.735946
18,443.391,1,17.1126,31.6629,16.8708,1.57303,0.0291602,0.353579,0.872517,0.584687,0.74153
19,443.369,1,17.0957,31.5828,15.8205,1.55142,0.0312435,0.351439,0.881672,0.585229,0.702695
20,441.025,1,17.1557,31.0339,16.1199,1.55138,0.0284623,0.353843,0.932842,0.617201,0.67142
21,438.456,1,17.0298,30.8761,15.3716,1.55137,0.0273879,0.357614,0.909859,0.627865,0.619386
22,442.673,1,17.1917,31.3864,16.5949,1.55145,0.0302753,0.359955,0.875345,0.619441,0.683754
23,448.255,1,17.1133,31.5321,15.7401,1.60044,0.0311317,0.354319,0.956103,0.620121,0.62602
24,452.902,1,17.193,32.2295,15.2172,1.66676,0.0309301,0.35572,0.94176,0.603747,0.637039
25,449.582,1,17.0823,32.1764,15.0284,1.54534,0.0354729,0.356528,0.949204,0.608102,0.633121
26,445.256,1,17.3147,31.4797,14.2512,1.57888,0.0301705,0.355951,0.946843,0.610767,0.650972
27,449.741,1,17.2108,31.2468,13.9178,1.57892,0.0323949,0.360778,1.03006,0.61388,0.647341
28,450.844,1,17.3743,31.3595,13.4573,1.57893,0.0320641,0.359221,0.967709,0.622182,0.681817
29,451.069,1,17.1741,30.6651,15.6629,1.65684,0.0310139,0.351499,0.874071,0.624966,0.637602
30,445.278,1,17.1644,31.0027,15.2018,1.49823,0.0370415,0.354021,0.833954,0.622312,0.637509
31,440.815,1,17.1022,30.0626,14.8035,1.4385,0.0376126,0.355265,0.799271,0.628612,0.632605
32,436.784,1,17.0991,30.5206,16.0518,1.46904,0.0333603,0.357556,0.814644,0.610465,0.641696
33,438.258,1,17.0578,30.582,15.8837,1.42405,0.0365489,0.358021,0.800058,0.612695,0.658413
34,434.676,1,17.0535,30.684,16.1979,1.46226,0.0325903,0.351243,0.87843,0.607525,0.595812
35,433.83,1,17.1409,30.7306,16.3659,1.49351,0.0289079,0.355293,0.915195,0.620391,0.61098
36,437.963,1,17.2078,30.3617,17.3906,1.55802,0.0277163,0.353542,0.929038,0.623203,0.600326
37,432.64,1,17.0169,29.5496,16.9613,1.55795,0.0252344,0.356202,0.846518,0.642653,0.593619
38,437.37,1,17.064,29.6751,16.4163,1.58738,0.0258369,0.359684,0.844334,0.641461,0.609009
39,437.841,1,17.1717,29.163,16.667,1.6101,0.0244114,0.362599,0.880101,0.651563,0.581409
40,436.807,1,16.989,29.6477,16.6288,1.64277,0.0231622,0.363901,0.841432,0.635109,0.553192
41,442.188,1,17.0354,29.6613,17.9622,1.67903,0.0204598,0.368378,0.988951,0.641096,0.590374
42,438.249,1,17.1706,29.1952,17.7688,1.59782,0.023617,0.364666,0.982004,0.6595,0.576624
43,432.409,1,17.2414,28.9798,17.7405,1.59772,0.0211519,0.360669,0.962833,0.660081,0.554765
44,438.425,1,17.0681,28.9145,17.8419,1.56665,0.023904,0.363257,0.980097,0.694541,0.619726
45,440.917,1,17.1163,29.2382,17.9342,1.592,0.0225946,0.358518,0.993162,0.674635,0.69251
46,439.25,1,17.264,29.1453,17.3903,1.55794,0.0236493,0.353966,1.02865,0.675507,0.685587
47,437.341,1,17.097,29.3072,16.6855,1.54439,0.0251338,0.356236,0.923331,0.658653,0.688917
48,438.536,1,17.0529,29.102,16.8001,1.58484,0.0239489,0.354217,0.913193,0.660811,0.663333
49,432.032,1,17.0483,28.6485,17.4879,1.55353,0.0224898,0.361943,0.905376,0.681875,0.590375
50,431.327,1,17.0271,28.7495,17.5342,1.61617,0.0150765,0.358414,0.953007,0.678554,0.625658
51,432.664,1,16.9888,28.618,17.2225,1.6913,0.0107389,0.362578,0.907018,0.672432,0.589029
52,423.034,1,17.0981,29.1761,16.838,1.66384,2.22045e-16,0.357848,0.827667,0.659881,0.600481
53,420.191,1,17.0478,29.2631,17.4009,1.64509,2.28525e-06,0.359093,0.7928,0.631711,0.628766
54,425.027,1,17.0149,29.0786,16.9539,1.69499,2.22045e-16,0.360841,0.809321,0.637928,0.592622
55,428.882,1,16.9412,29.4065,16.1838,1.71772,4.649e-06,0.356114,0.8103,0.64344,0.636482
56,425.559,1,17.0123,29.7998,16.0466,1.6955,0.00663029,0.355038,0.774226,0.634719,0.598241
57,431.856,1,16.8495,29.4209,16.2837,1.5827,0.0221771,0.36056,0.801716,0.633736,0.635822
58,434.999,1,17.0709,29.7585,16.8348,1.58274,0.02299,0.359327,0.819082,0.637665,0.678674
59,432.073,1,17.1592,29.604,16.387,1.52074,0.0252474,0.3593,0.867545,0.644286,0.637529
60,433.723,1,17.1874,29.7572,16.2407,1.5849,0.0230016,0.361475,0.891648,0.650382,0.579775
61,443.151,1,17.0691,29.3685,16.0914,1.70297,0.0223228,0.36311,0.783186,0.645178,0.638544
