iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.256,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.51,1,25.6915,25.4044,14.0053,0.95,0.285,-0.57508,0.974679,0.974679,0.974679,0.974679
3,651.485,1,27.2822,25.2488,15.3871,0.9025,0.27075,-0.580841,0.95,0.95,0.95,0.95
4,650.806,1,23.4425,24.5787,14.6616,0.857375,0.257212,-0.460813,0.925945,0.925945,0.925945,0.925945
5,644.145,1,22.5215,23.6663,13.6625,0.814506,0.244352,-0.459479,0.9025,0.9025,0.9025,0.9025
6,633.419,1,24.2211,22.9189,12.3796,0.773781,0.232134,-0.530363,0.879648,0.879648,0.879648,0.879648
7,629.414,1,24.3893,24.5482,11.575,0.735092,0.220528,-0.52135,0.857375,0.950888,0.857375,0.857375
8,623.453,1,24.7884,26.9539,13.2611,0.698337,0.209501,-0.526671,0.835666,0.926811,0.835666,0.835666
9,605.288,1,24.8934,27.6997,11.9452,0.66342,0.199026,-0.526907,0.814506,0.903344,0.814506,0.876629
10,606.393,1,23.606,26.7428,9.76426,0.630249,0.189075,-0.503921,0.793882,1.02312,0.793882,0.854432
11,596.487,1,24.1889,28.6708,10.9006,0.598737,0.179621,-0.513195,0.773781,1.04691,0.773781,0.832797
12,596.697,1,23.9571,29.4543,9.34814,0.5688,0.17064,-0.498457,0.754188,1.02041,0.754188,0.81171
13,576.97,1,25.205,29.905,10.1614,0.54036,0.162108,-0.539119,0.735092,0.994569,0.735092,0.811628
14,566.102,1,23.692,28.8123,11.273,0.513342,0.154003,-0.477983,0.716479,0.969386,0.716479,0.791077
15,558.071,1,24.229,28.6442,10.8523,0.487675,0.146302,-0.497972,0.698337,0.94484,0.698337,0.771047
16,553.739,1,24.2385,28.4935,10.6391,0.463291,0.138987,-0.499834,0.680655,0.920916,0.680655,0.751524
17,546.117,1,24.7856,29.0521,10.2195,0.440127,0.132038,-0.521735,0.66342,0.943893,0.66342,0.732495
18,541.048,1,24.6829,29.6216,11.2419,0.41812,0.125436,-0.514018,0.646622,0.919994,0.646622,0.725727
19,541.146,1,24.9665,29.578,11.1394,0.397214,0.119164,-0.524263,0.630249,0.896699,0.630249,0.804235
20,539.011,1,24.233,29.3602,12.8066,0.377354,0.113206,-0.502529,0.614291,0.873994,0.614291,0.783871
21,542.037,1,24.3716,29.1304,12.8488,0.358486,0.107546,-0.512176,0.598737,0.851864,0.598737,0.764023
22,532.365,1,24.2619,28.9184,13.1604,0.340562,0.102168,-0.517857,0.583577,0.869574,0.583577,0.744678
23,531.354,1,24.8221,29.0995,13.6491,0.323534,0.0970601,-0.529289,0.5688,0.847556,0.5688,0.725822
24,530.784,1,25.2911,28.9472,13.8981,0.307357,0.0922071,-0.535036,0.554398,0.907667,0.554398,0.707444
25,500.986,1,24.9968,29.5079,13.6869,1.03137,0.082895,-0.530131,0.54036,0.884684,0.54036,0.739455
26,500.769,1,25.2875,28.5793,12.0841,0.979803,0.0787503,-0.539543,0.526678,0.862284,0.526678,0.786461
27,491.812,1,24.7621,28.5977,12.5594,0.930813,0.0748128,-0.521664,0.513342,0.865096,0.513342,0.815406
28,480.383,1,24.37,29.0861,11.6587,1.13249,0.0683377,-0.510633,0.500344,0.843192,0.500344,0.794759
29,479.026,1,24.5851,28.3732,11.862,1.07587,0.0649208,-0.520989,0.487675,0.821842,0.487675,0.774636
30,466.58,1,24.9602,28.3308,13.6521,1.21393,0.0581037,-0.528301,0.475327,0.801032,0.475327,0.755021
31,459.162,1,25.1545,27.4342,14.9886,1.15323,0.0551985,-0.528807,0.463291,0.780749,0.463291,0.735904
32,447.881,1,24.63,27.0317,13.3899,1.26429,0.0472997,-0.517764,0.45156,0.76098,0.45156,0.71727
33,446.894,1,24.7435,27.1443,13.4947,1.3599,0.0407524,-0.51659,0.440127,0.754475,0.445254,0.699109
34,448.52,1,24.6825,27.2675,12.4812,1.31408,0.0433597,-0.518568,0.428982,0.735371,0.457229,0.699816
35,461.551,1,24.6811,27.2324,12.6,1.43565,0.0449656,-0.523477,0.41812,0.760869,0.445652,0.682226
36,455.793,1,24.3137,27.49,11.4455,1.3247,0.0479927,-0.512063,0.407533,0.751837,0.440867,0.664952
37,456.048,1,24.8486,27.8514,11.4791,1.4088,0.0451865,-0.52677,0.397214,0.767389,0.429704,0.648115
38,454.659,1,25.0343,28.0558,12.3052,1.40876,0.043145,-0.535652,0.387157,0.834828,0.418824,0.663179
39,455.016,1,24.8354,28.2605,11.9204,1.4088,0.0440633,-0.525547,0.377354,0.813689,0.408219,0.686477
40,454.144,1,25.243,27.9316,11.5152,1.35054,0.0466369,-0.540649,0.367799,0.885694,0.397883,0.669095
41,451.988,1,25.3727,28.3347,11.2184,1.38602,0.0474652,-0.53891,0.358486,0.863268,0.387808,0.652153
42,457.386,1,26.3571,27.9463,11.2771,1.45156,0.0468564,-0.565662,0.349409,0.841409,0.394641,0.640985
43,451.769,1,25.2192,28.24,11.4624,1.37898,0.0445135,-0.53147,0.340562,0.845609,0.40016,0.639179
44,452.189,1,24.8747,27.9882,11.2132,1.44441,0.0419435,-0.524583,0.331938,0.85145,0.394,0.656752
45,450.547,1,24.4114,28.1929,11.1526,1.44439,0.0424239,-0.503848,0.323534,0.82989,0.393433,0.673064
46,448.822,1,25.3937,28.3267,12.0926,1.47071,0.0413639,-0.531819,0.315341,0.808877,0.403605,0.66271
47,440.289,1,24.5335,28.3895,12.1268,1.39718,0.0392957,-0.512887,0.307357,0.795065,0.393385,0.676751
48,441.34,1,24.6127,28.5554,13.8554,1.40643,0.0378163,-0.519776,0.299574,0.820086,0.409716,0.659615
49,448.81,1,24.3946,27.7104,12.5108,1.4324,0.0388544,-0.513721,0.291989,0.89651,0.424448,0.658649
50,451.448,1,24.8056,27.2263,12.0015,1.33206,0.0418072,-0.52221,0.284596,0.989589,0.447947,0.712348
51,450.165,1,25.0362,27.561,12.8445,1.33203,0.0415395,-0.526602,0.27739,1.09073,0.436605,0.696325
52,454.351,1,24.6542,27.9455,12.5681,1.3827,0.0389857,-0.512947,0.270366,1.19893,0.42555,0.757091
53,447.792,1,25.1914,28.03,12.4885,1.411,0.0356691,-0.535252,0.26352,1.20858,0.414775,0.737921
54,439.02,1,24.6722,27.9982,13.0101,1.36623,0.0350189,-0.51947,0.256848,1.17797,0.404272,0.719236
55,433.812,1,24.2488,27.6619,12.8294,1.36617,0.0337648,-0.511343,0.250344,1.14815,0.394036,0.701025
56,437.446,1,24.3679,28.0788,13.9987,1.36624,0.0354416,-0.509448,0.244005,1.11908,0.384059,0.683274
57,433.76,1,24.5688,28.0572,14.4188,1.40471,0.0319064,-0.521792,0.237827,1.09074,0.378308,0.665974
58,428.633,1,24.0845,27.6607,14.7031,1.36613,0.0314363,-0.500724,0.231805,1.06312,0.368729,0.654337
59,420.806,1,24.413,28.02,13.6355,1.32793,0.0287865,-0.51228,0.225936,1.0362,0.374777,0.690311
60,418.094,1,24.5312,28.1596,13.4626,1.28882,0.0303523,-0.514055,0.223134,1.00997,0.365287,0.677697
61,422.608,1,24.2714,28.1059,14.7206,1.37821,0.0277279,-0.513367,0.220904,0.984393,0.373831,0.660537
62,419.141,1,24.1557,28.2221,14.229,1.37822,0.0269354,-0.505578,0.221877,0.959467,0.381716,0.643812
63,421.908,1,24.5845,28.1074,14.1412,1.49975,0.0193239,-0.520266,0.217579,0.935173,0.384665,0.675058
64,424.604,1,23.9623,28.3976,13.6607,1.49973,0.0195568,-0.494231,0.229676,0.968102,0.380355,0.672506
65,410.247,1,24.4986,28.369,13.1755,1.42474,0.018579,-0.514878,0.223861,0.943589,0.37433,0.680618
66,417.21,1,24.7798,28.7808,13.1349,1.42746,0.0222292,-0.521934,0.223739,0.919697,0.380599,0.67272
67,415.822,1,24.8611,28.7482,12.9947,1.4943,0.0180945,-0.528493,0.223924,0.89641,0.37483,0.655687
68,416.679,1,25.1431,28.1022,12.7877,1.53497,0.0152711,-0.536816,0.221585,0.873712,0.376747,0.639084
69,418.482,1,24.3256,28.1325,12.2908,1.48475,0.0198456,-0.509547,0.221395,0.859802,0.368037,0.666067
70,424.553,1,24.5358,27.889,12.5213,1.48597,0.0236656,-0.515608,0.227731,0.838032,0.376372,0.682254
71,422.726,1,24.4411,27.7147,12.7688,1.45503,0.0251629,-0.515306,0.221965,0.820564,0.3732,0.694912
72,423.079,1,23.9771,27.9795,13.7711,1.52629,0.0226695,-0.498707,0.216345,0.799787,0.371593,0.682389
