iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.456,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.004,1,20.8865,27.0831,27.8443,0.974679,-0.415585,0.974679,0.974679,0.974679,1.07894
3,325.775,1,45.9807,30.3092,29.5561,0.95,-0.965643,0.95,0.988851,0.95,1.05162
4,317.461,1,40.121,37.1099,30.8918,0.925945,-0.881016,0.925945,0.998709,0.925945,1.02499
5,317.771,1,41.8072,35.1576,36.4943,0.9025,-0.968435,0.9025,1.03103,0.904457,0.999041
6,309.304,1,74.8404,36.0576,39.7656,0.879648,-1.3726,0.879648,1.10053,0.881555,1.05635
7,308.248,1,133.331,30.4629,48.2924,0.857375,-1.99193,0.857375,1.14215,0.859234,1.0296
8,299.421,1,68.9847,33.7654,48.5323,0.835666,-1.37658,0.835666,1.11323,0.837478,1.03214
9,294.875,1,68.4927,34.9003,46.1275,0.814506,-1.34891,0.814506,1.08504,0.816272,1.00601
10,298.021,1,46.9956,30.8438,32.8062,0.793882,-1.09305,0.793882,1.15929,0.795604,0.991066
11,299.205,1,49.4514,29.2065,33.8883,0.773781,-1.24275,0.773781,1.12994,0.852894,1.00599
12,286.757,1,53.685,27.1889,30.1212,0.754188,-1.20448,0.754188,1.10133,0.876024,0.980521
13,276.634,1,44.0294,25.7979,25.5711,0.735092,-1.05538,0.735092,1.07955,0.853842,1.00721
14,268.958,1,35.6513,23.3602,27.948,0.716479,-0.789762,0.716479,1.13153,0.832223,0.981708
15,272.7,1,41.4382,25.1688,30.0426,0.698337,-0.976392,0.698337,1.26595,0.81115,0.95685
16,262.394,1,37.4527,30.0829,26.5609,0.680655,-0.870401,0.680655,1.35142,0.790611,0.971877
17,259.005,1,48.1586,29.2935,29.8773,0.66342,-1.08641,0.66342,1.34635,0.821718,0.947269
18,255.541,1,52.0422,32.8779,26.0632,0.646622,-1.13554,0.646622,1.31226,0.800912,0.972358
