iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,6.1637,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,-16.2245,1,14.1306,47.3548,21.7629,13.2585,1.22593,0.0501072,0.250509,1.04127,7.7841e-08,0.601106
3,-32.6108,1,14.3132,45.3703,21.7629,12.783,1.02735,0.0518278,0.248394,0.996613,7.36764e-08,0.626432
4,-52.4443,1,14.2241,41.4627,21.7629,12.2997,0.844168,0.0500506,0.256843,0.884884,7.94848e-08,0.626705
5,-66.2952,1,14.1246,44.5595,21.7629,12.0389,0.770856,0.049058,0.25083,0.83719,7.35363e-08,0.615602
6,-63.0135,1,14.1844,48.0125,21.7629,11.8054,0.721182,0.0500455,0.251158,0.938357,8.0932e-08,0.617681
7,-75.5486,1,14.1737,41.6433,21.7629,11.5661,0.630062,0.0500113,0.253763,0.914485,7.27042e-08,0.640468
8,-79.3606,1,14.2058,45.9085,21.7629,11.3769,0.649842,0.048895,0.256706,0.838191,7.0827e-08,0.631269
9,-89.3223,1,14.192,44.433,21.7629,11.2873,0.600417,0.0478253,0.252572,0.855706,6.77545e-08,0.614324
10,-81.2413,1,14.1614,48.144,21.7629,11.2004,0.633328,0.0508749,0.251361,0.803812,6.51175e-08,0.627741
11,-79.7997,1,14.1693,46.3853,21.7629,11.662,0.588903,0.0543286,0.256011,0.846669,5.66805e-08,0.646059
12,-83.1896,1,14.1814,44.2805,21.7629,11.5418,0.627322,0.0517903,0.257624,0.884152,5.25407e-08,0.621787
13,-82.3382,1,14.2227,45.3217,21.7629,11.4789,0.642078,0.0528993,0.256463,0.887442,4.47988e-08,0.661151
14,-93.2366,1,14.3121,45.2274,21.7629,11.4998,0.605772,0.0533345,0.259174,0.815495,3.81776e-08,0.658312
15,-96.2635,1,14.2647,42.8654,21.7629,11.6667,0.633124,0.0521709,0.259594,0.781103,3.64695e-08,0.631036
16,-96.9825,1,14.2448,42.3408,21.7629,11.8823,0.614721,0.0534863,0.259895,0.763427,3.4772e-08,0.638267
17,-97.0262,1,14.138,42.6125,21.7629,11.4948,0.58466,0.0540208,0.24945,0.842111,3.31851e-08,0.651516
18,-103.886,1,14.22,44.3425,21.7629,11.5605,0.574513,0.0517234,0.247677,0.869432,3.29118e-08,0.641324
19,-90.8778,1,14.2773,47.6879,21.7629,11.7954,0.60675,0.0541128,0.246871,0.928898,3.63684e-08,0.641588
20,-97.9298,1,14.2183,52.1123,21.7629,11.7342,0.572383,0.0509813,0.255834,0.986822,3.53428e-08,0.660768
21,-101.864,1,14.2127,50.2098,21.7629,11.9374,0.604785,0.0479766,0.258872,0.949718,3.65914e-08,0.636207
22,-109.918,1,14.3064,44.4457,21.7629,11.774,0.601541,0.0464788,0.260656,0.892224,3.58151e-08,0.608698
23,-99.2497,1,14.2879,43.2744,21.7629,12.3206,0.624049,0.0508288,0.258246,0.840998,3.71587e-08,0.60289
24,-100.551,1,14.3556,44.5493,21.7629,11.6469,0.633856,0.0483953,0.257321,0.878693,3.87375e-08,0.622651
25,-99.2613,1,14.2369,43.0669,21.7629,11.5929,0.62017,0.0474383,0.253194,0.933711,4.06372e-08,0.653211
26,-90.6962,1,14.3144,45.7117,21.7629,11.4937,0.620257,0.051005,0.259579,0.893589,4.09816e-08,0.677356
27,-91.5028,1,14.3036,47.5937,21.7629,11.8879,0.662553,0.0492259,0.263595,0.872277,4.0416e-08,0.6598
28,-98.3318,1,14.2316,45.2884,21.7629,11.5232,0.649414,0.0457249,0.256818,0.863917,4.47566e-08,0.658488
29,-97.7991,1,14.3032,41.357,21.7629,11.6901,0.669161,0.0467496,0.260894,0.821785,4.29665e-08,0.633928
30,-106.319,1,14.2646,44.5377,21.7629,11.6691,0.641304,0.0436913,0.257645,0.830165,4.44944e-08,0.642879
31,-110.32,1,14.2185,43.2028,21.7629,11.815,0.62285,0.0428263,0.255707,0.826226,4.37403e-08,0.653569
32,-108.389,1,14.2298,41.6644,21.7629,11.6506,0.622858,0.044641,0.257895,0.813585,4.47359e-08,0.624386
33,-108.278,1,14.2965,42.4952,21.7629,11.7233,0.631306,0.0430252,0.258357,0.814771,4.47919e-08,0.663402
34,-105.302,1,14.1816,41.8413,21.7629,11.726,0.618957,0.045002,0.249662,0.839005,4.3742e-08,0.665198
35,-93.4572,1,14.3033,44.607,21.7629,11.8968,0.623655,0.0494572,0.254363,0.82756,4.82779e-08,0.64667
36,-95.55,1,14.2032,45.8482,21.7629,11.1572,0.565059,0.0511428,0.251166,0.783098,4.95441e-08,0.668821
37,-97.4697,1,14.2426,42.832,21.7629,11.5219,0.590098,0.0499988,0.250419,0.762725,4.86888e-08,0.660994
38,-90.2921,1,14.1901,40.0502,21.7629,12.0045,0.629095,0.0487975,0.252108,0.818627,5.46603e-08,0.648286
39,-90.3763,1,14.2256,37.6172,21.7629,11.8308,0.602304,0.0482753,0.251751,0.821328,6.08995e-08,0.658384
40,-94.6215,1,14.2224,45.799,21.7629,11.3756,0.60227,0.0467729,0.250963,0.845493,6.02761e-08,0.638152
41,-87.1719,1,14.2818,49.2749,21.7629,11.6171,0.630556,0.0480713,0.256877,0.88092,5.83378e-08,0.652845
42,-94.6111,1,14.2705,43.3294,21.7629,11.5618,0.675232,0.0432401,0.256965,0.885806,5.52062e-08,0.648085
43,-88.8229,1,14.2222,43.288,21.7629,11.6779,0.649392,0.0467437,0.25944,0.886219,5.79052e-08,0.625255
44,-92.1443,1,14.3215,39.519,21.7629,11.3474,0.649394,0.0471417,0.255,0.81493,5.48648e-08,0.6449
45,-93.2035,1,14.2953,44.2992,21.7629,11.5946,0.679862,0.0429535,0.259662,0.817736,6.35325e-08,0.639158
46,-91.4472,1,14.2587,42.9248,21.7629,11.9796,0.665306,0.0431269,0.256648,0.918141,6.43211e-08,0.618495
47,-87.1069,1,14.2694,45.617,21.7629,11.6375,0.673506,0.0447481,0.256912,0.881067,6.59084e-08,0.630733
48,-85.5102,1,14.1615,41.328,21.7629,11.8093,0.656574,0.0452677,0.253778,0.899307,6.92978e-08,0.62805
49,-96.1106,1,14.2645,42.0433,21.7629,11.6885,0.60974,0.0453415,0.257209,0.868655,5.78732e-08,0.656285
50,-84.6138,1,14.2598,42.0616,21.7629,11.546,0.582945,0.0510784,0.258917,0.849389,6.30907e-08,0.640159
51,-87.0197,1,14.2782,40.9072,21.7629,11.5887,0.613568,0.0492086,0.255096,0.862292,6.11671e-08,0.620963
52,-81.8975,1,14.3346,41.3585,21.7629,11.5133,0.613598,0.050234,0.261171,0.7744,7.05371e-08,0.656296
53,-88.6215,1,14.2728,45.4818,21.7629,11.4303,0.639187,0.0468932,0.254669,0.837193,6.34319e-08,0.644116
