iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
48,435.466,1,17.0646,33.8114,16.3379,1.78208,2.22045e-16,0.49185,0.937399,0.539486,0.645501
49,439.465,1,17.2268,33.2759,16.9468,1.82247,2.22045e-16,0.499515,0.934173,0.537047,0.642328
50,440.996,1,17.1684,32.7306,16.4759,1.83566,4.57925e-06,0.495202,0.997109,0.557105,0.589782
51,438.851,1,17.2619,32.4011,17.0391,1.79674,2.22045e-16,0.490441,1.00867,0.560372,0.637392
52,442.028,1,17.3822,32.6439,17.4418,1.81614,1.96812e-06,0.495025,1.05512,0.54447,0.661465
53,440.745,1,17.3478,32.0791,18.5371,1.83405,1.61374e-06,0.494001,0.944681,0.575475,0.6011
54,438.348,1,17.26,32.284,16.9578,1.8134,2.22045e-16,0.495981,0.964147,0.577395,0.573452
55,440.822,1,17.2258,32.7503,17.123,1.80628,2.22045e-16,0.504635,0.953629,0.604162,0.638841
56,438.876,1,17.2499,32.6362,17.4128,1.8186,2.22045e-16,0.498825,0.905906,0.604478,0.580787
57,441.524,1,17.1438,32.0248,16.8405,1.83393,2.22045e-16,0.503011,0.918093,0.612552,0.594124
58,436.431,1,17.0419,32.0927,17.2304,1.79088,2.22045e-16,0.502982,0.946283,0.614999,0.550744
59,431.977,1,17.1402,32.4561,16.5279,1.76626,2.22045e-16,0.496525,0.864725,0.603457,0.564364
60,434.398,1,17.1423,32.2011,14.9558,1.78103,2.22045e-16,0.49398,0.907679,0.60733,0.562488
61,433.237,1,17.2347,31.6155,15.3205,1.75932,2.22045e-16,0.495476,0.864092,0.632811,0.595423
62,433.732,1,17.2097,31.8024,16.3624,1.75338,2.22045e-16,0.498493,0.895167,0.634862,0.60155
63,433.205,1,17.2251,31.8073,15.964,1.74391,2.22045e-16,0.499304,0.906115,0.63347,0.607889
64,433.23,1,17.1687,31.4026,15.6079,1.76547,2.22045e-16,0.491423,0.847647,0.6192,0.606552
65,435.001,1,17.105,32.1506,16.7249,1.79921,2.22045e-16,0.490695,0.842284,0.588726,0.593168
66,429.219,1,17.1314,32.2334,18.031,1.7506,2.22045e-16,0.499613,0.827471,0.588366,0.565758
67,430.545,1,17.2111,32.5489,17.5317,1.78222,2.22045e-16,0.49573,0.758766,0.564135,0.592939
68,427.57,1,17.2157,32.9049,16.0941,1.75067,2.22045e-16,0.498424,0.804138,0.554283,0.57177
69,433.184,1,17.1899,33.0092,15.7163,1.7665,0.0101765,0.501201,0.927048,0.546104,0.497644
70,446.491,1,17.2693,33.5355,16.014,1.93079,0.000149326,0.504596,0.89816,0.546541,0.546845
71,444.248,1,17.2652,33.8155,15.8329,1.89111,2.22045e-16,0.503445,0.934084,0.546068,0.568449
72,439.252,1,17.3263,33.6429,15.5949,1.83234,2.22045e-16,0.510588,0.941518,0.525037,0.598494
73,437.06,1,17.205,33.8156,15.3448,1.81488,2.22045e-16,0.504402,0.915562,0.518139,0.616392
74,432.54,1,17.2563,33.5781,15.8563,1.73058,0.00936256,0.49858,0.916675,0.522068,0.630673
75,443.511,1,17.1622,33.9709,15.1095,1.86896,2.22045e-16,0.503711,0.906235,0.514796,0.665742
76,441.609,1,17.2789,33.3421,14.5872,1.83336,2.22045e-16,0.502489,0.908343,0.54742,0.677105
77,454.393,1,17.3367,33.1246,14.4384,1.94001,2.22045e-16,0.500257,0.978185,0.544935,0.72281
78,453.927,1,17.3962,33.0836,14.2854,1.94323,2.22045e-16,0.490086,0.940422,0.555918,0.724091
79,452.342,1,17.2818,33.072,14.5018,1.89629,2.22045e-16,0.498346,1.12861,0.540602,0.701998
80,451.959,1,17.2718,32.8439,15.2024,1.86053,2.22045e-16,0.499891,1.19666,0.532509,0.780763
81,446.259,1,17.2183,32.2094,15.4003,1.8012,2.22045e-16,0.502474,1.17074,0.528237,0.805542
82,449.929,1,17.3078,32.3292,13.9675,1.82192,2.22045e-16,0.492331,1.33477,0.529076,0.78104
83,450.407,1,17.1501,31.7178,14.7196,1.82811,3.50689e-06,0.500859,1.27003,0.537766,0.787832
84,449.861,1,17.213,31.3606,14.4618,1.83293,2.22045e-16,0.490044,1.31294,0.539624,0.737687
85,449.803,1,17.3436,31.3305,14.8933,1.83125,8.06851e-07,0.494957,1.3203,0.539647,0.73013
86,452.43,1,17.2995,31.0471,14.8829,1.84054,2.22045e-16,0.504859,1.41097,0.529799,0.743377
87,450.405,1,17.25,30.876,15.8817,1.77979,2.22045e-16,0.502646,1.54787,0.538711,0.81798
88,454.156,1,17.2394,31.7224,16.2522,1.83273,2.22045e-16,0.500574,1.58323,0.510204,0.785717
89,446.44,1,17.1933,31.2721,17.0256,1.80004,2.22045e-16,0.498002,1.37663,0.509787,0.726839
90,450.337,1,17.1408,30.6929,18.311,1.83951,2.22045e-16,0.504758,1.32365,0.527335,0.723349
91,446.089,1,17.1991,31.3264,18.554,1.82406,2.22045e-16,0.501649,1.27351,0.49998,0.693635
92,447.149,1,17.2473,31.2519,18.0448,1.82192,3.04571e-06,0.503601,1.22331,0.522494,0.733506
93,439.971,1,17.0848,31.5063,18.5004,1.79378,2.22045e-16,0.492255,1.13704,0.504787,0.669794
94,440.125,1,17.1397,31.6231,17.8496,1.78728,2.22045e-16,0.501191,1.15012,0.51061,0.670482
95,439.748,1,17.3114,31.8453,17.0928,1.75903,2.22045e-16,0.500489,1.12178,0.514598,0.772268
96,441.8,1,17.2483,31.0154,18.4038,1.79822,2.00951e-06,0.503149,1.11174,0.519099,0.702667
97,447.1,1,17.4779,32.2295,17.1788,1.88351,2.22045e-16,0.500681,1.01178,0.506572,0.680582
98,448.243,1,17.348,32.0818,16.6532,1.91403,2.22045e-16,0.507376,0.964831,0.505419,0.647441
99,452.515,1,17.2824,32.0315,17.3376,1.92909,2.22045e-16,0.511899,1.07549,0.510107,0.657236
100,445.229,1,17.26,31.9397,16.885,1.86261,2.22045e-16,0.503038,1.06112,0.528639,0.622393
101,447.882,1,17.1766,32.1848,17.1891,1.90166,2.306e-06,0.501297,1.07721,0.522569,0.59005
102,437.548,1,17.2786,31.8802,17.841,1.80207,2.22045e-16,0.504845,1.05537,0.530947,0.56938
103,438.199,1,17.2604,31.9951,16.83,1.79843,2.22045e-16,0.495023,1.03402,0.530617,0.623092
104,443.278,1,17.2333,31.9678,16.9955,1.83086,2.22045e-16,0.493686,1.02477,0.539851,0.68189
105,447.074,1,17.2477,32.1274,17.4512,1.86602,2.22045e-16,0.49321,1.04992,0.540822,0.678084
106,447.381,1,17.1197,32.0573,16.4598,1.84124,2.22045e-16,0.497291,1.14364,0.559169,0.682907
107,449.882,1,17.1043,32.0525,17.4963,1.87743,1.33417e-06,0.493512,1.08033,0.567967,0.684064
108,449.789,1,17.1414,31.7085,16.5237,1.85687,2.22045e-16,0.484864,1.08786,0.608416,0.707123
109,447.692,1,17.0957,31.8889,15.3629,1.85557,2.22045e-16,0.493695,1.07132,0.589527,0.660049
110,448.684,1,16.9898,32.1615,15.3541,1.88133,5.21275e-06,0.49654,1.01562,0.592322,0.639964
111,449.531,1,17.0414,32.3616,15.6683,1.8358,0.0126586,0.493045,0.910972,0.58533,0.707831
112,446.399,1,17.1775,32.3232,15.2872,1.82024,0.0152234,0.493427,0.81689,0.601704,0.631284
113,450.709,1,17.0896,32.2828,15.3433,1.84065,0.0152775,0.498462,0.819156,0.612331,0.689066
114,452.597,1,16.9057,32.2748,15.4252,1.94727,2.22045e-16,0.495705,0.856508,0.576897,0.695003
115,453.758,1,17.0151,32.1244,15.5238,1.95692,2.22045e-16,0.483812,0.927737,0.571119,0.672597
116,446.491,1,17.1231,32.7889,15.6589,1.88221,0.00680015,0.494366,0.879633,0.558525,0.645369
117,438.596,1,17.1423,32.6999,16.0157,1.83057,2.22045e-16,0.497655,0.877467,0.54189,0.623359
118,443.562,1,17.1622,32.596,16.7476,1.86084,1.97086e-06,0.493782,0.882084,0.547606,0.685186
119,441.598,1,17.2775,32.8648,15.6926,1.85706,2.22045e-16,0.49238,0.871491,0.534499,0.656774
120,449.041,1,17.2034,32.4687,16.3831,1.92082,2.22045e-16,0.491411,0.883202,0.550022,0.674952
121,441.619,1,17.1873,32.6782,18.1028,1.8622,2.22045e-16,0.496717,0.94336,0.543618,0.576486
122,442.259,1,17.178,32.7851,15.9493,1.85663,6.7267e-07,0.498696,0.966676,0.554166,0.583747
123,440.811,1,17.1853,32.8297,15.897,1.82341,2.22045e-16,0.496078,0.987045,0.563941,0.615841
124,443.082,1,17.1098,33.2226,17.0435,1.8193,2.22045e-16,0.492258,1.05901,0.552516,0.676793
125,448.404,1,17.2303,33.7204,16.4973,1.87545,2.22045e-16,0.493045,1.02863,0.550771,0.692741
126,444.305,1,17.1397,33.8282,18.8549,1.8281,2.22045e-16,0.500375,1.05302,0.534548,0.704092
127,440.892,1,17.0993,34.0202,18.1851,1.7802,2.22045e-16,0.49883,1.10676,0.54523,0.70601
128,445.777,1,17.1578,33.8004,16.8635,1.84166,6.99878e-06,0.497132,1.00542,0.530009,0.754154
129,442.283,1,17.0275,33.4636,16.2895,1.80663,0.0106449,0.495751,0.907797,0.529055,0.675859
130,443.716,1,17.3199,33.656,16.6773,1.77404,0.0156652,0.501981,0.958783,0.527107,0.63666
131,446.767,1,17.2926,33.6622,16.4575,1.80747,0.0146011,0.497078,1.07009,0.537176,0.5927
132,444.902,1,17.3106,33.7559,16.7055,1.80739,0.0138513,0.493578,1.07048,0.527044,0.586503
133,449.498,1,17.3048,34.2513,16.7178,1.84129,0.0143712,0.500823,1.03373,0.517442,0.630562
134,452.208,1,17.1092,34.238,17.6521,1.79994,0.0191467,0.502744,1.04447,0.500216,0.688463
135,452.193,1,17.1459,34.6943,17.1163,1.78532,0.0216446,0.496537,1.08925,0.491294,0.629464
136,448.398,1,17.2348,34.05,16.876,1.78528,0.0214464,0.501598,0.995557,0.470419,0.626066
137,445.455,1,17.2196,33.8561,17.3294,1.87376,3.28316e-06,0.490964,1.06009,0.485137,0.666842
138,435.019,1,17.126,33.6022,16.3256,1.76021,0.00838542,0.494458,1.05265,0.498262,0.586078
139,429.89,1,17.2824,33.9665,16.8388,1.74122,2.22045e-16,0.486354,1.06496,0.488917,0.590632
140,432.257,1,17.1506,33.5583,17.2615,1.77038,2.22045e-16,0.49439,1.08129,0.484467,0.561028
141,435.567,1,17.2088,33.5834,16.8924,1.78478,2.22045e-16,0.493066,1.09182,0.483015,0.611639
142,433.805,1,17.3609,33.7854,16.3785,1.79728,2.22045e-16,0.492361,0.868258,0.500929,0.639669
143,434.869,1,17.3609,33.6173,16.8873,1.79529,2.22045e-16,0.497095,0.898833,0.505734,0.645769
144,439.529,1,17.2077,33.8963,16.764,1.80597,2.22045e-16,0.492669,1.02591,0.508329,0.679654
145,435.913,1,17.3355,33.4771,16.7375,1.78789,2.22045e-16,0.490735,1.06831,0.503948,0.603616
146,437.794,1,17.1419,32.8968,17.0157,1.82108,3.66027e-07,0.504393,1.09332,0.499956,0.539377
147,443.5,1,17.1103,33.3829,17.8931,1.87705,2.29137e-06,0.49546,1.1115,0.500002,0.545042
148,435.058,1,17.124,33.7609,17.9005,1.80121,2.22045e-16,0.499343,1.04782,0.514778,0.529914
149,436.938,1,17.1933,33.9762,18.3645,1.83146,2.22045e-16,0.499437,1.04615,0.517198,0.500493
150,435.68,1,17.1255,33.9337,19.0924,1.80868,2.22045e-16,0.502236,1.00346,0.503405,0.558976
151,434.737,1,17.1716,34.1446,17.8606,1.81686,2.22045e-16,0.502296,1.02057,0.495101,0.512548
152,439.819,1,17.1724,34.6175,18.1741,1.84723,2.22045e-16,0.503975,1.12863,0.488525,0.520935
153,433.782,1,17.4453,33.8238,17.7388,1.77031,2.22045e-16,0.495143,1.27018,0.485117,0.513592
154,428.423,1,17.3333,34.1247,17.5686,1.72752,2.22045e-16,0.500101,1.18617,0.475348,0.529403
155,434.461,1,17.1547,34.3241,19.5395,1.81355,2.22045e-16,0.490037,1.20023,0.481883,0.459863
156,433.528,1,17.13,34.0678,19.3649,1.77972,2.22045e-16,0.495026,1.27784,0.479369,0.486211
157,438.945,1,17.2114,33.6609,19.8983,1.83803,2.22045e-16,0.485598,1.19284,0.471175,0.529508
158,445.222,1,17.2559,34.1841,19.2043,1.86175,0.00789303,0.489426,1.30629,0.490219,0.501394
159,448.279,1,17.0223,34.0611,19.5069,1.89175,2.22045e-16,0.496737,1.22766,0.497411,0.585946
160,440.653,1,17.1235,33.5489,18.7902,1.82796,2.22045e-16,0.498291,1.2649,0.497578,0.527009
161,441.117,1,17.0592,33.3218,20.1761,1.8271,2.22045e-16,0.499379,1.25265,0.49565,0.547694
162,438.337,1,17.3322,32.5097,19.5739,1.80166,2.22045e-16,0.49434,1.29088,0.506371,0.519639
163,438.262,1,17.1582,32.6332,18.8781,1.82147,2.63252e-06,0.488437,1.23009,0.513475,0.491551
164,434.811,1,17.0208,31.9889,19.344,1.78718,2.22045e-16,0.489974,1.25224,0.51608,0.477688
165,440.539,1,17.0188,32.0239,20.0462,1.84765,1.27566e-05,0.486152,1.32418,0.517016,0.4477
166,437.382,1,17.3226,32.5886,20.4393,1.82053,2.22045e-16,0.501544,1.32229,0.518009,0.42383
167,433.937,1,17.021,32.5863,20.8325,1.78507,2.22045e-16,0.505925,1.28241,0.504547,0.447135
168,432.79,1,17.032,32.0219,20.9406,1.74426,2.22045e-16,0.505793,1.34453,0.530069,0.472082
169,434.822,1,16.9858,32.5621,21.6181,1.78155,2.22045e-16,0.502976,1.38632,0.506214,0.442387
170,428.067,1,17.2105,32.7982,20.7355,1.69893,2.22045e-16,0.49905,1.39088,0.493001,0.49717
171,427.83,1,17.0191,32.6035,21.6617,1.70545,2.22045e-16,0.499134,1.26363,0.48908,0.527252
172,434.734,1,17.1678,32.4148,22.4898,1.78023,2.22045e-16,0.494446,1.34782,0.49562,0.472684
173,436.558,1,17.1492,32.7072,20.7431,1.78506,2.22045e-16,0.493338,1.36543,0.496488,0.498963
174,436.591,1,17.3467,32.6533,22.129,1.79342,2.22045e-16,0.49521,1.30852,0.495967,0.499037
175,437.182,1,17.2344,32.4245,19.3281,1.80853,2.22045e-16,0.500513,1.18418,0.500999,0.516229
176,439.444,1,17.3346,32.915,19.2156,1.82995,5.37913e-07,0.49229,1.20065,0.510905,0.511503
177,437.115,1,17.4363,32.8027,18.4967,1.82759,2.22045e-16,0.499734,1.23957,0.5294,0.423786
178,439.032,1,17.2239,33.2031,17.6604,1.8481,1.16974e-06,0.496865,1.33054,0.500598,0.418194
179,439.299,1,17.2078,33.343,19.7177,1.7296,0.0165943,0.493522,1.26733,0.511038,0.473799
180,438.456,1,17.1436,33.5853,20.8263,1.68047,0.0192348,0.489293,1.32684,0.496933,0.484346
181,440.745,1,17.1409,33.7675,20.3398,1.82495,0.0115909,0.492631,1.2998,0.496525,0.414858
182,442.653,1,17.0589,33.1311,20.3975,1.8248,0.00914983,0.496196,1.29118,0.499117,0.487291
183,446.51,1,17.3174,33.0916,18.9571,1.90163,2.22045e-16,0.497329,1.34892,0.493986,0.468968
184,442.458,1,17.0538,33.1959,19.4832,1.85439,2.22045e-16,0.502374,1.29055,0.50363,0.487478
185,441.452,1,17.1197,33.147,19.0966,1.83381,2.22045e-16,0.494547,1.30343,0.505068,0.513971
186,441.907,1,17.1645,33.5801,18.9576,1.8243,2.22045e-16,0.492112,1.33099,0.504712,0.543154
187,444.487,1,17.162,34.213,18.0158,1.856,2.22045e-16,0.497125,1.18935,0.489244,0.605749
188,441.635,1,17.1401,34.5116,18.5563,1.8163,2.22045e-16,0.498086,1.1637,0.485928,0.653961
189,439.366,1,17.3566,34.434,17.3905,1.79786,2.22045e-16,0.495132,1.19741,0.471066,0.645544
190,439.973,1,17.342,34.4735,17.6696,1.83566,2.22045e-16,0.499072,1.10647,0.475218,0.589245
191,439.779,1,17.3062,34.223,19.6694,1.83343,2.22045e-16,0.499526,1.16135,0.476807,0.557726
192,435.581,1,17.3289,33.844,20.3405,1.8086,2.22045e-16,0.492429,1.20629,0.465988,0.510999
193,439.719,1,17.2145,34.358,20.2994,1.82854,2.22045e-16,0.499761,1.22467,0.462015,0.557568
194,439.483,1,17.2022,34.0578,19.9112,1.80653,2.22045e-16,0.492092,1.22992,0.482439,0.594083
195,437.346,1,17.3835,33.6761,18.0756,1.78718,2.22045e-16,0.499244,1.2654,0.501716,0.541521
196,436.232,1,17.2609,33.8131,18.4661,1.79507,2.22045e-16,0.49262,1.25611,0.489195,0.515556
197,434.83,1,17.2649,33.7853,18.3605,1.77773,2.22045e-16,0.499206,1.18226,0.490466,0.549204
198,439.618,1,17.241,33.3782,16.9017,1.81921,2.22045e-16,0.500341,1.20287,0.496647,0.551708
199,434.646,1,17.2713,33.5958,18.4347,1.76035,2.22045e-16,0.496899,1.23243,0.488127,0.575642
200,431.499,1,17.2731,33.1807,19.2382,1.73456,2.22045e-16,0.504185,1.21942,0.477705,0.571329
201,434.244,1,17.4158,33.5282,18.426,1.76104,2.22045e-16,0.50363,1.13137,0.493416,0.599214
202,437.7,1,17.2245,33.6501,18.6311,1.77867,2.22045e-16,0.504077,1.31351,0.488709,0.564926
203,439.905,1,17.0808,33.7312,19.1536,1.8221,3.03985e-06,0.499996,1.23551,0.47814,0.558395
204,440.577,1,17.1779,33.5742,20.2855,1.82045,2.22045e-16,0.507947,1.31488,0.471342,0.54285
205,441.567,1,17.1992,34.1193,19.5684,1.81723,2.22045e-16,0.49698,1.24001,0.475328,0.62358
206,436.269,1,17.2134,33.4001,20.1956,1.78871,2.22045e-16,0.497073,1.3358,0.486663,0.499581
207,436.88,1,17.2438,33.0442,21.0509,1.80734,2.22045e-16,0.495722,1.22356,0.476431,0.525925
208,432.255,1,17.1149,33.0515,21.1378,1.73982,2.22045e-16,0.494216,1.31909,0.485893,0.535566
209,430.231,1,17.2263,32.8825,21.4377,1.70445,2.22045e-16,0.491811,1.38041,0.485624,0.559213
210,435.436,1,17.3458,32.6958,22.4462,1.76736,2.22045e-16,0.48448,1.33265,0.483734,0.552821
211,432.096,1,17.0916,33.2765,20.4152,1.73954,2.22045e-16,0.497836,1.31946,0.472104,0.542283
212,431.622,1,17.2408,33.4055,20.2958,1.75709,2.22045e-16,0.488516,1.26579,0.473603,0.513643
213,434.212,1,17.1296,33.823,19.2755,1.77807,2.22045e-16,0.49463,1.23466,0.464512,0.542088
214,438.682,1,17.273,34.018,19.5423,1.80987,2.22045e-16,0.50518,1.25264,0.46492,0.558708
215,430.627,1,17.1592,33.4415,20.2613,1.7334,2.22045e-16,0.499174,1.29612,0.481226,0.51862
216,429.06,1,17.1838,33.1194,19.6676,1.71266,2.22045e-16,0.499602,1.32407,0.479996,0.523695
217,441.045,1,17.2768,33.3656,20.645,1.83396,2.50148e-07,0.496416,1.30409,0.489851,0.515888
218,439.083,1,17.2091,33.2393,19.7455,1.77827,2.22045e-16,0.499022,1.39496,0.511596,0.549142
219,434.107,1,17.2378,33.1696,19.2939,1.75237,2.22045e-16,0.495892,1.3602,0.501893,0.514582
220,433.462,1,17.0768,33.4184,19.9705,1.75743,2.22045e-16,0.494739,1.43458,0.477367,0.485088
221,433.145,1,17.2738,32.0481,21.7875,1.72805,2.22045e-16,0.495966,1.41609,0.488352,0.548862
222,432.911,1,17.2471,32.3079,20.8554,1.72082,2.22045e-16,0.491731,1.494,0.483587,0.543817
223,430.728,1,17.2383,32.1898,19.9989,1.70943,2.22045e-16,0.492465,1.35888,0.465686,0.590879
224,438.619,1,17.2331,32.2764,20.3039,1.78345,2.22045e-16,0.502049,1.32103,0.461953,0.609059
225,437.538,1,17.1935,32.7741,19.636,1.77987,2.22045e-16,0.498383,1.29184,0.46587,0.600105
226,438.265,1,17.2014,32.3449,20.6696,1.7842,2.22045e-16,0.497005,1.30988,0.476943,0.588017
227,436.56,1,17.1487,32.0962,20.3519,1.76954,2.22045e-16,0.493695,1.30962,0.463322,0.60264
228,438.738,1,17.1973,32.3559,20.2786,1.7976,2.22045e-16,0.49372,1.30865,0.441251,0.614366
229,438.726,1,17.1466,32.4805,19.9354,1.80701,2.22045e-16,0.495266,1.29842,0.458116,0.565935
230,436.116,1,17.134,32.8887,21.1866,1.76144,2.22045e-16,0.496827,1.32764,0.492454,0.566732
231,440.174,1,17.1316,33.1128,18.7383,1.79843,0.00370367,0.495126,1.29937,0.496501,0.570183
232,436.979,1,17.3052,32.8158,18.487,1.77895,2.22045e-16,0.493203,1.22683,0.490848,0.592718
233,444.944,1,17.138,33.1042,18.4519,1.8291,2.22045e-16,0.495318,1.28324,0.503025,0.638284
234,441.079,1,17.1203,32.9167,18.697,1.79485,2.22045e-16,0.499625,1.28469,0.50767,0.611892
235,441.119,1,17.1826,32.4808,20.2813,1.8333,3.24748e-06,0.498335,1.22444,0.499917,0.543095
236,442.495,1,17.2347,32.7041,20.62,1.8335,2.22045e-16,0.497776,1.14957,0.502376,0.614526
237,438.46,1,17.124,32.6481,19.8485,1.78312,2.22045e-16,0.495366,1.17668,0.522448,0.609406
238,434.655,1,17.1502,32.2962,19.7264,1.73699,2.22045e-16,0.497939,1.19435,0.537611,0.607425
239,435.184,1,17.1872,32.5407,19.1326,1.74634,2.22045e-16,0.49744,1.14129,0.519385,0.644179
240,434.925,1,17.0477,32.5002,19.117,1.77485,2.22045e-16,0.489376,1.06114,0.520161,0.601367
241,432.737,1,17.2775,32.228,17.8863,1.75935,2.22045e-16,0.483135,1.12319,0.509526,0.568636
242,430.099,1,17.1433,32.6362,17.9361,1.71818,2.22045e-16,0.494923,1.1433,0.520754,0.579007
243,433.728,1,17.2227,32.8274,17.9552,1.73823,2.22045e-16,0.494907,1.17082,0.520543,0.611659
244,433.059,1,17.1233,33.1929,18.6774,1.74191,2.22045e-16,0.492223,1.15833,0.524742,0.584346
245,436.667,1,17.1939,33.4335,18.9025,1.77436,2.22045e-16,0.491656,1.19487,0.514577,0.588305
246,433.742,1,17.1618,33.4684,19.1485,1.75313,2.22045e-16,0.492687,1.15491,0.523958,0.572704
247,431.475,1,17.2034,33.2864,18.1172,1.71096,2.22045e-16,0.489702,1.18331,0.520946,0.628769
248,430.607,1,17.0694,33.0797,17.93,1.70973,2.22045e-16,0.495905,1.13951,0.514914,0.628512
249,433.822,1,17.147,33.2552,18.0184,1.72865,2.22045e-16,0.493945,1.12075,0.500757,0.702453
250,435.706,1,17.2543,32.9026,19.1381,1.73577,2.22045e-16,0.499974,1.07496,0.510869,0.750567
251,430.63,1,17.1695,32.3022,18.8303,1.70638,2.22045e-16,0.501807,1.07341,0.502929,0.688225
