iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.641,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.265,1,25.4207,27.7449,25.4954,0.974679,-0.569658,0.974679,0.974679,0.974679,1.0171
3,325.801,1,44.6971,28.9724,23.7013,0.95,-1.08408,0.95,0.95,0.95,0.991345
4,327.328,1,29.8038,31.6054,24.3948,0.925945,-0.733176,0.925945,0.958718,0.935735,0.966244
5,322.28,1,40.0322,31.2186,25.3464,0.9025,-1.02104,0.9025,1.02446,0.912041,0.941778
6,312.515,1,44.8512,29.9228,24.4398,0.879648,-1.06242,0.879648,1.01976,0.888948,1.03624
7,307.396,1,37.1836,26.0962,26.5893,0.857375,-0.922945,0.857375,1.06837,0.866439,1.01
8,302.441,1,33.7086,27.2608,30.1059,0.835666,-0.775898,0.835666,1.04569,0.8445,0.994493
9,302.018,1,31.382,29.3474,29.0013,0.814506,-0.717963,0.814506,1.02049,0.841892,0.969312
10,302.752,1,27.6997,24.5369,21.7441,0.793882,-0.75101,0.793882,1.12278,0.820575,1.00062
11,301.033,1,22.7711,23.1621,18.7514,0.773781,-0.680227,0.773781,1.14183,0.799798,1.04193
12,288.004,1,43.3905,22.4772,17.5649,0.754188,-1.1635,0.754188,1.11292,0.818286,1.05764
13,271.526,1,26.3126,19.3223,16.2609,0.735092,-0.702102,0.735092,1.08474,0.797567,1.03086
14,262.041,1,28.806,20.7276,16.185,0.716479,-0.702092,0.716479,1.05727,0.777372,1.00476
15,263.243,1,32.4033,24.0468,14.5286,0.698337,-0.890083,0.698337,1.19767,0.757689,0.979319
16,263.631,1,32.0891,25.4692,14.1965,0.680655,-0.840051,0.680655,1.2599,0.738503,0.954522
17,267.774,1,35.1293,25.0972,15.3085,0.66342,-0.901298,0.66342,1.2405,0.833299,0.930353
18,260.357,1,36.2989,26.04,12.8834,0.646622,-0.899528,0.646622,1.20909,0.829921,0.983774
19,251.825,1,40.1222,27.5982,14.7683,0.630249,-1.01678,0.630249,1.25445,0.808907,1.02537
20,255.912,1,40.6816,28.9808,15.1734,0.614291,-1.00913,0.614291,1.40169,0.788425,0.999402
21,248.593,1,34.8849,28.9482,13.9526,0.598737,-0.879923,0.598737,1.46954,0.768461,0.974097
22,246.435,1,38.3746,27.4075,15.5097,0.583577,-0.957624,0.583577,1.51192,0.749004,0.949432
23,240.025,1,28.0356,28.1382,16.0793,0.5688,-0.662523,0.5688,1.76131,0.730038,0.925392
24,231.594,1,40.5174,30.118,17.1187,0.554398,-0.924608,0.554398,1.79178,0.711553,0.901961
25,227.785,1,41.183,34.8159,15.8235,0.54036,-0.935759,0.54036,1.83499,0.693536,0.937589
26,233.656,1,37.7529,34.9931,17.1545,0.526678,-0.808215,0.526678,1.82686,0.675976,0.913849
27,219.533,1,35.2394,35.0555,18.1815,0.513342,-0.774512,0.513342,1.81287,0.65886,0.890709
28,220.882,1,43.7509,34.0301,18.1412,0.500344,-0.996379,0.500344,1.88459,0.642177,0.904979
29,206.843,1,45.864,31.9677,19.7468,0.487675,-0.998502,0.487675,1.83687,0.625917,0.882064
30,206.4,1,40.7304,30.9513,20.3566,0.475327,-0.895672,0.475327,1.82517,0.610068,0.933575
31,195.075,1,42.4976,30.3368,21.7189,0.463291,-0.921575,0.463291,1.81348,0.594621,0.909936
32,191.553,1,40.5426,30.7087,19.7409,0.45156,-0.859925,0.45156,1.7886,0.579565,0.927927
33,191.455,1,40.6523,32.4568,17.3307,0.440127,-0.877712,0.440127,2.10234,0.56489,0.908854
34,177.929,1,43.0795,35.5076,15.1914,0.428982,-0.92195,0.428982,2.04911,0.550586,0.90194
35,179.279,1,38.8185,31.4893,15.567,0.41812,-0.864146,0.41812,1.99722,0.536645,0.879102
