iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.416,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.305,1,11.5379,28.5452,26.5452,0.974679,0.127947,0.974679,0.974679,0.974679,1.07275
3,338.677,1,17.7101,27.6246,23.7233,0.95,-0.244014,0.95,0.95,0.994776,1.08619
4,322.883,1,19.3497,35.8782,26.1038,0.925945,-0.35604,0.925945,0.925945,1.02554,1.05868
5,327.601,1,18.5063,36.7744,28.5741,0.9025,-0.395109,0.9025,0.905639,0.999577,1.0493
6,315.604,1,14.6215,29.2014,31.4756,0.879648,-0.0669262,0.879648,0.895589,0.974267,1.02273
7,304.01,1,14.8749,25.1007,36.7827,0.857375,-0.0931623,0.857375,0.907113,0.949598,0.996837
8,299.737,1,15.133,26.6101,37.9815,0.835666,0.0190065,0.835666,0.884145,0.925554,1.07739
9,292.572,1,13.9548,31.0904,34.0906,0.814506,0.0431286,0.814506,0.861758,0.902118,1.05011
10,297.37,1,6.02722,26.8804,24.7369,0.793882,0.850015,0.793882,1.03465,0.879276,1.02352
11,302.003,1,4.20505,25.2173,22.185,0.773781,1.14502,0.773781,1.00845,0.857012,1.03834
12,285.294,1,8.45214,25.6182,21.6216,0.754188,0.455421,0.754188,0.982918,0.876259,1.02811
13,274.137,1,12.9634,22.4201,17.992,0.735092,0.0052158,0.735092,1.02615,0.854072,1.00208
14,271.605,1,9.70599,21.1296,20.5388,0.716479,0.404819,0.716479,1.02031,0.832446,0.976704
15,265.104,1,8.92372,24.3123,22.0331,0.698337,0.455942,0.698337,1.07901,0.811368,0.951973
16,259.447,1,11.4028,25.1378,21.9004,0.680655,0.170618,0.680655,1.12992,0.790824,0.927869
17,260.105,1,11.7675,22.7477,22.0433,0.66342,0.202196,0.66342,1.15849,0.7708,0.904374
18,258.723,1,11.3967,24.706,20.1488,0.646622,0.207962,0.646622,1.12916,0.751283,1.01738
19,244.259,1,11.3621,28.6115,23.697,0.630249,0.316651,0.630249,1.10057,0.73226,1.10257
20,248.346,1,15.178,34.6703,22.8824,0.614291,0.0736345,0.614291,1.0727,0.734235,1.07465
21,231.574,1,11.9452,37.224,20.3199,0.598737,0.299516,0.598737,1.09005,0.715643,1.04744
22,230.017,1,11.341,32.4106,20.8578,0.583577,0.290335,0.583577,1.06245,0.697523,1.02092
23,228.068,1,13.3585,35.8238,22.6844,0.5688,0.104014,0.5688,1.03555,0.679861,0.995067
24,215.616,1,11.336,33.1518,21.5699,0.554398,0.374128,0.554398,1.04014,0.662647,0.969871
25,208.238,1,11.968,37.5456,21.3079,0.54036,0.288882,0.54036,1.0138,0.645868,0.945314
26,210.512,1,12.3493,33.1706,18.034,0.526678,0.194671,0.526678,0.990573,0.629514,0.979907
