iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.215,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.736,1,17.1419,30.338,23.479,0.974679,-0.343696,0.974679,0.974679,0.974679,1.112
3,332.851,1,13.9525,30.7459,21.3862,0.95,-0.0768996,0.95,0.969561,0.95,1.17651
4,323.344,1,7.23587,35.3938,19.1103,0.925945,0.656028,0.925945,0.945011,0.925945,1.14672
5,323.101,1,9.36084,35.344,21.0805,0.9025,0.280445,0.9025,0.921083,0.9025,1.11768
6,304.347,1,12.244,31.551,26.6419,0.879648,0.117992,0.879648,0.897761,0.879648,1.08938
7,305.234,1,7.08551,25.7932,32.8273,0.857375,0.557252,0.857375,0.890727,0.857375,1.0618
8,300.198,1,11.0731,27.3487,32.8908,0.835666,0.246852,0.835666,0.868173,0.835666,1.08567
9,295.402,1,10.6049,30.2987,27.8842,0.814506,0.258612,0.814506,0.89382,0.814506,1.0873
10,294.174,1,15.0223,27.1146,20.1928,0.793882,-0.103715,0.793882,1.01058,0.793882,1.05977
11,292.461,1,16.9638,27.9447,21.784,0.773781,-0.325274,0.773781,1.07757,0.773781,1.05402
12,283.191,1,16.0787,27.2615,22.6853,0.754188,-0.149816,0.754188,1.05028,0.865868,1.02733
13,274.606,1,8.03687,26.0131,17.792,0.735092,0.558444,0.735092,1.03209,0.843944,1.00132
14,260.815,1,13.2736,23.9597,19.7506,0.716479,0.0157327,0.716479,1.05145,0.822575,0.975964
15,272.055,1,13.0615,28.0339,19.1182,0.698337,-0.0398964,0.698337,1.0887,0.801747,0.951252
16,266.05,1,12.6264,31.3368,21.4669,0.680655,0.0903721,0.680655,1.1698,0.781446,0.927165
17,259.678,1,12.063,29.5762,21.3919,0.66342,0.191456,0.66342,1.16304,0.761659,0.903689
18,250.968,1,15.1276,29.8608,21.4032,0.646622,-0.0759193,0.646622,1.13359,0.742374,0.880807
19,242.963,1,25.5612,35.905,22.392,0.630249,-0.560731,0.630249,1.10489,0.723576,0.885152
20,235.66,1,16.1635,35.2981,19.4735,0.614291,-0.0596464,0.614291,1.08636,0.705255,0.862739
21,234.215,1,15.2726,36.6832,19.715,0.598737,-0.0164619,0.598737,1.17177,0.687397,0.840894
22,224.249,1,14.5525,34.3651,18.2943,0.583577,0.0256289,0.583577,1.20267,0.669992,0.819602
23,227.35,1,13.2694,34.2339,19.9249,0.5688,0.0578876,0.5688,1.29936,0.653028,0.79885
24,218.338,1,20.1899,32.6749,19.1596,0.554398,-0.322115,0.554398,1.26646,0.661738,0.778622
25,208.692,1,16.2882,35.7332,19.5487,0.54036,-0.0946531,0.54036,1.2344,0.644982,0.790125
26,205.923,1,17.8893,32.2656,18.493,0.526678,-0.206011,0.526678,1.20314,0.628651,0.837379
