iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,656.933,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,654.405,1,11.0527,23.7832,16.8614,0.95,0.285,0.365924,0.974679,0.974679,0.974679,1.10098
3,638.329,1,12.1036,26.0117,14.143,0.9025,0.27075,0.286287,0.95,0.95,0.95,1.0731
4,631.838,1,11.1429,26.111,12.1551,0.857375,0.257212,0.373641,0.925945,0.925945,0.925945,1.04593
5,628.386,1,10.4188,26.4679,10.6739,0.814506,0.244352,0.404791,0.9025,0.904284,0.9025,1.01945
6,616.753,1,10.9708,25.4249,10.5846,0.773781,0.232134,0.360757,0.879648,0.881387,0.879648,0.993633
7,610.276,1,10.9507,25.1918,12.11,0.735092,0.220528,0.358342,0.857375,0.859069,0.857375,0.968474
8,602.575,1,10.5572,24.9345,14.1176,0.698337,0.209501,0.39922,0.835666,0.837317,0.835666,0.943951
9,593.262,1,10.6171,24.0025,14.7677,0.66342,0.199026,0.399822,0.814506,0.816116,0.814506,0.942443
10,594.9,1,10.9266,23.5091,12.4155,0.630249,0.189075,0.330612,0.793882,0.810561,0.793882,0.973401
11,586.601,1,10.489,23.3327,13.9435,0.598737,0.179621,0.375969,0.773781,0.888147,0.773781,1.015
12,569.681,1,10.2996,23.6019,15.0681,0.5688,0.17064,0.434086,0.754188,0.865659,0.754188,0.989299
13,568.423,1,9.97735,24.4296,13.3952,0.54036,0.162108,0.464911,0.735092,0.84374,0.735092,0.964249
14,551.729,1,9.74568,24.4702,13.6521,0.513342,0.154003,0.515143,0.716479,0.822376,0.716479,0.939834
15,545.006,1,11.0429,25.7821,14.7099,0.487675,0.146302,0.363534,0.698337,0.801553,0.698337,0.916037
16,533.516,1,10.4201,24.6289,15.507,0.463291,0.138987,0.428555,0.680655,0.781257,0.680655,0.892842
17,535.491,1,10.8008,24.1276,14.292,0.440127,0.132038,0.374933,0.66342,0.761475,0.66342,0.870235
18,527.078,1,10.7952,24.9587,12.7839,0.41812,0.125436,0.384127,0.646622,0.742194,0.646622,0.875232
19,521.488,1,10.8852,24.4681,13.942,0.861698,0.112399,0.371345,0.630249,0.77258,0.630249,0.858652
20,520.007,1,10.5379,24.1161,15.2894,1.00624,0.105852,0.423248,0.614291,0.771733,0.614291,0.874432
21,510.418,1,10.8948,23.9262,16.5099,1.10064,0.098026,0.39348,0.598737,0.752192,0.598737,0.852291
22,495.948,1,10.4486,23.768,17.164,1.04561,0.0931247,0.438066,0.583577,0.750835,0.583577,0.845548
23,494.044,1,10.5415,23.3504,17.6028,1.06983,0.0875889,0.401815,0.5688,0.731823,0.5688,0.889387
24,483.771,1,10.5875,24.0668,18.0543,1.01633,0.0832094,0.403446,0.554398,0.743904,0.554398,0.873617
