parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05754660050731,19.6968281578025
beta_Cl_tSCRMGDL,-0.415,0.183153466630613,44.1333654531597
V1_pop,23.8,2.72886281742677,11.4658101572553
Q_pop,20.4454545454545,,
V2_pop,13.3,4.41529861092362,33.1977339167189
omega_Cl,0.224,0.0432139256779901,19.2919311062456
omega_V1,0.299,0.0804048326510154,26.891248378266
omega_Q,0.946,0.364616270202352,38.5429461101852
omega_V2,0.795,0.242747609087279,30.53429045123
a,1.86,0.205216482346775,11.0331442121922
