iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.116,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.47,1,14.9789,26.3713,29.071,0.974679,-0.212025,0.974679,0.974679,0.974679,0.974679
3,326.902,1,31.09,26.8438,29.5056,0.95,-0.768458,0.95,0.95,0.95,0.95
4,318.395,1,17.9813,30.6623,33.2115,0.925945,-0.23214,0.925945,0.994836,0.925945,0.925945
5,313.29,1,19.0524,32.1182,35.4758,0.9025,-0.29865,0.9025,1.02006,0.9025,0.9025
6,302.445,1,38.4666,27.69,37.262,0.879648,-0.960437,0.879648,0.997472,0.879648,0.879648
7,305.73,1,64.9281,30.956,43.2097,0.857375,-1.52736,0.857375,1.03876,0.857375,0.857375
8,291.309,1,36.0782,34.8077,42.2495,0.835666,-0.8601,0.835666,1.01245,0.835666,0.835666
9,284.373,1,36.6424,40.2352,42.2166,0.814506,-0.831913,0.814506,0.986818,0.814506,0.903698
10,289.854,1,25.9485,32.5568,31.6722,0.793882,-0.615428,0.793882,1.09463,0.793882,0.962412
11,294.855,1,40.6127,35.4201,31.7089,0.773781,-1.09608,0.773781,1.06691,0.773781,1.04617
12,279.597,1,33.0767,34.4602,29.9631,0.754188,-0.834341,0.754188,1.0399,0.787877,1.01968
13,273.145,1,24.2275,29.1233,25.1228,0.735092,-0.517685,0.735092,1.0446,0.767927,1.05239
14,261.011,1,23.5924,29.9096,30.5637,0.716479,-0.34448,0.716479,1.15197,0.748483,1.02574
15,265.788,1,44.8901,36.0526,32.0604,0.698337,-1.08866,0.698337,1.1228,0.729531,0.999767
16,253.053,1,42.1949,35.2855,33.0376,0.680655,-0.953092,0.680655,1.139,0.711059,0.974452
17,259.476,1,47.9216,32.6288,30.8318,0.66342,-1.10659,0.66342,1.11973,0.785008,1.00227
18,246.094,1,63.182,31.1238,34.3179,0.646622,-1.42802,0.646622,1.09138,0.765131,0.99099
19,239.163,1,42.0553,36.461,35.5142,0.630249,-0.934469,0.630249,1.06375,0.745758,1.01555
20,236.737,1,29.8521,36.3245,37.6607,0.614291,-0.629099,0.614291,1.03681,0.726875,0.989836
