parameter,value
Cl_pop,20.6804213123261
beta_Cl_tSCRMGDL,-0.411532209851153
V1_pop,28.8819461371535
Q_pop,23.4
beta_Q_LLP_1,-3.52914466940568
beta_Q_logtIMCKGM2,-8.29142746607458
V2_pop,16.0174712838219
omega_Cl,0.226140547936159
omega_V1,0.250182063529648
omega_Q,4.56838375257049e-8
omega_V2,1.12273471618584
a,1.36290489760195
b,0.0711301012582274
