iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,26.8235,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,19.9367,1,14.0307,41.0745,21.7629,14.4485,1.43499,0.0602379,0.245266,1.36994,6.61475e-08,0.647175
3,8.58032,1,14.244,42.5941,21.7629,13.3277,1.26772,0.0640765,0.243098,1.24667,6.41594e-08,0.655618
4,11.7834,1,14.2433,40.4704,21.7629,13.4465,1.26773,0.0649221,0.243892,1.16464,7.11119e-08,0.68719
5,4.36129,1,13.9636,41.7131,21.7629,13.1621,1.34569,0.0619304,0.230486,1.12021,5.70086e-08,0.669189
6,-7.88893,1,14.0496,41.0701,21.7629,12.1379,1.24509,0.0608662,0.236524,1.06684,4.82889e-08,0.722936
7,-8.7435,1,14.0603,40.3474,21.7629,12.334,1.16607,0.0651352,0.242236,0.989402,4.69975e-08,0.755925
8,-9.00379,1,14.2433,41.5929,21.7629,12.9636,1.2436,0.0590971,0.245087,1.03046,5.09302e-08,0.748472
9,-8.37994,1,14.1978,44.1658,21.7629,12.627,1.19473,0.0657688,0.249936,0.92964,5.11226e-08,0.677237
10,-8.0182,1,14.1165,46.5627,21.7629,11.7494,1.19531,0.0633139,0.258084,1.03689,4.65521e-08,0.707984
11,-3.15482,1,14.0852,49.7776,21.7629,12.0261,1.23785,0.0644051,0.248885,1.15116,4.42068e-08,0.70592
12,-8.3834,1,14.17,46.0826,21.7629,12.5605,1.25792,0.061112,0.24736,1.07461,4.67138e-08,0.684923
13,-9.23519,1,14.1889,48.53,21.7629,11.8579,1.34069,0.0574556,0.248573,1.00287,4.38918e-08,0.718063
14,-19.8606,1,14.2769,43.4706,21.7629,11.6326,1.24392,0.0579851,0.245528,1.00231,3.96798e-08,0.715326
15,-16.7189,1,14.2186,44.8232,21.7629,11.3305,1.29225,0.0567357,0.247256,0.947238,4.45747e-08,0.686421
16,-24.2623,1,14.1907,43.3743,21.7629,12.11,1.26158,0.0597706,0.251501,0.875634,3.58468e-08,0.663226
17,-26.3407,1,14.2512,42.2564,21.7629,11.6893,1.24132,0.0591441,0.251397,0.891241,3.34276e-08,0.706975
18,-27.3493,1,14.1891,40.4611,21.7629,11.7965,1.26358,0.0587355,0.246702,0.862101,3.07867e-08,0.74869
19,-21.5779,1,14.1591,41.1293,21.7629,12.7458,1.15801,0.0690223,0.244176,0.850118,3.25004e-08,0.714552
20,-28.9133,1,14.1501,38.8915,21.7629,12.7693,1.19446,0.0665965,0.244919,0.829004,2.71906e-08,0.705352
21,-30.9136,1,14.1734,40.8265,21.7629,13.0676,1.09456,0.0739152,0.238865,0.738004,2.69115e-08,0.710518
22,-29.8744,1,14.1562,37.0196,21.7629,13.2084,1.05291,0.0754641,0.24376,0.742832,2.80406e-08,0.703075
23,-26.7789,1,14.1775,43.0718,21.7629,12.21,1.14852,0.0716913,0.245059,0.917918,2.36029e-08,0.701058
24,-33.5844,1,14.2697,40.6939,21.7629,11.9028,1.18693,0.067601,0.251915,0.797135,2.3088e-08,0.703041
25,-27.9849,1,14.3015,41.0769,21.7629,12.2641,1.25111,0.0629761,0.252962,0.868215,2.74894e-08,0.69092
26,-20.7129,1,14.1738,39.9576,21.7629,12.8263,1.27591,0.0601248,0.259409,1.06018,2.78973e-08,0.72387
27,-23.3628,1,14.1995,38.0006,21.7629,12.7596,1.21834,0.0640207,0.251316,1.02559,2.84535e-08,0.679515
28,-25.3641,1,14.1553,35.3881,21.7629,12.4134,1.24015,0.0624261,0.255274,1.00537,2.84448e-08,0.635854
29,-28.7988,1,14.1676,33.4095,21.7629,12.3607,1.26262,0.0601338,0.25158,0.868129,3.04544e-08,0.66669
30,-28.454,1,14.2267,33.9861,21.7629,12.6853,1.19512,0.0640885,0.253001,0.813042,3.19956e-08,0.677372
31,-31.85,1,14.0739,34.0961,21.7629,12.9807,1.2033,0.0616741,0.236551,0.829613,3.21442e-08,0.682921
32,-33.2864,1,14.0793,34.551,21.7629,12.422,1.2979,0.0590461,0.237087,0.753559,2.87327e-08,0.713185
33,-26.8445,1,14.2012,37.5561,21.7629,11.9666,1.20403,0.0645231,0.247981,0.760883,3.22309e-08,0.733863
34,-29.394,1,14.2276,37.8788,21.7629,11.7575,1.27125,0.0616175,0.239668,0.767825,3.15604e-08,0.685848
35,-26.9782,1,14.1341,39.2936,21.7629,12.3191,1.14765,0.0657022,0.235984,0.838212,3.66749e-08,0.668224
36,-28.5396,1,14.1708,40.0043,21.7629,11.6268,1.14765,0.0639431,0.23914,0.731753,3.94997e-08,0.702737
37,-27.2238,1,14.1947,38.3099,21.7629,12.112,1.18635,0.0603136,0.245065,0.845267,4.19125e-08,0.646225
38,-22.7287,1,13.9591,36.733,21.7629,12.6352,1.26148,0.0617656,0.240277,0.713394,4.31974e-08,0.668494
39,-22.9822,1,14.0826,37.2434,21.7629,11.7943,1.16554,0.0649023,0.237175,0.695445,4.49956e-08,0.732607
40,-19.4241,1,14.0722,41.2065,21.7629,12.2542,1.16553,0.0640718,0.239545,0.794877,4.5558e-08,0.735137
41,-10.4464,1,14.1459,44.8976,21.7629,12.1778,1.265,0.0642261,0.24294,0.862774,4.47932e-08,0.714894
