iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.38,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,595.791,1,19.2899,31.5945,15.1643,0.993014,0.195524,0.433586,0.792603,0.777244,1.10186
3,560.373,1,19.4171,32.9561,14.5783,1.03281,0.151023,0.421542,0.82553,0.727261,1.18419
4,530.263,1,18.9862,34.9113,14.1789,1.07192,0.112244,0.43832,0.934352,0.649946,1.35985
5,515.698,1,19.0504,35.5116,13.8964,1.1375,0.0947854,0.432719,0.913951,0.656521,1.50197
6,506.051,1,18.8651,36.0075,13.1436,1.18322,0.0833624,0.434501,0.93181,0.630143,1.62151
7,489.44,1,18.8637,36.0074,13.5129,1.15957,0.0715375,0.446094,0.928924,0.642838,1.67921
8,467.232,1,18.9707,35.6295,15.2699,1.20516,0.0549126,0.441874,0.94332,0.619257,1.68085
9,458.33,1,18.952,35.6087,14.4305,1.21001,0.0503728,0.439506,0.878269,0.609476,1.65694
10,450.444,1,19.0367,35.2911,15.1305,1.28917,0.0418319,0.442143,0.921675,0.624701,1.47061
11,444.242,1,19.1346,36.6528,18.2407,1.19899,0.0437685,0.447259,0.934973,0.569154,1.45494
12,435.748,1,19.2166,36.5593,18.7873,1.22976,0.0369688,0.447999,0.967066,0.566078,1.43633
13,434.726,1,19.1641,37.3771,17.9953,1.12435,0.0400916,0.437975,1.11451,0.537891,1.59249
14,433.067,1,19.1553,37.9973,19.7875,1.15626,0.0371152,0.436149,1.14157,0.528975,1.62332
15,434.629,1,19.0449,38.1577,20.5654,1.14953,0.0395556,0.43415,1.08153,0.501118,1.61659
16,428.884,1,19.1261,37.9172,20.0216,1.16124,0.0360536,0.433224,1.14609,0.496591,1.52811
17,427.579,1,19.064,37.6269,16.8038,1.17338,0.0358481,0.433719,1.04638,0.498815,1.47338
18,424.429,1,19.0667,37.6967,17.5458,1.17335,0.0337889,0.438497,1.11941,0.496313,1.44332
19,425.421,1,19.1898,37.2198,17.8789,1.23456,0.0302331,0.43899,1.14708,0.503629,1.44136
20,421.811,1,19.0571,37.2945,19.3404,1.21133,0.030834,0.431574,1.05461,0.504494,1.41372
21,419.379,1,18.9936,37.2313,19.6524,1.2113,0.0299454,0.433011,1.02448,0.49612,1.4345
22,425.003,1,18.9739,37.1445,21.494,1.2535,0.0301151,0.436689,1.07685,0.503581,1.37263
23,425.431,1,19.0977,37.251,20.811,1.25344,0.0280398,0.437786,1.2259,0.506736,1.47534
24,421.593,1,19.1754,37.3716,21.355,1.2274,0.0270285,0.435445,1.2762,0.507995,1.4671
25,421.817,1,19.0671,37.0911,19.4829,1.22739,0.0268717,0.432087,1.25641,0.524055,1.50275
26,412.171,1,19.0241,37.2337,18.9709,1.25411,0.0204644,0.431296,1.15389,0.50717,1.53819
27,412.949,1,18.9994,37.1417,18.3067,1.28231,0.0183293,0.434323,1.08686,0.516704,1.65877
28,413.256,1,19.0583,37.2807,19.8777,1.28236,0.01959,0.43485,1.06971,0.513662,1.5395
29,420.727,1,19.1627,37.2739,21.2354,1.3272,0.0192212,0.436038,1.20956,0.527579,1.55261
30,419.785,1,19.2055,36.7925,22.0479,1.29409,0.0198337,0.436905,1.37251,0.533816,1.47841
31,421.157,1,19.0629,36.8939,22.8109,1.35656,0.0165629,0.428866,1.43795,0.526608,1.37903
32,421.75,1,19.0357,36.7597,22.188,1.35656,0.0166688,0.435971,1.39604,0.531701,1.42898
33,419.735,1,19.0865,36.8139,22.2898,1.30387,0.0187334,0.437306,1.45645,0.537361,1.42531
34,419.509,1,19.0232,36.2761,22.2073,1.33128,0.0183727,0.437009,1.32688,0.52425,1.38086
35,413.082,1,19.0047,35.8689,21.5552,1.33118,0.0163834,0.433412,1.21914,0.537728,1.30094
36,414.442,1,19.0921,36.0253,19.6117,1.36868,0.0143973,0.438152,1.16815,0.526004,1.28618
