iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.362,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.162,1,19.6296,29.8408,26.2975,0.974679,-0.465534,0.974679,0.974679,0.974679,0.974679
3,323.011,1,14.4261,32.2783,28.435,0.95,-0.077998,0.95,0.95,0.95,0.95
4,323.18,1,20.2417,32.6359,28.6843,0.925945,-0.401444,0.925945,0.925945,0.946532,0.925945
5,324.33,1,21.4877,31.5372,32.0036,0.9025,-0.528746,0.9025,0.9025,0.922565,0.9025
6,305.562,1,23.0258,29.3433,36.4779,0.879648,-0.576809,0.879648,0.879648,0.899205,0.899519
7,302.025,1,13.5867,26.4229,37.3719,0.857375,-0.135335,0.857375,0.857375,0.876437,0.876742
8,297.417,1,19.2915,28.2464,38.136,0.835666,-0.293622,0.835666,0.835666,0.854245,0.895867
9,296.671,1,19.1286,34.0148,35.7313,0.814506,-0.365221,0.814506,0.858504,0.832615,0.98103
10,295.522,1,11.877,27.1416,25.3805,0.793882,0.0229217,0.793882,0.949375,0.817915,0.95619
11,299.134,1,11.194,29.2818,25.6096,0.773781,0.0503,0.773781,0.925336,0.914933,0.94626
12,277.843,1,14.4857,26.2725,21.6002,0.754188,-0.0981679,0.754188,0.901906,0.891766,0.9223
13,273.384,1,12.9655,23.5158,19.1936,0.735092,-0.0331398,0.735092,0.906236,0.869186,0.898947
14,260.48,1,18.3619,24.6925,20.9431,0.716479,-0.306024,0.716479,0.928794,0.847178,0.876185
15,268.085,1,15.388,29.5301,19.4851,0.698337,-0.186713,0.698337,0.916034,0.825727,0.922309
16,255.795,1,15.536,31.8805,18.3236,0.680655,-0.121165,0.680655,0.922559,0.804819,0.898956
17,255.987,1,19.8008,31.2662,16.5265,0.66342,-0.380305,0.66342,0.997462,0.840647,0.876194
18,245.459,1,15.5244,27.503,15.7335,0.646622,-0.173643,0.646622,0.972205,0.819361,0.889783
19,245.166,1,16.8815,31.2396,16.9218,0.630249,-0.206472,0.630249,0.947589,0.798615,0.98806
20,243.304,1,19.7039,31.1461,17.2906,0.614291,-0.365914,0.614291,1.05652,0.778393,0.963042
21,234.383,1,20.6068,32.5734,16.026,0.598737,-0.330102,0.598737,1.03504,0.758684,0.938657
22,224.694,1,16.8097,32.3298,16.4293,0.583577,-0.154633,0.583577,1.02867,0.739474,0.91489
23,231.134,1,14.5441,32.1361,19.0721,0.5688,-0.106059,0.5688,1.01023,0.72075,0.937971
24,214.964,1,16.8994,32.0379,18.4084,0.554398,-0.206589,0.554398,0.984647,0.7025,0.914221
25,210.862,1,19.1966,31.616,15.6046,0.54036,-0.281814,0.54036,1.02952,0.684712,0.938242
26,210.707,1,24.0948,33.994,14.449,0.526678,-0.575075,0.526678,1.04122,0.667375,0.925061
27,203.144,1,18.6893,34.6526,16.162,0.513342,-0.291907,0.513342,1.01486,0.650477,0.901638
28,198.91,1,18.2856,35.3869,16.0732,0.500344,-0.275478,0.500344,0.98916,0.634006,0.982935
29,198.814,1,20.3512,31.85,16.6029,0.487675,-0.357452,0.487675,1.17429,0.651051,0.958046
30,194.391,1,19.8868,33.7592,15.0942,0.475327,-0.308135,0.475327,1.17455,0.634566,0.933788
31,187.691,1,19.5571,30.8135,14.5355,0.463291,-0.326764,0.463291,1.17392,0.65671,0.910144
32,176.845,1,20.4796,29.3502,11.9753,0.45156,-0.382603,0.45156,1.1442,0.640082,0.887099
33,171.823,1,20.9041,27.6734,13.9203,0.440127,-0.415609,0.440127,1.23371,0.62391,0.864637
34,164.404,1,17.8011,30.197,13.2234,0.428982,-0.270061,0.428982,1.20247,0.608112,0.842744
35,167.232,1,18.7643,27.7107,13.8207,0.41812,-0.281542,0.41812,1.17202,0.592715,0.821405
36,154.131,1,22.7004,28.7633,12.3318,0.407533,-0.43138,0.407533,1.14235,0.577707,0.863702
37,142.349,1,17.6337,29.0475,10.9382,0.397214,-0.226613,0.397214,1.11801,0.563079,0.841833
38,131.608,1,18.5449,27.7072,11.56,0.387157,-0.358962,0.387157,1.0897,0.548821,0.820517
39,121.103,1,15.1791,24.9742,9.94967,0.377354,-0.177004,0.377354,1.06588,0.534925,0.799741
40,116.862,1,15.9591,25.6153,10.2154,0.367799,-0.196562,0.367799,1.03889,0.52138,0.779491
41,125.331,1,16.5817,27.0583,11.5265,0.358486,-0.256645,0.358486,1.13383,0.528567,0.759754
42,112.514,1,16.9991,27.1358,11.008,0.349409,-0.249145,0.349409,1.10512,0.515184,0.740517
43,108.929,1,16.2545,24.6181,12.0502,0.340562,-0.216681,0.340562,1.07714,0.502139,0.818154
44,109.188,1,15.8079,22.9433,11.877,0.331938,-0.174628,0.331938,1.04987,0.492767,0.797438
