iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,62.8737,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,59.0767,1,13.2428,25.2799,21.7629,18.877,1.63632,0.0626584,0.27422,1.66855,6.86793e-08,0.853116
3,47.5843,1,13.3903,23.9151,21.7629,17.81,1.56522,0.0618178,0.267156,1.90258,6.37035e-08,0.681918
4,53.4437,1,13.4049,23.4066,21.7629,17.915,1.56523,0.0610846,0.273085,2.06317,7.56037e-08,0.63721
5,52.0412,1,13.2237,25.4208,21.7629,16.7607,1.56523,0.0615449,0.265068,2.29804,7.26408e-08,0.574319
6,46.7621,1,13.2518,30.8516,21.7629,17.1117,1.53758,0.0602049,0.263821,2.32402,6.74834e-08,0.584044
7,55.8249,1,13.2504,26.0109,21.7629,16.2483,1.64685,0.0582658,0.263903,2.27021,7.1364e-08,0.64781
8,54.0923,1,13.3202,25.7195,21.7629,17.0752,1.6469,0.0628104,0.271334,2.05827,5.64522e-08,0.723654
9,50.576,1,13.2966,24.3755,21.7629,16.8211,1.58872,0.0629,0.268591,1.98721,5.70753e-08,0.71471
10,57.2591,1,13.2827,28.0003,21.7629,16.6823,1.65971,0.0637757,0.267776,2.16959,5.15844e-08,0.753451
11,52.3946,1,13.2391,30.3919,21.7629,16.2777,1.70186,0.0589859,0.271641,2.21853,4.52337e-08,0.780747
12,48.1656,1,13.2991,29.3958,21.7629,16.9844,1.70188,0.061561,0.261797,2.3371,3.84758e-08,0.739281
13,48.7042,1,13.3995,31.2489,21.7629,16.1942,1.7019,0.0636914,0.268674,2.40969,3.45647e-08,0.717489
14,37.6238,1,13.4341,36.8739,21.7629,16.2123,1.70185,0.0600876,0.267937,2.6502,2.75419e-08,0.661602
15,38.9861,1,13.3226,31.0441,21.7629,16.8235,1.76696,0.0579754,0.267622,2.40754,2.85741e-08,0.677369
16,41.6076,1,13.3085,28.3244,21.7629,17.1517,1.76702,0.0612692,0.266954,2.39714,3.04531e-08,0.624644
17,28.6673,1,13.3226,26.9517,21.7629,16.282,1.60405,0.0597811,0.264548,2.17103,3.10405e-08,0.647087
18,26.9812,1,13.2816,27.9275,21.7629,16.6791,1.51412,0.062723,0.25871,2.28701,2.80999e-08,0.705772
19,33.3824,1,13.3663,29.037,21.7629,16.8203,1.5522,0.0634053,0.265896,2.1927,3.08072e-08,0.73606
