iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,551.027,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,533.177,1,25.9438,23.8742,19.6968,1.77151,-0.570701,1.46202,1.46202,1.46202,1.46202
3,538.904,1,26.7426,23.6516,19.5658,1.85796,-0.588251,1.425,1.425,1.425,1.425
4,544.995,1,26.7823,23.6717,19.4727,1.94031,-0.597647,1.38892,1.38892,1.38892,1.38892
5,546.21,1,25.7304,23.6227,19.7879,1.98153,-0.570107,1.35375,1.35375,1.35375,1.35375
6,543.395,1,25.6063,23.3474,18.7522,1.97206,-0.549721,1.31947,1.31947,1.31947,1.31947
7,546.027,1,25.7888,23.4504,17.5394,1.99741,-0.560531,1.28606,1.30741,1.28606,1.28606
8,541.571,1,25.8836,22.8118,17.5918,1.98994,-0.565476,1.2535,1.27431,1.2535,1.2535
9,540.526,1,25.7522,22.5258,18.143,1.99683,-0.552735,1.22176,1.24204,1.22176,1.22176
10,534.864,1,25.7782,22.2563,18.9679,1.97607,-0.561782,1.19082,1.21059,1.19082,1.19082
11,538.095,1,26.5408,23.1402,18.6383,2.07057,-0.59085,1.16067,1.17994,1.16067,1.16067
12,539.721,1,25.7243,23.0333,17.6529,2.10755,-0.565466,1.13128,1.15006,1.13128,1.13128
13,529.117,1,25.0979,23.5059,18.3134,2.05418,-0.544597,1.10264,1.12094,1.10264,1.10264
14,526.449,1,26.0748,22.8431,17.1795,2.03388,-0.552309,1.07472,1.09256,1.07472,1.07472
15,524.009,1,24.9648,23.1702,15.7508,2.024,-0.517376,1.04751,1.06489,1.04751,1.04751
16,519.383,1,24.7931,23.32,16.1209,2.00698,-0.519252,1.02098,1.03793,1.02098,1.02098
17,517.79,1,25.1071,22.8603,15.7676,1.9905,-0.533441,0.995131,1.01165,0.995131,0.995131
18,510.271,1,24.9591,23.0296,15.0318,1.9401,-0.526089,0.969933,0.986034,0.969933,0.969933
19,510.123,1,25.5161,22.7694,13.4374,1.94742,-0.541014,0.945374,0.961067,0.945374,0.945374
20,516.011,1,24.8412,22.5771,14.3865,2.03337,-0.51332,0.921437,0.964299,0.921437,0.921437
21,508.032,1,24.973,22.6541,15.3597,2.0103,-0.523264,0.898105,0.939883,0.898105,0.898105
22,495.923,1,25.4136,22.3227,14.979,1.9594,-0.536013,0.875365,0.916084,0.875365,0.875365
23,495.595,1,25.0525,22.5313,15.9724,1.98181,-0.527023,0.8532,0.892889,0.8532,0.8532
24,489.982,1,25.2982,23.1738,15.3604,1.93163,-0.531019,0.831597,0.87028,0.831597,0.831597
25,491.576,1,25.0117,23.4189,16.1477,1.89936,-0.520503,0.81054,0.853344,0.81054,0.81054
26,496.396,1,25.2758,22.9148,15.049,1.9666,-0.525871,0.790017,0.849685,0.790017,0.808314
27,490.249,1,25.2944,23.3626,15.4563,1.95377,-0.530768,0.770013,0.82817,0.770013,0.793814
28,497.186,1,25.5303,23.4005,14.7589,1.94083,-0.543666,0.750516,0.945606,0.750516,0.883763
29,496.436,1,25.0258,23.4066,16.1155,1.99469,-0.516055,0.731512,0.921663,0.731512,0.861386
30,499.833,1,26.0067,23.3592,15.2355,2.05912,-0.549601,0.71299,0.898326,0.71299,0.839575
31,497.612,1,25.6439,23.4017,16.171,2.03431,-0.550584,0.694937,0.880424,0.694937,0.818317
32,494.957,1,25.8173,22.9058,15.5895,2.0495,-0.560437,0.677341,0.923711,0.677341,0.797596
33,489.912,1,26.3075,23.0711,15.6195,2.01609,-0.564555,0.66019,0.963813,0.66019,0.777401
34,490.061,1,26.266,23.6091,15.6019,2.04661,-0.566169,0.643474,0.939409,0.643474,0.757716
35,489.12,1,26.113,23.8082,15.3847,2.03032,-0.562771,0.627181,0.915622,0.627181,0.756955
36,490.812,1,26.2247,24.1321,15.3012,2.07994,-0.564575,0.6113,0.892438,0.6113,0.740564
37,483.692,1,26.3932,24.2661,15.5726,2.04731,-0.574277,0.595821,0.869841,0.595821,0.721813
38,487.258,1,25.072,24.8239,16.9063,2.07441,-0.543182,0.580735,0.847816,0.580735,0.776667
39,482.652,1,26.1034,24.8896,14.7978,2.02975,-0.566945,0.56603,0.826349,0.56603,0.802804
40,477.249,1,26.6688,25.3449,15.2601,2.00041,-0.583079,0.551698,0.805425,0.551698,0.782477
41,481.098,1,26.3988,25.4764,15.4738,2.04328,-0.572178,0.537729,0.785032,0.537729,0.856853
42,477.581,1,26.0252,25.6259,15.4594,1.99155,-0.561139,0.524113,0.814442,0.524113,0.835157
43,477.297,1,25.8743,25.4296,15.5026,2.01035,-0.559368,0.510842,0.79382,0.510842,0.81401
44,474.036,1,25.5189,25.1027,14.4627,1.97325,-0.544311,0.497908,0.86276,0.497908,0.793399
45,473.764,1,24.4064,25.1475,14.1063,1.99913,-0.494911,0.4853,0.840915,0.4853,0.776362
46,468.497,1,25.8193,25.1525,13.8645,1.98193,-0.548447,0.473012,0.819622,0.473012,0.773611
47,467.013,1,24.4978,24.8953,15.196,1.93175,-0.506052,0.461035,0.802256,0.461035,0.792026
48,476.935,1,24.7785,25.5808,15.6109,2.07732,-0.521018,0.449362,0.781942,0.449362,0.812764
49,479.169,1,25.6249,24.7967,14.5231,2.0827,-0.535742,0.437984,0.82664,0.437984,0.79788
50,478.571,1,26.173,25.0602,13.6808,2.10575,-0.556614,0.426894,0.820384,0.426894,0.777677
51,479.398,1,25.5785,24.7535,14.3902,2.13214,-0.527341,0.416084,0.885496,0.416084,0.757986
52,474.323,1,25.2658,24.9384,13.4459,2.07929,-0.523475,0.405549,0.909299,0.405549,0.738793
53,477.794,1,25.194,24.8379,13.6169,2.0911,-0.516573,0.39528,0.913399,0.39528,0.801164
54,468.214,1,25.1579,24.7005,13.9321,2.09688,-0.515148,0.385271,0.890271,0.385271,0.780878
55,463.873,1,25.1135,24.778,14.2635,2.04378,-0.526934,0.375516,0.883694,0.375516,0.761106
56,462.725,1,25.3741,25.0042,14.0931,2.03518,-0.538224,0.366008,0.861318,0.366008,0.741834
57,460.52,1,26.3617,25.3597,13.8987,2.01842,-0.563948,0.35674,0.839509,0.35674,0.741299
58,460.222,1,26.6333,24.9555,14.4272,2.0486,-0.569429,0.347707,0.818252,0.347707,0.767626
59,467.294,1,25.4489,25.5132,13.1366,2.09689,-0.533511,0.338903,0.864758,0.338903,0.798551
60,459.491,1,25.3764,25.3751,13.1548,2.0438,-0.531479,0.330322,0.842862,0.330322,0.816153
61,457.322,1,26.0409,24.977,14.7531,2.02967,-0.557389,0.321958,0.86861,0.321958,0.795488
62,464.448,1,25.284,24.9548,13.4866,2.08454,-0.52782,0.313806,0.884711,0.313806,0.775346
63,455.672,1,25.3282,25.2087,13.9719,2.03478,-0.530692,0.30586,0.86415,0.30586,0.755714
64,460.457,1,25.1424,25.3528,13.8865,2.03983,-0.51818,0.298116,0.896861,0.3007,0.747295
65,450.947,1,24.6504,25.3771,13.4044,1.98818,-0.508973,0.290567,0.874152,0.293896,0.770422
66,461.18,1,24.9569,25.7087,12.9047,2.06967,-0.52267,0.28321,0.852018,0.299275,0.794042
67,452.179,1,24.6681,25.7261,14.3287,2.0378,-0.518589,0.276039,0.842879,0.291697,0.773936
68,460.397,1,25.4523,25.6486,14.5935,2.16972,-0.536983,0.269049,0.821537,0.284311,0.75434
69,459.193,1,25.6158,25.6421,13.3867,2.18662,-0.539604,0.262237,0.800735,0.277112,0.735239
70,459.349,1,25.6956,25.7059,12.4355,2.17757,-0.539364,0.255597,0.78046,0.270095,0.718199
71,453.042,1,25.1027,25.7565,11.8815,2.12347,-0.509457,0.249125,0.760698,0.263256,0.762129
72,448.78,1,24.9005,25.7793,12.6598,2.16838,-0.503503,0.242817,0.741437,0.256591,0.742831
73,443.398,1,26.0744,25.8265,13.9317,2.11348,-0.55714,0.236669,0.722663,0.250094,0.724023
74,443.312,1,25.8859,25.3814,14.1035,2.18094,-0.54269,0.230676,0.704365,0.243761,0.70569
75,451.243,1,25.3657,25.044,14.998,2.22707,-0.542349,0.224835,0.68653,0.237589,0.687821
76,449.088,1,25.1957,25.1172,14.4216,2.17068,-0.527464,0.219142,0.7728,0.231573,0.670405
77,449.808,1,25.6062,25.6564,14.5731,2.16951,-0.543823,0.213594,0.753232,0.22571,0.720779
78,443.408,1,25.7686,25.4407,13.7115,2.11563,-0.5433,0.208185,0.73416,0.224502,0.702529
79,440.424,1,25.4597,25.4644,14.4937,2.06206,-0.5318,0.208438,0.829473,0.232639,0.68474
80,446.426,1,25.0031,25.1728,14.9458,2.08529,-0.510768,0.21783,0.824437,0.233321,0.667402
81,446.869,1,25.321,24.5239,14.8387,2.08734,-0.521129,0.212314,0.810168,0.250311,0.650503
82,449.415,1,25.3769,24.5292,14.5859,2.12063,-0.523271,0.216275,0.789654,0.265618,0.634032
83,447.12,1,25.2154,24.8256,13.8026,2.13728,-0.515073,0.210798,0.822245,0.258892,0.617978
84,437.731,1,26.5636,24.8548,14.454,2.08317,-0.576374,0.216312,0.801425,0.252337,0.602331
85,430.624,1,25.3851,24.7639,13.3933,2.03042,-0.5327,0.210835,0.801973,0.245948,0.587079
86,434.516,1,25.1613,24.3319,13.3935,2.0028,-0.521685,0.206295,0.807646,0.23972,0.599171
87,435.923,1,25.0017,24.1584,13.9484,2.03126,-0.518544,0.218003,0.857325,0.23365,0.583999
88,437.993,1,24.3142,24.1262,14.9131,2.07042,-0.497168,0.22657,0.835617,0.227734,0.589662
89,433.071,1,24.1996,24.0607,15.1338,2.0669,-0.4846,0.220833,0.814459,0.221968,0.574731
90,427.121,1,24.8166,24.4986,15.23,2.01456,-0.513815,0.218902,0.793836,0.216347,0.620291
91,433.165,1,26.3626,24.449,14.3453,2.08017,-0.568454,0.217735,0.791227,0.210869,0.604585
92,440.708,1,25.625,24.662,13.7387,2.0913,-0.538438,0.225149,0.897726,0.20553,0.589277
