iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,35.6045,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.0335,1,13.5541,26.5539,21.7629,12.5982,1.2846,0.0689631,0.214537,1.68841,7.81418e-08,0.616286
3,22.9685,1,13.7151,22.0026,21.7629,12.3475,1.14809,0.0759461,0.211978,1.7092,7.37895e-08,0.511182
4,28.3514,1,13.657,18.6738,21.7629,12.2639,1.23082,0.0762356,0.221489,1.5864,8.22528e-08,0.456171
5,28.3083,1,13.5617,21.3514,21.7629,11.9221,1.16775,0.0796496,0.221117,1.57927,7.89819e-08,0.46579
6,25.6722,1,13.6309,21.9542,21.7629,11.1182,1.09619,0.0817295,0.210805,1.86271,7.42491e-08,0.435388
7,28.1469,1,13.5564,20.016,21.7629,10.7515,1.03293,0.0845501,0.215536,1.96639,6.92378e-08,0.468358
8,23.5267,1,13.7957,23.0985,21.7629,10.4598,1.05193,0.083138,0.213294,1.98507,6.98246e-08,0.433095
9,29.1676,1,13.6871,24.3004,21.7629,9.57219,1.09378,0.0815788,0.218845,2.05235,7.33543e-08,0.440698
10,30.772,1,13.4924,26.1001,21.7629,9.21854,1.03406,0.0887488,0.222224,2.03491,6.04616e-08,0.445189
11,34.4187,1,13.4801,27.2575,21.7629,9.40875,1.03417,0.0916903,0.215472,1.95853,5.77465e-08,0.495334
12,36.7567,1,13.6134,25.021,21.7629,9.99467,0.952825,0.0955877,0.208082,2.10009,6.17465e-08,0.51916
13,32.2741,1,13.583,26.727,21.7629,9.57941,0.885645,0.0980448,0.196706,2.14494,5.75369e-08,0.518049
14,23.9615,1,13.8712,27.4078,21.7629,10.3355,0.924437,0.0915038,0.212618,2.08802,5.26478e-08,0.532048
15,21.4343,1,13.7029,26.1072,21.7629,9.99059,0.99372,0.0839534,0.216019,1.97981,5.76113e-08,0.521855
16,14.5774,1,13.7129,22.1533,21.7629,10.1663,0.970985,0.0853799,0.216238,1.87467,5.41747e-08,0.463097
17,11.9769,1,13.6726,19.226,21.7629,10.0168,1.00707,0.0847138,0.221177,1.66316,4.80661e-08,0.492771
18,16.9764,1,13.6231,19.2722,21.7629,9.8766,1.0071,0.0862203,0.223749,1.80354,4.19503e-08,0.556219
19,20.0982,1,13.733,22.3919,21.7629,9.85305,0.950636,0.0905055,0.222343,1.92316,4.41742e-08,0.539482
20,6.91377,1,13.7842,23.262,21.7629,10.6278,1.01269,0.0857465,0.224773,2.07464,3.59669e-08,0.424226
21,5.54954,1,13.7482,22.7613,21.7629,10.562,1.08368,0.0816579,0.218109,2.0218,3.9388e-08,0.394976
22,4.76348,1,13.7043,22.8634,21.7629,10.0543,1.06092,0.08274,0.2087,1.88452,3.86942e-08,0.434786
23,12.6123,1,13.5307,26.2648,21.7629,10.1684,0.98314,0.0934029,0.215176,1.99329,3.5982e-08,0.405272
24,9.15095,1,13.7492,19.9179,21.7629,10.2306,1.00038,0.0862279,0.217163,2.06796,3.80332e-08,0.446373
25,10.5758,1,13.7522,23.5331,21.7629,10.7372,1.03587,0.0868872,0.214863,2.19099,3.72168e-08,0.411919
26,14.5173,1,13.7706,25.1835,21.7629,10.6941,1.02013,0.0877061,0.216841,2.06195,3.8264e-08,0.483336
27,12.3137,1,13.7815,28.1457,21.7629,10.5214,1.04353,0.0858812,0.212059,2.11588,3.74274e-08,0.471474
28,20.4571,1,13.6003,23.5544,21.7629,10.1767,1.0435,0.0844981,0.21832,2.13516,4.51152e-08,0.499462
29,20.7353,1,13.6719,23.3737,21.7629,10.5557,1.08467,0.0820929,0.219354,2.21855,4.52928e-08,0.49574
30,15.3948,1,13.6573,25.0779,21.7629,10.4311,1.05943,0.0829836,0.203795,2.15371,4.41549e-08,0.480098
31,19.7255,1,13.5963,22.0503,21.7629,10.311,1.09841,0.0797801,0.209467,2.19019,4.93796e-08,0.489702
32,17.3436,1,13.6899,21.2552,21.7629,9.91664,1.1217,0.0808231,0.210733,1.97259,4.90875e-08,0.466865
33,23.4724,1,13.7629,24.3374,21.7629,9.83013,1.19706,0.0828022,0.218934,1.94463,4.5654e-08,0.47096
34,17.3206,1,13.6213,18.3507,21.7629,10.0662,0.924855,0.0908771,0.206264,1.84647,4.77809e-08,0.526167
35,27.0653,1,13.6665,20.0197,21.7629,10.6645,0.958812,0.0913335,0.205761,1.91192,5.57979e-08,0.555358
36,32.0348,1,13.715,25.5761,21.7629,10.5957,1.07412,0.0865505,0.213577,1.82534,6.39907e-08,0.548612
37,27.2589,1,13.7245,26.6415,21.7629,10.4565,1.02553,0.0870987,0.212591,1.81002,6.65419e-08,0.498047
38,29.523,1,13.5882,20.8669,21.7629,10.7915,0.897714,0.0946775,0.214582,1.77441,7.17703e-08,0.46896
39,20.8797,1,13.6103,20.4611,21.7629,11.0527,0.978803,0.0883051,0.209371,1.68081,6.87713e-08,0.439318
40,20.1403,1,13.6904,26.3039,21.7629,10.8365,0.978784,0.0880547,0.214328,1.74934,6.53046e-08,0.438611
41,45.3848,1,13.6365,27.2191,21.7629,10.1571,1.14472,0.0939536,0.213724,1.79926,7.65019e-08,0.455286
42,34.4482,1,13.6413,25.0885,21.7629,10.372,1.20826,0.0828229,0.215161,1.68346,7.15228e-08,0.488221
43,29.1309,1,13.727,22.5477,21.7629,9.77274,1.0985,0.0851012,0.214301,1.82258,6.46621e-08,0.492281
44,28.7317,1,13.6428,19.4818,21.7629,9.27238,0.986147,0.0900672,0.217842,1.86426,6.05136e-08,0.506199
45,20.5287,1,13.7027,21.8331,21.7629,9.58774,0.894842,0.0905516,0.20871,1.79758,6.52286e-08,0.481078
46,27.7869,1,13.6058,21.9927,21.7629,10.21,0.894944,0.0925458,0.22385,1.85351,6.69463e-08,0.477315
47,25.7364,1,13.6249,21.3254,21.7629,10.0556,0.872075,0.0950321,0.209836,1.83596,6.36188e-08,0.487416
48,24.0223,1,13.598,17.97,21.7629,9.96948,0.814419,0.0988414,0.204466,1.72682,6.5079e-08,0.476204
49,22.3952,1,13.654,17.7726,21.7629,10.6542,0.814428,0.10039,0.203054,1.62967,6.29153e-08,0.476205
50,27.7735,1,13.7386,20.8574,21.7629,10.2072,0.760702,0.106991,0.197343,1.7916,6.63107e-08,0.441883
51,27.8502,1,13.6895,22.6292,21.7629,10.7073,0.840903,0.100554,0.205286,1.94766,6.36206e-08,0.437662
52,33.6516,1,13.7203,24.7865,21.7629,10.3536,0.763786,0.103042,0.209415,1.9291,7.2919e-08,0.497486
53,34.0882,1,13.5752,27.1214,21.7629,10.23,0.884982,0.0989347,0.197363,2.0536,7.40689e-08,0.427277
54,26.7585,1,13.6475,33.4582,21.7629,9.87088,0.88476,0.0921799,0.20761,2.0774,7.31851e-08,0.430958
55,44.5703,1,13.6291,29.0407,21.7629,10.1661,0.933026,0.0966606,0.21032,2.36563,7.98107e-08,0.45606
56,48.7372,1,13.7155,36.5017,21.7629,9.35896,1.01443,0.0948637,0.209107,2.32656,8.78441e-08,0.447818
57,50.0236,1,13.652,23.17,21.7629,9.56097,0.987365,0.0982525,0.214923,2.08274,9.91311e-08,0.405054
58,31.958,1,13.7349,23.4332,21.7629,10.4721,0.843214,0.0999757,0.199357,1.84683,9.55508e-08,0.375067
59,37.3322,1,13.6938,24.2404,21.7629,10.4222,0.853705,0.095074,0.219673,2.06617,9.03393e-08,0.451589
60,35.5615,1,13.7293,24.3174,21.7629,10.6313,0.830132,0.0938242,0.206541,1.90377,1.00149e-07,0.505039
61,33.9626,1,13.7158,23.9854,21.7629,11.3727,0.952027,0.086948,0.213293,1.88571,1.03991e-07,0.458892
62,45.0058,1,13.7711,21.8924,21.7629,10.3209,1.02876,0.0872351,0.209293,1.94472,1.16502e-07,0.486117
63,40.2578,1,13.8236,25.2198,21.7629,11.0261,1.02874,0.0871185,0.212712,1.77266,1.09125e-07,0.489435
