iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,827.094,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,813.908,1,35.2195,33.5929,62.9456,12.6053,1.425,1.425,1.16962,1.46202,1.60456,1.62356
3,813.203,1,35.7271,46.9393,58.6526,12.6243,1.35375,1.35375,1.14,1.425,1.63297,1.58245
4,806.558,1,34.711,47.3644,62.1889,11.2927,1.28606,1.28606,1.11113,1.44131,1.59162,1.54535
5,801.934,1,33.089,66.9596,71.2615,10.2674,1.22176,1.22176,1.083,1.6093,1.55132,1.70875
6,798.69,1,31.2765,73.1558,66.9859,9.3367,1.16067,1.16067,1.05558,1.60756,1.51391,1.77824
7,796.574,1,30.2453,63.8495,62.1274,12.146,1.10264,1.10264,1.02885,1.989,1.47557,1.73321
8,784.628,1,31.9766,54.0748,70.77,12.5513,1.04751,1.04751,1.0028,2.09076,1.43821,1.68933
9,784.453,1,31.0496,48.7184,71.5562,15.0804,0.995131,0.995131,0.977407,2.26811,1.40179,1.64655
10,772.135,1,30.4782,51.0621,62.1803,17.4193,0.945374,0.945374,0.952659,2.25471,1.3663,1.60486
11,765.289,1,30.1805,39.3475,65.9405,18.1286,0.898105,0.898105,0.928537,2.19762,1.33171,1.56422
12,757.929,1,29.2102,37.3482,57.9618,21.2597,0.8532,0.8532,0.905026,2.14198,1.29799,1.52462
13,749.27,1,28.2096,47.5285,50.8084,22.5772,0.81054,0.81054,0.88211,2.08774,1.26512,1.49103
14,741.78,1,26.8289,56.3973,42.9664,26.6015,0.770013,0.770013,0.859775,2.03488,1.23309,1.45327
15,734.376,1,26.4854,69.4412,43.8753,28.1674,0.731512,0.731512,0.838005,1.98335,1.20972,1.41647
16,729.898,1,26.7456,59.1107,44.0401,26.2958,0.694937,0.694937,0.816786,2.12043,1.17949,1.38061
17,723.229,1,24.7978,50.315,42.7043,23.1511,0.66019,0.66019,0.796105,2.06674,1.14962,1.34565
18,719.115,1,25.4353,69.4489,42.3961,22.5754,0.627181,0.627181,0.775947,2.01441,1.12051,1.31158
19,710.307,1,25.2422,55.6065,40.3609,26.3918,0.595821,0.595821,0.756299,2.16369,1.09214,1.27837
20,699.772,1,24.6216,54.5445,37.0811,20.5346,0.56603,0.56603,0.737149,2.1089,1.06679,1.27892
21,693.117,1,24.3833,60.8244,41.1916,21.4237,0.537729,0.537729,0.718484,2.0555,1.03977,1.36285
22,687.085,1,24.176,54.8423,46.4841,23.8987,0.510842,0.510842,0.700292,2.01421,1.01345,1.32834
23,677.484,1,24.6566,53.3833,40.2514,19.358,0.4853,0.4853,0.68256,2.1613,0.987786,1.31615
24,671.209,1,23.9715,53.9255,42.762,21.9423,0.461035,0.461035,0.665277,2.10658,0.962775,1.28282
25,656.785,1,23.4128,36.682,45.575,18.4293,0.437984,0.437984,0.648432,2.05324,0.938397,1.25034
26,654.66,1,23.5106,20.6563,49.9886,20.7411,0.416084,0.416084,0.632013,2.00125,0.914636,1.31677
27,645.757,1,23.3658,28.6765,50.7578,24.969,0.39528,0.39528,0.61601,1.95057,0.891477,1.28343
28,637.784,1,23.2203,31.8696,48.3481,22.0619,0.375516,0.375516,0.600413,1.92795,0.868904,1.25093
29,630.588,1,22.6987,31.7723,47.9203,24.1412,0.35674,0.35674,0.58521,2.11147,0.846903,1.21926
30,619.463,1,22.715,33.0167,47.6068,23.9096,0.338903,0.338903,0.570392,2.058,0.825459,1.21499
31,612.634,1,22.4398,32.3523,44.278,20.1078,0.321958,0.321958,0.555949,2.00589,0.804558,1.24057
32,611.095,1,22.2335,29.5661,43.7057,19.8621,0.30586,0.30586,0.541873,1.9551,0.784186,1.28557
33,600.545,1,22.5417,27.7522,43.3683,22.0652,0.290567,0.290567,0.528152,1.98437,0.76433,1.25302
34,589.752,1,22.1133,23.5535,42.5823,27.0512,0.276039,0.276039,0.517805,1.93412,0.797501,1.2705
35,582.488,1,21.8502,16.4907,42.8911,25.3267,0.262237,0.262237,0.504694,1.88515,0.777308,1.32478
36,578.818,1,21.4942,18.7546,41.6072,22.8877,0.249125,0.249125,0.515023,1.9905,0.800711,1.29123
37,567.005,1,21.242,17.9257,41.9736,21.5533,0.236669,0.236669,0.530848,2.02104,0.823807,1.25854
38,557.602,1,21.5759,22.816,42.7213,26.2508,0.224835,0.224835,0.528995,1.96987,0.802948,1.22667
39,555.331,1,21.7463,21.1723,42.6881,31.7827,0.213594,0.213594,0.522563,1.91999,0.804329,1.23536
40,543.944,1,21.6759,19.5535,40.4878,35.5031,0.202914,0.202914,0.519237,1.87137,0.783963,1.20645
41,539.689,1,21.3758,19.6797,40.0128,36.4647,0.192768,0.192768,0.525542,1.82399,0.831406,1.30339
42,531.783,1,21.1589,19.6561,39.5885,43.143,0.18313,0.18313,0.537702,1.9301,0.810355,1.31666
43,531.309,1,20.9104,27.8178,37.764,36.3056,0.173973,0.173973,0.548014,1.95163,0.789836,1.46845
44,525.344,1,20.8563,28.1277,36.5296,41.7978,0.165275,0.165275,0.534138,2.15644,0.82567,1.4558
45,521.845,1,20.8397,25.7804,38.0088,40.5108,0.157011,0.157011,0.538292,2.10184,0.823675,1.59117
46,516.702,1,21.0861,33.3123,37.9473,33.5455,0.14916,0.14916,0.527985,2.05089,0.828847,1.64628
47,510.708,1,20.9214,38.2465,38.0139,36.0517,0.141702,0.141702,0.528094,1.99896,0.80786,1.68517
48,503.451,1,20.8221,35.5536,35.7933,35.4905,0.134617,0.134617,0.530924,2.08317,0.802371,1.74363
49,494.563,1,20.8379,32.1232,36.7249,38.234,0.127886,0.127886,0.532284,2.09609,0.786816,1.69948
50,488.883,1,20.8204,33.3413,37.2091,31.4883,0.121492,0.121492,0.524656,2.17598,0.773014,1.65645
51,486.366,1,20.8562,36.1239,37.8939,31.8296,0.115417,0.115417,0.521415,2.40455,0.760436,1.62916
52,481.419,1,20.7455,29.7746,37.3604,35.3589,0.109647,0.109647,0.526145,2.34367,0.763624,1.58791
53,474.021,1,20.749,29.2307,37.8286,34.2875,0.104164,0.104164,0.534957,2.29707,0.747341,1.54771
54,473.367,1,20.6941,27.1841,37.2727,34.2566,0.098956,0.098956,0.534702,2.23891,0.767761,1.52909
55,471.247,1,20.6242,23.3806,36.6347,33.3453,0.0989743,0.0983975,0.536326,2.18222,0.75798,1.61349
56,464.951,1,20.6789,25.2069,36.6889,34.816,0.163611,0.0947636,0.537627,2.12696,0.779555,1.58918
57,465.798,1,20.6531,28.6744,36.6941,32.3019,0.208099,0.0941426,0.538385,2.08962,0.783654,1.54894
58,462.568,1,20.723,28.6199,37.4537,29.1849,0.197694,0.0894355,0.537601,2.03671,0.763811,1.58657
59,461.197,1,20.7398,26.9129,36.2188,30.2179,0.381696,0.0879866,0.536234,1.98513,0.77657,1.65372
60,462.808,1,20.6774,27.743,36.2306,29.6129,0.537182,0.0837519,0.538153,1.93487,0.768767,1.61184
61,458.946,1,20.949,25.0014,36.0824,33.3616,0.510323,0.0795643,0.532396,1.97354,0.752148,1.57103
62,462.248,1,20.7744,26.7141,35.0746,33.171,0.484807,0.0755861,0.537869,1.92357,0.781312,1.53125
63,454.489,1,20.6385,24.669,34.5603,32.5116,0.784145,0.0686628,0.54218,1.87486,0.786654,1.59185
64,450.551,1,20.894,27.5829,33.5628,31.9625,0.844895,0.0650426,0.534726,1.82739,0.787903,1.55154
65,451.851,1,20.8598,25.4655,33.4854,33.291,0.928585,0.0631412,0.533984,1.78112,0.76829,1.51226
66,448.798,1,20.8098,29.8538,33.9495,34.2093,0.911531,0.0627727,0.53799,1.73602,0.75485,1.47397
67,450.686,1,20.7863,30.1988,33.9643,34.7022,0.89426,0.0644724,0.529531,1.69206,0.742132,1.43664
