iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.81,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.959,1,25.1491,34.8821,25.9429,0.974679,-0.605796,0.974679,0.974679,0.97748,1.09135
3,341.873,1,26.1705,37.3149,26.169,0.95,-0.575259,0.95,1.08646,0.964335,1.06372
4,321.63,1,31.3032,41.4699,28.4335,0.925945,-0.685316,0.925945,1.05895,0.939918,1.03678
5,318.853,1,31.3914,41.7121,30.4368,0.9025,-0.737659,0.9025,1.0856,0.916119,1.01053
6,311.198,1,40.6084,40.5966,34.2766,0.879648,-0.92498,0.879648,1.05811,0.892922,1.05189
7,316.756,1,36.8376,36.2129,35.0522,0.857375,-0.943164,0.857375,1.15985,0.895045,1.02525
8,310.888,1,32.5947,39.7851,41.2321,0.835666,-0.707419,0.835666,1.14806,0.879672,1.01246
9,311.85,1,42.8126,43.577,37.2681,0.814506,-0.962492,0.814506,1.1345,0.857398,1.08215
10,306.376,1,40.5461,37.6777,28.5469,0.793882,-0.97483,0.793882,1.22204,0.835688,1.16046
11,305.303,1,40.9044,38.6049,30.9165,0.773781,-1.10867,0.773781,1.25701,0.814528,1.18413
12,300.402,1,38.9368,36.894,33.7656,0.754188,-0.987706,0.754188,1.22518,0.845972,1.29406
13,297.696,1,44.6861,35.458,26.4174,0.735092,-1.10445,0.735092,1.19416,0.824551,1.65364
14,285.189,1,44.0378,33.5774,28.072,0.716479,-0.93201,0.716479,1.16392,0.803673,1.61177
15,277.992,1,43.7253,38.0774,30.1918,0.698337,-1.04372,0.698337,1.13445,0.783324,1.57096
16,272.156,1,42.8423,39.3989,25.7861,0.680655,-1.01954,0.680655,1.14959,0.763489,1.53118
17,274.307,1,38.955,37.9047,24.0594,0.66342,-0.925357,0.66342,1.12048,0.828384,1.49241
18,268.728,1,31.8014,33.7861,17.8459,0.646622,-0.765078,0.646622,1.09211,0.807408,1.54817
19,260.756,1,41.1594,39.7449,22.3053,0.630249,-0.9345,0.630249,1.06445,0.786964,1.53091
20,258.587,1,37.2825,44.8646,32.3446,0.614291,-0.87725,0.614291,1.13565,0.767038,1.49214
21,258.838,1,40.3657,46.5341,39.37,0.598737,-0.927769,0.598737,1.22244,0.747616,1.45436
22,242.226,1,45.7297,48.4408,38.4456,0.583577,-1.04102,0.583577,1.19149,0.728686,1.41754
23,251.862,1,36.8299,47.3661,37.8842,0.5688,-0.889824,0.5688,1.38034,0.710235,1.38164
24,243.956,1,40.2231,55.6172,35.551,0.554398,-0.837778,0.554398,1.52544,0.694764,1.34666
25,228.105,1,45.1254,61.6705,27.1346,0.54036,-0.948136,0.54036,1.48681,0.677172,1.31256
26,226.052,1,37.8981,53.5067,20.8374,0.526678,-0.815861,0.526678,1.44916,0.660026,1.27933
27,220.931,1,39.5143,51.7096,28.7925,0.513342,-0.8142,0.513342,1.57514,0.643314,1.24693
28,226.572,1,43.9045,59.4931,20.0696,0.500344,-0.953057,0.500344,1.64982,0.627025,1.35514
29,226.158,1,40.4841,52.2136,19.5552,0.487675,-0.922663,0.487675,1.68682,0.611148,1.46878
30,216.594,1,43.5369,50.8132,29.7756,0.475327,-0.928442,0.475327,1.64411,0.595673,1.43159
31,202.862,1,35.8108,44.3999,37.2942,0.463291,-0.822048,0.463291,1.62635,0.580591,1.39534
32,203.584,1,38.4629,41.4416,30.5074,0.45156,-0.867371,0.45156,1.71736,0.56589,1.4999
33,191.309,1,37.449,45.2939,24.1614,0.440127,-0.828146,0.440127,1.7109,0.551561,1.46192
34,183.361,1,32.6266,45.4589,16.4708,0.428982,-0.72197,0.428982,1.66758,0.537595,1.47337
35,178.939,1,30.5628,42.3341,16.4269,0.41812,-0.692612,0.41812,1.62536,0.523983,1.44225
36,170.166,1,29.4853,41.7806,9.91294,0.407533,-0.653756,0.407533,1.66288,0.510716,1.40573
37,158.274,1,34.8071,40.2362,7.8514,0.397214,-0.822695,0.397214,1.62078,0.497784,1.37014
38,164.976,1,31.0883,39.1688,9.85794,0.387157,-0.758884,0.387157,1.66209,0.536556,1.33544
39,155.718,1,29.117,38.9088,8.244,0.377354,-0.664661,0.377354,1.71821,0.52297,1.30163
40,143.485,1,29.2314,37.5895,7.98416,0.367799,-0.664795,0.367799,1.8442,0.509728,1.26867
41,152.734,1,27.6448,35.0189,8.49656,0.358486,-0.675614,0.358486,1.7975,0.496821,1.28597
42,139.686,1,26.0679,34.0952,6.49662,0.349409,-0.602976,0.349409,1.75199,0.484242,1.41676
43,129.453,1,27.6004,34.8586,6.58458,0.340562,-0.653955,0.340562,2.01911,0.47198,1.38088
44,130.978,1,27.2544,33.1892,5.67711,0.331938,-0.670137,0.331938,1.96799,0.46003,1.44208
45,134.2,1,24.2955,33.4978,8.01698,0.323534,-0.571831,0.323534,1.93942,0.448381,1.48242
