iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,32.2128,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,21.6761,1,12.2106,53.6066,21.7629,16.9575,1.2782,0.0628979,0.239454,1.06235,7.64947e-08,0.772655
3,7.74438,1,12.4231,62.6988,21.7629,16.1798,1.11712,0.0620021,0.25509,1.06308,6.47803e-08,0.844083
4,4.34646,1,12.3333,55.8953,21.7629,16.709,1.11705,0.0597067,0.250329,0.962953,7.45335e-08,0.858322
5,0.560866,1,12.2927,61.0161,21.7629,16.3242,1.08785,0.0592647,0.254965,1.04992,6.0928e-08,0.873911
6,-5.89783,1,12.2775,61.3231,21.7629,15.6902,1.032,0.0582086,0.258139,1.03308,5.82177e-08,0.885965
7,-8.27712,1,12.2312,55.6503,21.7629,15.9614,1.13372,0.054923,0.251528,0.910765,6.07785e-08,0.855952
8,-4.92657,1,12.3697,53.3544,21.7629,16.3128,1.13379,0.0564708,0.246322,1.02523,6.4017e-08,0.780987
9,-5.46979,1,12.4223,55.6518,21.7629,15.9134,1.13386,0.0591767,0.255221,0.965491,5.45384e-08,0.780031
10,5.39414,1,12.2026,63.1445,21.7629,15.4631,1.10073,0.0634687,0.252605,1.07856,5.40197e-08,0.841805
11,4.99805,1,12.2315,63.3663,21.7629,16.8041,1.10075,0.0637159,0.242211,1.17475,4.88e-08,0.86944
12,3.29006,1,12.2374,67.092,21.7629,15.8527,1.13869,0.0604904,0.237265,1.13003,5.4259e-08,0.874199
13,5.20742,1,12.2633,65.9628,21.7629,14.8919,0.994922,0.0663185,0.247048,1.09102,5.42248e-08,0.923768
14,-1.46888,1,12.2819,59.2548,21.7629,15.5323,0.964544,0.0652676,0.250514,1.17245,4.76154e-08,0.893488
15,-4.81633,1,12.3541,59.724,21.7629,15.4006,1.02283,0.0624071,0.249523,1.1105,4.8698e-08,0.862235
16,-9.92,1,12.3803,62.9723,21.7629,16.0355,1.06962,0.059649,0.251213,1.00044,4.9822e-08,0.834201
17,-19.7839,1,12.3128,63.1936,21.7629,15.5369,1.00724,0.0569134,0.249072,1.0699,4.3423e-08,0.870228
18,-19.2211,1,12.2844,68.2432,21.7629,15.5883,0.947248,0.0599263,0.254578,1.13713,3.76555e-08,0.909015
19,-15.3072,1,12.3798,66.0011,21.7629,15.3537,1.01206,0.0602675,0.250998,1.06833,3.97424e-08,0.903772
20,-10.1092,1,12.3496,61.6044,21.7629,16.2819,0.961356,0.0660237,0.250784,1.06226,3.93187e-08,0.878279
21,-16.0471,1,12.3219,61.1773,21.7629,16.5471,1.02006,0.0608095,0.252141,0.939915,4.17619e-08,0.893057
22,-10.9067,1,12.2601,60.1904,21.7629,16.0001,1.0919,0.0625653,0.243685,0.895455,4.06726e-08,0.892361
23,-12.1147,1,12.1963,54.8784,21.7629,16.0506,1.14537,0.058058,0.259418,0.87016,4.18775e-08,0.894428
24,-12.9494,1,12.2733,57.65,21.7629,16.1939,1.14533,0.0571235,0.249388,0.988243,4.31339e-08,0.843328
25,-12.7215,1,12.3804,61.8005,21.7629,16.4663,1.02055,0.0628339,0.248866,0.899167,4.57133e-08,0.87532
26,-4.15078,1,12.3639,60.145,21.7629,15.7887,1.07587,0.066074,0.250134,0.881135,4.51246e-08,0.868233
27,0.535521,1,12.4193,54.0164,21.7629,16.5321,1.15459,0.0643966,0.245978,0.884837,4.88532e-08,0.883121
28,-13.0379,1,12.2688,56.659,21.7629,15.993,1.05485,0.0623508,0.251486,0.807491,4.84117e-08,0.827428
29,-6.87098,1,12.3809,55.1978,21.7629,15.9797,1.10029,0.0628274,0.241256,0.902301,4.98698e-08,0.828908
30,-8.39148,1,12.3656,54.461,21.7629,15.9593,0.943581,0.0654959,0.245558,0.900686,5.33206e-08,0.893417
31,-10.2192,1,12.2773,53.6192,21.7629,16.6678,0.834545,0.0680785,0.245798,0.915961,5.44492e-08,0.875762
32,-10.0651,1,12.2231,53.5767,21.7629,15.7256,0.954491,0.0614536,0.244928,0.943221,6.0958e-08,0.841127
33,-7.21753,1,12.3468,59.7915,21.7629,15.5653,0.953848,0.0638539,0.250571,0.876748,6.14485e-08,0.865291
34,-5.56215,1,12.2617,56.7179,21.7629,15.6122,0.979339,0.0624645,0.25013,0.915597,6.07374e-08,0.89083
35,7.49053,1,12.3456,63.0253,21.7629,15.7315,1.12282,0.0610953,0.247675,1.02512,6.75141e-08,0.877716
36,4.84848,1,12.3394,68.938,21.7629,14.6867,1.14461,0.0572782,0.249701,1.05143,6.79757e-08,0.894327
37,-0.760216,1,12.3373,62.7928,21.7629,15.4546,1.17936,0.0535218,0.249017,0.985249,7.09565e-08,0.86691
38,1.74924,1,12.1319,60.7806,21.7629,16.8314,1.14077,0.0564623,0.245467,1.01051,6.80076e-08,0.880702
39,1.19473,1,12.2782,58.4141,21.7629,16.3812,1.14072,0.0557942,0.257283,0.921924,7.57273e-08,0.880323
40,2.21863,1,12.3251,66.1892,21.7629,15.6628,1.10109,0.0586562,0.244395,0.911143,7.71878e-08,0.877284
41,7.4776,1,12.34,72.9166,21.7629,14.5813,1.22549,0.0593031,0.247213,0.828125,6.98363e-08,0.900733
42,3.06041,1,12.4059,71.7652,21.7629,14.5816,1.16666,0.0629388,0.251304,0.836468,5.59868e-08,0.902253
43,1.13799,1,12.3712,66.4198,21.7629,15.0736,1.06444,0.0658146,0.252449,0.896845,5.00966e-08,0.943222
44,2.35371,1,12.3654,59.0187,21.7629,14.699,1.0327,0.0674544,0.257191,0.939433,4.50698e-08,0.994726
45,-7.28402,1,12.2796,63.0138,21.7629,15.18,1.01709,0.0654457,0.251192,0.807733,4.74952e-08,0.929007
46,-5.99843,1,12.2109,64.8362,21.7629,15.3088,0.962268,0.0658009,0.259082,0.85953,4.84478e-08,0.945477
47,2.92895,1,12.3776,69.4953,21.7629,15.0071,1.12326,0.0651885,0.256475,0.875113,4.92015e-08,0.932256
48,-0.817944,1,12.3199,57.2421,21.7629,15.0318,1.08982,0.0653648,0.245025,0.884193,4.91174e-08,0.906282
49,-6.96184,1,12.2669,54.8196,21.7629,15.6876,0.978747,0.0642426,0.254251,0.839818,5.75649e-08,0.869782
50,-5.26266,1,12.2608,59.0505,21.7629,14.9888,1.04464,0.0629279,0.247353,0.843115,5.87099e-08,0.844332
51,-8.53763,1,12.3326,58.1889,21.7629,15.1515,1.01443,0.0615671,0.255429,0.812901,5.59416e-08,0.936013
52,-13.4136,1,12.2529,54.1102,21.7629,15.4956,0.993185,0.0618119,0.241253,0.846645,5.11952e-08,0.907889
53,-9.32126,1,12.2712,58.7446,21.7629,15.0551,1.03011,0.0627919,0.243206,0.884311,4.89405e-08,0.901274
54,-11.3789,1,12.3319,70.2602,21.7629,15.0352,1.09942,0.0594586,0.244026,0.95276,4.48222e-08,0.89245
55,-17.4183,1,12.2505,65.2994,21.7629,15.2336,1.14774,0.0548241,0.249745,1.01742,3.98779e-08,0.844502
56,-13.4632,1,12.3714,65.4829,21.7629,15.1346,1.07543,0.0602811,0.254756,0.923912,4.34839e-08,0.84901
57,-11.8717,1,12.3175,60.1057,21.7629,14.6497,1.10071,0.0582003,0.259129,0.894075,4.50871e-08,0.913303
58,-10.8045,1,12.2765,58.4207,21.7629,15.648,1.12164,0.0601575,0.249029,0.864477,4.62542e-08,0.855727
59,-2.87652,1,12.2733,57.9658,21.7629,14.6587,1.10224,0.0638128,0.249145,0.921818,4.52425e-08,0.898309
60,-13.3261,1,12.3521,61.9063,21.7629,15.5486,1.0825,0.0604766,0.248496,0.940717,4.31514e-08,0.847572
61,-21.3368,1,12.3446,66.361,21.7629,15.6939,1.0572,0.0588368,0.249695,0.998118,3.3559e-08,0.907184
62,-16.5982,1,12.2869,66.8741,21.7629,15.5635,0.938543,0.0668669,0.246818,0.984145,3.36792e-08,0.884667
63,-16.5467,1,12.3779,69.7603,21.7629,15.0688,0.911602,0.0698194,0.245384,0.881018,3.52059e-08,0.886831
64,-5.74464,1,12.2327,67.954,21.7629,15.4349,0.988018,0.0716777,0.261661,0.937036,3.24309e-08,0.882234
65,-10.2071,1,12.2531,71.7629,21.7629,14.8487,0.955412,0.0710342,0.250347,0.915058,3.06438e-08,0.962163
66,-13.637,1,12.1896,75.9587,21.7629,14.7331,1.06528,0.0675148,0.2494,0.887175,2.85084e-08,0.898201
67,-11.7267,1,12.2325,67.3071,21.7629,14.6596,1.06523,0.0644411,0.256664,1.01652,2.79856e-08,0.984415
68,-16.5868,1,12.3587,63.1945,21.7629,15.1531,1.02894,0.0672769,0.251578,0.953292,2.69668e-08,0.915619
69,-17.6687,1,12.35,64.4787,21.7629,14.8418,1.09179,0.0635553,0.253724,0.960689,2.7295e-08,0.902947
70,-21.56,1,12.4042,65.8166,21.7629,15.1988,1.12863,0.062574,0.253802,0.908528,2.56469e-08,0.884075
71,-25.7253,1,12.3226,61.9653,21.7629,14.9614,1.12856,0.0601949,0.24671,1.02094,2.43129e-08,0.884689
72,-30.994,1,12.3166,66.5142,21.7629,15.0269,1.07637,0.0611155,0.252862,0.91512,2.23268e-08,0.886497
73,-30.682,1,12.3209,64.3381,21.7629,16.2176,1.07636,0.0598289,0.251622,1.01896,2.16815e-08,0.880286
74,-31.7629,1,12.2833,63.1008,21.7629,16.6195,1.10087,0.060473,0.25382,1.0044,1.95983e-08,0.87476
75,-40.5626,1,12.3187,57.6156,21.7629,16.5801,0.931807,0.0654253,0.242102,1.03838,1.65297e-08,0.884779
76,-42.5011,1,12.3193,68.3774,21.7629,15.5078,0.95193,0.0626504,0.243928,1.01794,1.73045e-08,0.892666
77,-34.7837,1,12.2269,58.4863,21.7629,16.1348,0.952004,0.0655042,0.243351,1.03367,1.85813e-08,0.876806
78,-36.7649,1,12.299,62.2266,21.7629,15.9923,0.952,0.0657526,0.254128,0.985074,1.74916e-08,0.883402
79,-38.3835,1,12.2776,64.7728,21.7629,15.9524,0.951952,0.0641949,0.256116,1.03162,1.81609e-08,0.850735
80,-44.8579,1,12.2988,67.9068,21.7629,15.7624,0.995595,0.0571095,0.250393,1.08067,1.87304e-08,0.874814
81,-49.8051,1,12.3889,63.0009,21.7629,15.9368,0.99561,0.05789,0.250584,0.951504,1.80417e-08,0.854534
82,-47.1434,1,12.349,66.5818,21.7629,15.7062,1.01895,0.0605122,0.248488,0.942523,1.68317e-08,0.813409
83,-33.1908,1,12.3568,76.6342,21.7629,15.9105,1.04221,0.0619751,0.246015,1.05169,2.02302e-08,0.851016
84,-46.3452,1,12.2546,67.4812,21.7629,15.9628,0.942768,0.0615978,0.244657,1.00678,1.68773e-08,0.873212
85,-47.3163,1,12.1915,58.8109,21.7629,15.4299,1.07751,0.05906,0.247953,0.835277,1.59868e-08,0.8793
86,-54.6057,1,12.3092,56.7119,21.7629,15.2087,1.01259,0.0545727,0.252838,0.898835,1.68403e-08,0.932507
87,-48.8898,1,12.2867,60.4122,21.7629,15.7264,1.12601,0.0561177,0.253567,0.820469,1.61942e-08,0.883512
88,-44.518,1,12.3455,63.1336,21.7629,15.3916,1.11382,0.0587387,0.253657,0.735623,1.79176e-08,0.923574
89,-51.6634,1,12.2945,58.8837,21.7629,16.1149,1.05358,0.0580052,0.249198,0.740372,1.76821e-08,0.896536
90,-45.1061,1,12.2661,56.0891,21.7629,15.0916,1.19602,0.0534082,0.250043,0.865669,1.7089e-08,0.878858
91,-38.152,1,12.3499,59.9912,21.7629,15.5435,1.1961,0.0564975,0.244995,0.859133,1.98057e-08,0.862198
