iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.713,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.401,1,11.5983,28.1389,27.0733,0.974679,0.185719,0.974679,0.974679,0.974679,1.07607
3,329.656,1,4.81641,27.4466,27.3109,0.95,1.24599,0.95,0.95,0.95,1.04882
4,321.443,1,7.88643,29.5014,26.0635,0.925945,0.793411,0.925945,0.925945,0.925945,1.02227
5,317.2,1,4.2308,27.3467,30.2628,0.9025,1.36999,0.9025,0.960522,0.9025,0.996382
6,308.581,1,6.32618,27.7099,32.8268,0.879648,1.04192,0.879648,0.99378,0.879648,0.971153
7,311.894,1,7.35537,26.1284,37.3811,0.857375,0.74477,0.857375,0.968617,0.857375,0.946563
8,301.78,1,6.0351,29.2441,41.1166,0.835666,1.08135,0.835666,0.944091,0.835666,0.985829
9,295.463,1,3.9282,30.1498,42.1698,0.814506,1.57227,0.814506,0.920187,0.814506,1.06974
10,289.793,1,6.20331,23.3113,30.2069,0.793882,0.975892,0.793882,0.991235,0.793882,1.04265
11,301.31,1,6.26086,26.0003,29.4233,0.773781,0.884418,0.773781,0.966136,0.793913,1.15737
12,288.924,1,3.47679,27.2243,29.9126,0.754188,1.61371,0.754188,0.941673,0.847236,1.14966
13,289.013,1,3.98273,25.3839,23.4784,0.735092,1.42704,0.735092,0.962521,0.880198,1.12055
14,270.734,1,8.33702,28.9757,25.0605,0.716479,0.742771,0.716479,0.93815,0.857911,1.09217
15,261.419,1,3.85708,29.5105,24.1214,0.698337,1.52075,0.698337,0.914395,0.836188,1.06452
16,261.061,1,5.87955,33.7625,23.7556,0.680655,1.12849,0.680655,0.994106,0.815015,1.03757
17,254.22,1,3.92411,34.1187,21.9366,0.66342,1.54904,0.66342,1.006,0.794379,1.01129
18,245.868,1,5.24173,34.5267,19.4376,0.646622,1.26514,0.646622,0.980528,0.774264,1.02902
19,240.773,1,6.0584,41.4883,19.257,0.630249,1.21599,0.630249,0.962461,0.75466,1.00297
20,239.842,1,5.91683,40.1697,21.2341,0.614291,1.18603,0.614291,0.938091,0.735551,0.980436
21,219.953,1,4.53472,40.1391,21.2441,0.598737,1.50634,0.598737,0.914338,0.716927,0.95561
22,222.666,1,5.05135,40.2472,22.8863,0.583577,1.35834,0.583577,0.891187,0.698774,0.931414
23,228.023,1,5.64571,38.0359,29.0638,0.5688,1.25355,0.5688,0.942184,0.68108,0.90783
24,216.928,1,5.32697,40.8486,28.4177,0.554398,1.34612,0.554398,0.918328,0.682222,0.884843
25,199.719,1,4.20756,39.5192,27.4229,0.54036,1.58925,0.54036,0.895075,0.664947,0.862438
26,207.682,1,5.50255,37.2112,24.4815,0.526678,1.28853,0.526678,0.872411,0.64811,0.902121
27,192.642,1,6.73002,36.2022,26.3046,0.513342,1.10328,0.513342,0.850321,0.6317,0.907547
28,194.985,1,6.13528,37.1413,24.2015,0.500344,1.13277,0.500344,0.828791,0.615705,1.00914
29,187.943,1,5.52062,32.7337,25.5969,0.487675,1.27923,0.487675,0.84824,0.605865,0.98359
30,185.691,1,7.09908,34.7583,26.3905,0.475327,0.980652,0.475327,0.826762,0.590524,0.991899
31,178.863,1,6.41955,32.6729,27.7351,0.463291,1.09295,0.463291,0.805828,0.582196,0.966783
32,166.575,1,6.5222,33.3496,23.4971,0.45156,1.10453,0.45156,0.785424,0.567454,0.942304
33,162.079,1,6.6811,34.8794,21.6868,0.440127,1.08141,0.440127,0.811677,0.553086,0.921964
34,152.949,1,6.48138,34.9982,21.5192,0.428982,1.09117,0.428982,0.817461,0.539081,0.961346
35,150.997,1,6.69521,35.2123,23.5211,0.41812,1.12213,0.41812,0.796763,0.525431,0.956142
36,141.711,1,7.24869,35.6735,17.3541,0.407533,0.997473,0.407533,0.873995,0.512127,0.931932
37,131.853,1,7.09801,36.2179,15.5729,0.397214,1.04482,0.397214,0.851865,0.49916,0.908335
38,132.073,1,6.96853,38.549,16.2494,0.387157,1.04891,0.387157,0.830295,0.486521,0.885336
39,129.183,1,7.29878,36.5732,13.3574,0.377354,0.964199,0.377354,0.931624,0.474202,0.862919
40,127.382,1,8.254,35.4405,13.4612,0.367799,0.812822,0.367799,1.0594,0.462195,0.841069
41,121.163,1,7.12991,33.915,14.6083,0.358486,0.976624,0.358486,1.03257,0.450492,0.918278
42,107.595,1,8.23916,32.2319,15.7567,0.349409,0.771599,0.349409,1.00643,0.439085,0.895027
43,110.839,1,7.84579,34.3933,15.2908,0.340562,0.860577,0.340562,0.980942,0.427967,0.981874
44,106.217,1,6.48868,32.1443,12.9627,0.331938,1.06755,0.331938,0.956104,0.417131,0.972128
45,100.798,1,6.7818,32.7375,13.2771,0.323534,1.0028,0.323534,0.931895,0.406569,0.958645
46,91.8313,1,6.53334,35.365,12.9691,0.315341,1.03417,0.315341,0.953231,0.396274,0.934372
47,85.2688,1,6.40945,33.9755,13.9903,0.307357,1.02873,0.307357,1.0667,0.38624,0.916682
48,74.429,1,6.92866,34.5831,14.6424,0.299574,0.981869,0.299574,1.03969,0.376461,0.893472
49,79.726,1,6.14161,34.4953,13.2999,0.291989,1.10663,0.291989,1.04063,0.366928,0.913761
50,81.6025,1,7.52117,34.8996,12.5011,0.284596,0.887104,0.284596,1.10084,0.357638,0.890624
51,79.8511,1,9.08318,34.0374,13.2003,0.27739,0.698137,0.27739,1.30593,0.348582,0.872382
52,68.5022,1,9.04209,33.4561,11.5208,0.270366,0.702525,0.270366,1.27287,0.339756,0.864999
53,63.7807,1,7.78589,33.7068,11.1329,0.26352,0.842639,0.26352,1.24064,0.331153,0.843097
54,55.1208,1,7.66515,34.1608,10.7089,0.256848,0.849175,0.256848,1.20922,0.322768,0.821749
55,53.953,1,8.35645,33.0842,10.8628,0.250344,0.733498,0.250344,1.43438,0.314595,0.821577
56,55.5291,1,8.76891,33.3677,9.54161,0.244005,0.66521,0.244005,1.41517,0.306629,0.811076
57,46.6837,1,8.38546,33.1919,8.94614,0.237827,0.707944,0.237827,1.48981,0.298865,0.790539
58,42.0509,1,8.67457,33.9234,9.93063,0.231805,0.695021,0.231805,1.53985,0.291298,0.770522
59,30.0612,1,7.74652,34.7785,8.37159,0.225936,0.79805,0.225936,1.73483,0.283922,0.751012
60,24.7912,1,7.38813,33.731,8.7117,0.220215,0.854398,0.220215,1.69091,0.276733,0.731996
61,31.4485,1,7.78206,33.5046,9.84046,0.214639,0.77631,0.214639,1.71744,0.269726,0.72465
62,19.7928,1,8.32273,34.0538,8.22869,0.209204,0.73045,0.209204,1.67395,0.262896,0.706301
63,30.911,1,8.35773,34.975,8.89968,0.203907,0.72167,0.203907,1.78249,0.280611,0.748237
64,24.5245,1,7.77995,34.3,10.0974,0.198744,0.814157,0.198744,1.73735,0.273506,0.753906
65,16.858,1,8.41982,35.0514,9.19768,0.193711,0.717759,0.193711,1.91669,0.266581,0.734816
66,10.8968,1,7.23134,36.1515,9.62275,0.188807,0.899323,0.188807,1.86815,0.259831,0.71621
67,18.0936,1,6.46863,34.7894,9.8182,0.184026,1.02435,0.184026,1.82085,0.253252,0.698075
68,11.5651,1,6.85116,34.6003,10.3639,0.179366,0.954831,0.179366,1.91266,0.246839,0.6804
69,6.82431,1,7.78587,34.3823,9.85847,0.174825,0.813933,0.174825,2.01329,0.240589,0.663172
70,-2.22811,1,7.6022,35.901,9.4361,0.170398,0.837663,0.170398,1.96231,0.234497,0.64638
71,-3.41551,1,8.16849,34.3603,9.54292,0.166083,0.758692,0.166083,1.91262,0.22856,0.673712
72,-0.90531,1,8.33076,33.231,10.3102,0.161878,0.729479,0.161878,1.86419,0.222772,0.674838
73,-2.00539,1,9.11119,32.7513,12.4233,0.157779,0.652473,0.157779,1.81699,0.226147,0.755499
74,-16.0201,1,9.01723,32.622,14.6132,0.153784,0.6528,0.162404,1.77098,0.220421,0.736369
75,-10.9636,1,8.58951,31.3627,15.0238,0.14989,0.713008,0.165548,1.77245,0.21484,0.742026
76,-18.6724,1,8.06752,31.8085,15.3617,0.146095,0.791096,0.161356,1.85418,0.2094,0.723237
77,-18.6054,1,8.06686,31.9162,14.0288,0.142396,0.776286,0.15727,2.01296,0.204098,0.768464
78,-14.5494,1,8.1676,31.0564,16.1199,0.142991,0.766111,0.153288,2.09951,0.19893,0.777591
79,-26.5315,1,8.50719,30.0238,15.556,0.139371,0.712084,0.149407,2.04635,0.193893,0.790314
80,-39.7253,1,8.6215,30.783,14.782,0.135842,0.702403,0.145624,1.99454,0.188983,0.773639
81,-38.6835,1,8.44493,31.1959,15.0736,0.133012,0.723354,0.141936,1.94403,0.184198,0.842575
82,-34.4024,1,8.66662,31.5617,15.8123,0.130935,0.687154,0.138343,1.89481,0.179534,0.896824
83,-35.439,1,9.1107,31.5207,15.477,0.132439,0.648456,0.13484,1.84683,0.174988,0.889327
84,-40.6707,1,8.75343,31.5413,15.786,0.132111,0.686379,0.131425,1.80007,0.170558,0.915823
85,-36.1157,1,8.62982,31.3407,13.4647,0.133755,0.690954,0.128098,1.75449,0.166239,0.988474
86,-35.874,1,7.84997,32.1908,13.5148,0.131178,0.776649,0.137581,1.71007,0.16203,0.963445
87,-38.5393,1,8.27698,33.0328,12.5039,0.131414,0.735361,0.134098,1.66677,0.157927,0.9584
88,-39.0383,1,8.71026,32.4623,13.5552,0.129258,0.670743,0.130702,1.70894,0.153928,0.935949
89,-44.8267,1,9.31628,32.3215,14.9639,0.131954,0.607689,0.127393,1.78007,0.150031,0.91225
90,-34.5034,1,8.8678,31.9852,13.4536,0.136603,0.66741,0.124167,1.86827,0.146232,0.889151
91,-36.0661,1,8.67744,31.6669,13.8872,0.134126,0.685543,0.128374,1.88788,0.142529,0.915469
92,-37.6709,1,8.63953,32.2881,12.6045,0.132189,0.676809,0.125123,2.05465,0.13892,0.961561
93,-43.3892,1,9.106,32.2969,12.765,0.129871,0.622281,0.121955,2.00263,0.135403,0.980635
94,-41.5475,1,9.25801,31.5587,13.1635,0.1307,0.621027,0.122382,1.95192,0.131974,1.05053
95,-55.2711,1,8.71196,31.559,13.8467,0.12739,0.681147,0.123578,1.90249,0.128632,1.02393
96,-49.2767,1,9.1944,30.8646,15.3302,0.126434,0.615792,0.126661,1.85432,0.125375,1.01393
97,-51.2038,1,9.16041,31.2439,19.7462,0.123232,0.618039,0.134984,1.89643,0.1225,0.988257
98,-52.2562,1,9.17358,31.5874,17.6806,0.126472,0.623168,0.136076,1.84842,0.119399,0.963233
99,-54.2695,1,9.00818,30.4288,18.8727,0.125661,0.643655,0.13263,1.80161,0.117501,0.940004
100,-50.7718,1,8.34155,31.0144,18.6271,0.125621,0.732018,0.130246,1.75599,0.114526,0.986995
101,-54.3541,1,9.26359,30.9775,17.6267,0.126497,0.615498,0.127205,1.94719,0.111626,0.962004
102,-54.5028,1,9.74693,30.8866,18.527,0.125701,0.563566,0.125385,2.07219,0.096714,0.874352
103,-59.6633,1,9.68823,31.2605,18.8346,0.124437,0.577013,0.130872,2.16469,0.0902355,0.789387
104,-56.3101,1,8.83966,31.3239,16.3802,0.125976,0.680079,0.133049,2.27411,0.0881263,0.790351
105,-61.2081,1,9.29237,31.2865,16.2927,0.124418,0.621409,0.130528,2.00473,0.0944669,0.719445
106,-59.1523,1,8.62954,30.5991,17.3997,0.125514,0.685178,0.128383,2.11781,0.0929142,0.742362
107,-65.9246,1,9.40374,29.986,15.7404,0.12462,0.594861,0.130954,1.84082,0.0855839,0.775484
108,-66.377,1,9.48513,29.8967,16.3557,0.124846,0.577179,0.121294,1.74981,0.0907802,0.804371
109,-70.6466,1,9.45766,30.205,17.9159,0.119999,0.578859,0.123381,1.8293,0.0982515,0.758234
110,-76.0769,1,9.39142,29.2159,17.9885,0.118467,0.584139,0.124144,1.92608,0.0823059,0.756628
111,-71.4947,1,9.34466,29.1764,19.1736,0.121993,0.585973,0.124138,1.97473,0.0717865,0.799656
112,-75.7266,1,9.26535,29.2401,18.7295,0.122902,0.606163,0.130573,1.87165,0.0609092,0.874658
113,-77.7779,1,9.37722,29.6854,17.956,0.124361,0.592514,0.115296,1.78501,0.0673356,0.853202
114,-81.7788,1,9.12533,29.3909,18.8218,0.125466,0.612779,0.112819,1.46593,0.0586787,0.935805
115,-92.6132,1,9.17156,29.2477,16.1272,0.121529,0.619908,0.113129,1.51893,0.0528868,0.818234
116,-84.6766,1,9.07614,29.4766,17.7507,0.128412,0.625539,0.113128,1.49301,0.0485389,0.9075
117,-85.8558,1,9.04803,29.4298,17.4944,0.125497,0.624641,0.121989,1.66174,0.0405617,0.975265
118,-90.3715,1,9.17291,29.4112,15.5932,0.124598,0.614041,0.116206,1.65169,0.0442138,0.89746
119,-88.2946,1,8.57775,29.7302,16.4688,0.12618,0.67892,0.111988,1.5975,0.0503316,0.789202
120,-86.3091,1,8.3568,30.0722,16.9194,0.123121,0.708006,0.126403,1.74577,0.0463051,0.819841
121,-83.9939,1,8.35813,29.9261,16.1297,0.127373,0.714154,0.126583,1.58085,0.045442,0.841189
122,-87.0444,1,8.7898,30.1191,16.7209,0.12427,0.653202,0.126675,1.51641,0.0497916,0.862213
123,-92.8485,1,9.259,30.1019,18.1559,0.121304,0.615471,0.123366,1.43826,0.0493564,0.906183
124,-84.131,1,8.77357,29.9326,20.4699,0.124587,0.660037,0.124121,1.59042,0.0448337,1.03765
125,-81.8594,1,9.01795,29.9749,19.0322,0.126501,0.623792,0.1237,1.59894,0.0456785,0.984943
126,-93.4844,1,8.59284,29.9215,17.7178,0.122247,0.697491,0.132031,1.48639,0.0424811,0.861276
127,-103.744,1,8.72338,29.9317,16.9529,0.124229,0.689394,0.119625,1.31255,0.0382204,0.782037
128,-100.591,1,8.74135,29.8154,17.8263,0.124953,0.684509,0.1189,1.44668,0.0388087,0.779707
129,-95.7408,1,8.60851,29.8447,17.1558,0.128463,0.697207,0.112741,1.46366,0.0346439,0.867459
130,-90.6613,1,8.55806,29.8209,17.9925,0.128552,0.70468,0.1132,1.7144,0.0358976,0.837674
131,-90.7733,1,8.74605,29.9189,20.824,0.128701,0.677765,0.119337,1.70437,0.0321271,0.866332
132,-95.1517,1,8.89137,30.0161,20.3147,0.122096,0.65835,0.126245,1.82409,0.0315013,0.924307
133,-93.3035,1,9.06962,29.8767,19.0751,0.122254,0.631698,0.126787,1.85518,0.0376635,0.809794
134,-93.9519,1,8.45013,29.8527,18.6345,0.1205,0.703423,0.132913,2.09409,0.0344643,0.763453
135,-100.831,1,9.2436,29.5722,17.1627,0.118965,0.602365,0.124177,1.99392,0.0320405,0.777175
136,-98.6973,1,8.41728,29.4685,15.4647,0.125907,0.708985,0.125259,1.97148,0.030761,0.686273
137,-98.0145,1,8.73789,29.4031,16.0638,0.125707,0.654584,0.129243,1.87969,0.029788,0.688033
138,-93.5643,1,8.26131,29.3257,16.8723,0.131735,0.70948,0.134135,1.78265,0.0287917,0.68169
139,-91.3703,1,8.97237,29.4709,16.2288,0.131018,0.638768,0.127349,1.88565,0.0321603,0.653234
140,-97.317,1,8.58708,29.3852,16.2822,0.130795,0.66794,0.115195,1.98457,0.0271084,0.69238
141,-95.4939,1,9.39164,29.3556,18.0867,0.130922,0.584221,0.116484,1.93713,0.0298157,0.641724
