iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.711,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,667.503,1,20.6025,22.5271,13.1195,0.95,0.285,-0.416739,0.974679,1.02046,0.974679,0.974679
3,669.198,1,20.4056,24.1348,11.3255,0.9025,0.27075,-0.389374,0.95,1.00913,0.95,0.95
4,663.36,1,19.6901,24.0746,11.3718,0.857375,0.257212,-0.374302,0.925945,0.983579,0.925945,0.925945
5,642.892,1,21.35,25.36,11.2762,0.814506,0.244352,-0.462411,0.9025,0.958674,0.9025,0.9025
6,629.754,1,18.771,24.6871,10.1414,0.773781,0.232134,-0.348823,0.879648,0.9344,0.879648,0.879648
7,632.278,1,18.8288,25.429,8.51491,0.735092,0.220528,-0.366472,0.857375,0.910741,0.857375,0.857375
8,616.658,1,19.7885,26.2749,9.8392,0.698337,0.209501,-0.39341,0.835666,0.88768,0.835666,0.842139
9,608.139,1,20.4572,26.2191,9.17876,0.66342,0.199026,-0.41191,0.814506,0.865204,0.814506,0.820816
10,616.584,1,19.8297,25.2615,7.86514,0.630249,0.189075,-0.402369,0.793882,1.04396,0.793882,0.842407
11,613.726,1,19.2235,25.6043,8.55827,0.598737,0.179621,-0.382433,0.773781,1.22516,0.773781,0.821077
12,605.477,1,19.7611,26.24,7.97166,0.5688,0.17064,-0.401043,0.754188,1.19413,0.754188,0.800287
13,594.256,1,20.2939,27.2705,7.12254,0.54036,0.162108,-0.417712,0.735092,1.1639,0.735092,0.780023
14,587.295,1,20.6917,27.9059,7.09223,0.513342,0.154003,-0.429034,0.716479,1.35583,0.716479,0.760272
15,583.38,1,20.4954,27.8925,6.2062,0.487675,0.146302,-0.421368,0.698337,1.3215,0.698337,0.744013
16,577.288,1,20.1016,27.9612,6.73602,0.463291,0.138987,-0.409618,0.680655,1.28803,0.680655,0.725174
17,573.61,1,19.6525,28.0305,7.64911,0.440127,0.132038,-0.387724,0.66342,1.25542,0.66342,0.714147
18,564.193,1,21.0716,28.0836,7.12469,0.41812,0.125436,-0.438001,0.646622,1.22363,0.646622,0.758216
19,556.983,1,21.346,28.5507,8.59974,0.397214,0.119164,-0.442833,0.630249,1.19265,0.630249,0.739018
20,557.404,1,21.8653,27.0397,9.56237,0.377354,0.113206,-0.469142,0.614291,1.16245,0.614291,0.720305
21,533.237,1,21.5179,28.2359,9.97841,0.995198,0.10016,-0.454776,0.598737,1.13302,0.598737,0.725307
22,520.847,1,21.2477,27.4592,9.59338,0.945438,0.0951522,-0.447979,0.583577,1.11779,0.583577,0.706942
23,533.782,1,20.9122,26.5014,9.62698,0.898166,0.0903946,-0.429884,0.5688,1.10987,0.5688,0.689042
24,520.258,1,21.2404,26.7903,10.0339,0.853257,0.0858748,-0.44195,0.554398,1.30135,0.554398,0.671595
25,520.051,1,20.7901,26.6871,9.84552,1.25686,0.0833033,-0.430562,0.54036,1.26839,0.54036,0.65459
26,514.067,1,20.9468,26.5812,8.92188,1.19402,0.0791382,-0.439518,0.526678,1.26835,0.526678,0.647314
27,514.353,1,20.4849,26.8526,9.06914,1.13432,0.0751813,-0.42259,0.513342,1.23623,0.513342,0.709804
28,513.271,1,20.2664,27.5988,7.77618,1.26891,0.073921,-0.419291,0.500344,1.20745,0.500344,0.708918
29,507.909,1,20.5936,27.6941,8.07667,1.38413,0.0679118,-0.425056,0.487675,1.17687,0.487675,0.766112
30,500.71,1,21.6547,27.3829,8.29964,1.31492,0.0645162,-0.456501,0.475327,1.14707,0.475327,0.771519
31,494.444,1,21.1026,26.7151,8.96052,1.42385,0.0578818,-0.447826,0.463291,1.11803,0.463291,0.821361
32,500.446,1,20.6313,26.3981,8.17202,1.42401,0.0641669,-0.429245,0.45156,1.08972,0.45156,0.82276
33,500.63,1,21.206,26.9828,8.93987,1.51391,0.0592725,-0.439675,0.440127,1.06213,0.440127,0.801927
34,496.743,1,20.2725,26.9023,7.86348,1.51382,0.0570535,-0.411518,0.428982,1.08438,0.428982,0.781622
