iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.693,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.433,1,22.0003,28.9527,27.0185,0.974679,-0.483698,0.974679,0.974679,0.974679,0.974679
3,325.458,1,15.6913,29.8319,30.2372,0.95,-0.126222,0.95,0.952728,0.95,0.95
4,321.005,1,29.1451,32.1044,31.0601,0.925945,-0.672414,0.925945,0.928604,0.925945,0.925945
5,314.972,1,25.5162,28.2131,33.3695,0.9025,-0.59513,0.9025,0.973597,0.9025,0.9025
6,304.162,1,22.2979,26.4644,32.6553,0.879648,-0.462861,0.879648,1.04472,0.879648,0.879648
7,303.38,1,18.5841,24.8915,35.9665,0.857375,-0.338979,0.857375,1.01827,0.857375,0.857375
8,299.553,1,24.4197,27.5463,36.1567,0.835666,-0.469506,0.835666,0.992482,0.835666,0.896412
9,294.613,1,24.3809,33.0128,32.9496,0.814506,-0.52682,0.814506,0.98541,0.814506,0.873714
10,292.947,1,25.478,29.7371,23.9786,0.793882,-0.625691,0.793882,1.04193,0.793882,0.8609
11,290.024,1,24.5191,31.5773,22.7043,0.773781,-0.70752,0.773781,1.02948,0.773781,0.839102
12,273.246,1,24.7366,28.0177,21.0813,0.754188,-0.61266,0.754188,1.00341,0.802221,0.817855
13,261.883,1,29.0103,24.0614,16.5775,0.735092,-0.751818,0.735092,0.99111,0.781908,0.797147
14,256.225,1,26.7604,27.3148,18.2198,0.716479,-0.566407,0.716479,1.00826,0.76211,0.776962
15,253.866,1,19.5017,33.6116,16.1478,0.698337,-0.360207,0.698337,0.982734,0.742813,0.76983
16,251.546,1,23.7006,35.3648,15.8576,0.680655,-0.438503,0.680655,1.11005,0.724004,0.750338
17,245.676,1,22.3052,28.9801,15.9564,0.66342,-0.410499,0.66342,1.23399,0.705672,0.731339
18,242.782,1,20.0926,26.46,14.5194,0.646622,-0.369887,0.646622,1.20274,0.687804,0.802382
19,232.15,1,18.5223,30.2626,14.7268,0.630249,-0.241397,0.630249,1.17229,0.670389,0.841831
20,236.252,1,21.4812,32.7709,13.4869,0.614291,-0.409017,0.614291,1.28145,0.653414,0.820515
21,222.872,1,25.1082,33.8604,13.8405,0.598737,-0.512315,0.598737,1.2762,0.636869,0.799739
22,219.253,1,29.5665,31.3653,14.9068,0.583577,-0.671397,0.583577,1.29943,0.620743,0.77949
23,212.544,1,22.8916,31.8801,18.1714,0.5688,-0.458796,0.5688,1.26653,0.605026,0.759752
24,208.017,1,24.5855,33.3123,17.3927,0.554398,-0.450958,0.554398,1.2655,0.589706,0.740515
25,198.604,1,24.5797,35.2584,15.716,0.54036,-0.461395,0.54036,1.27133,0.574774,0.721765
26,203.942,1,26.2824,36.6891,16.3677,0.526678,-0.484139,0.526678,1.23914,0.560439,0.837208
27,199.224,1,23.8972,36.047,18.3527,0.513342,-0.402229,0.513342,1.20776,0.546248,0.923114
28,201.785,1,26.7353,43.2567,16.3047,0.500344,-0.505246,0.500344,1.28645,0.532417,1.00976
29,195.808,1,23.7801,37.3111,16.1514,0.487675,-0.421991,0.487675,1.33188,0.518936,0.984197
30,193.922,1,29.9141,34.8736,16.8782,0.475327,-0.618549,0.475327,1.29816,0.549898,0.969578
31,184.38,1,27.312,33.063,19.6124,0.463291,-0.584821,0.463291,1.29328,0.535974,0.946554
32,171.081,1,25.9024,30.9196,12.4246,0.45156,-0.507522,0.45156,1.32949,0.522403,0.995905
33,163.119,1,27.3991,30.2225,13.9984,0.440127,-0.545618,0.440127,1.45417,0.509175,0.970688
34,160.99,1,25.6531,31.8391,12.8165,0.428982,-0.517689,0.428982,1.42324,0.496283,0.94611
35,162.117,1,26.4797,29.9104,12.7354,0.41812,-0.526147,0.41812,1.3872,0.507702,0.922154
