parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06139105676177,19.7154905668047
beta_Cl_tSCRMGDL,-0.415,0.183367520502738,44.1849446994549
V1_pop,23.8,2.15950927001886,9.07356836142376
Q_pop,23.4,,
V2_pop,19.2818049509359,7.81688224158914,40.5401997451993
omega_Cl,0.224,0.0431680868398331,19.2714673392112
omega_V1,0.299,0.104557081966378,34.9689237345745
omega_Q,0.946,0.539983603901311,57.0807192284684
omega_V2,0.795,0.241783780640614,30.4130541686307
a,1.86,0.239451179607885,12.8737193337572
