iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.032,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.73,1,13.757,27.1619,29.3434,0.974679,-0.137789,0.974679,0.974679,0.974679,0.978129
3,327.068,1,15.3869,27.5622,26.9969,0.95,-0.129848,0.95,0.95,0.95,1.00235
4,326.091,1,9.71127,31.1752,29.1716,0.925945,0.285496,0.925945,0.960013,0.925945,0.976973
5,319.418,1,8.35785,31.7403,33.2395,0.9025,0.345621,0.9025,0.935705,0.9025,0.952235
6,301.768,1,13.7686,27.8077,36.0298,0.879648,-0.0649375,0.879648,0.912013,0.879648,1.00933
7,307.132,1,11.7229,25.1371,46.1024,0.857375,0.0292436,0.857375,0.915448,0.857375,0.983778
8,300.844,1,15.9621,23.691,52.0075,0.835666,-0.163681,0.835666,0.892268,0.835666,1.02526
9,288.411,1,11.0559,24.5421,44.1896,0.814506,0.158827,0.814506,0.869675,0.814506,1.00712
10,291.692,1,17.6881,20.1954,32.0301,0.793882,-0.415017,0.793882,0.962999,0.835134,1.05209
11,297.251,1,17.5586,20.2971,30.4997,0.773781,-0.476729,0.773781,1.022,0.867887,1.08973
12,284.725,1,14.5355,22.6252,29.1384,0.754188,-0.200825,0.754188,0.996124,0.944486,1.0923
13,282.091,1,10.8318,21.8663,22.9134,0.735092,0.0899768,0.735092,0.970902,0.920571,1.06464
14,265.413,1,12.9455,21.9336,26.9786,0.716479,0.0437229,0.716479,0.9531,0.897262,1.03768
15,272.64,1,12.0757,26.2825,30.8393,0.698337,0.0668099,0.698337,0.969528,0.874543,1.0398
16,263.317,1,13.6179,32.9534,28.979,0.680655,0.0022653,0.680655,1.04229,0.857897,1.01347
17,254.27,1,13.7511,29.1329,24.9903,0.66342,-0.0165486,0.66342,1.0159,0.836175,0.98781
18,250.734,1,13.9372,29.9734,21.4764,0.646622,-0.114183,0.646622,0.995194,0.815003,1.00625
19,240.638,1,21.2262,34.4747,22.9743,0.630249,-0.409548,0.630249,1.07143,0.794366,0.980773
20,239.647,1,20.6177,35.851,23.1627,0.614291,-0.384085,0.614291,1.08572,0.774252,0.978368
21,225.469,1,18.2178,35.7214,23.3319,0.598737,-0.292013,0.598737,1.05823,0.754648,0.953596
22,225.742,1,18.8163,33.5832,22.7621,0.583577,-0.327604,0.583577,1.07961,0.73554,0.92945
23,242.975,1,12.1946,37.0452,25.85,0.5688,0.0839712,0.5688,1.17213,0.751829,0.905916
