iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,607.118,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,546.045,1,24.7195,49.8347,13.2345,1.07126,0.153396,0.396926,0.87373,0.804547,0.920706
3,526.065,1,24.7542,50.1481,15.576,1.34419,0.120697,0.39423,0.831425,0.740496,0.912933
4,489.682,1,24.6622,48.7428,15.512,1.46801,0.082265,0.392239,0.855061,0.739645,0.83845
5,469.7,1,24.0545,47.4887,16.2976,1.44402,0.064552,0.39347,0.977238,0.76453,0.859688
6,455.586,1,24.2152,47.0002,15.3508,1.5428,0.0506244,0.39237,0.908996,0.753071,0.836729
7,436.441,1,24.0604,46.2147,17.6629,1.53111,0.0378538,0.400319,0.988124,0.745928,0.732957
8,425.785,1,24.2455,46.2381,18.9053,1.55947,0.0302552,0.397387,1.03269,0.750252,0.624548
9,417.704,1,24.3116,46.5683,18.1414,1.59012,0.0233172,0.397074,1.00593,0.752885,0.586971
10,414.343,1,24.1976,46.8507,19.3147,1.65411,0.0168849,0.398674,0.93285,0.738505,0.566926
11,407.898,1,24.2837,46.9285,21.4857,1.68221,2.11528e-05,0.396042,0.932447,0.742893,0.583151
12,404.126,1,24.1255,46.6561,21.3246,1.63616,2.22045e-16,0.403976,0.967175,0.75459,0.583806
13,397.226,1,24.2134,46.056,20.9691,1.57914,2.22045e-16,0.396678,0.944877,0.75269,0.585824
14,394.201,1,24.1688,46.0415,21.6852,1.53131,2.22045e-16,0.395284,1.06902,0.750497,0.610567
15,394.86,1,24.1008,46.295,22.2921,1.5241,2.22045e-16,0.40212,1.05874,0.74001,0.678924
16,389.553,1,23.9227,45.8273,22.1975,1.4836,2.22045e-16,0.396101,1.00572,0.743591,0.698212
17,387.122,1,24.0348,44.8748,21.8308,1.46413,2.22045e-16,0.390794,1.00946,0.767174,0.683765
18,382.549,1,23.7424,44.9915,22.2212,1.43582,2.22045e-16,0.394812,0.898258,0.759195,0.71856
19,382.228,1,23.8996,44.6743,21.1927,1.43801,2.22045e-16,0.39513,0.91106,0.759119,0.68466
20,373.452,1,24.0218,45.3687,20.585,1.38747,2.22045e-16,0.395605,0.8355,0.743509,0.65777
21,376.678,1,24.073,45.498,20.2896,1.40522,2.22045e-16,0.394322,0.882854,0.741178,0.668354
22,380.195,1,23.9817,45.5487,21.9588,1.40494,2.22045e-16,0.398855,0.908319,0.744716,0.793534
23,380.51,1,24.022,45.5719,21.9157,1.39327,2.22045e-16,0.402878,1.01656,0.743538,0.786348
24,377.286,1,23.9329,45.366,22.9365,1.36708,2.22045e-16,0.399912,1.06123,0.74395,0.766062
25,373.763,1,24.072,44.8435,23.117,1.36708,2.22045e-16,0.395316,0.918886,0.744527,0.719651
26,377.85,1,23.8152,45.2439,24.5337,1.39076,2.22045e-16,0.395639,0.953522,0.735858,0.744157
27,374.771,1,23.8413,44.7781,24.9199,1.37052,2.22045e-16,0.392797,0.947346,0.736383,0.73274
28,377.671,1,24.1373,45.2325,23.139,1.3694,2.22045e-16,0.394082,1.10594,0.73838,0.755406
29,375.18,1,24.1211,44.7232,25.086,1.34065,2.22045e-16,0.393034,1.14294,0.750597,0.779639
30,380.023,1,23.9662,44.9458,26.3141,1.37948,2.22045e-16,0.392391,1.08726,0.737797,0.824421
31,375.017,1,24.0091,44.7685,25.5576,1.33197,2.22045e-16,0.395826,1.15477,0.738763,0.833382
32,375.414,1,24.0259,44.4877,25.5184,1.3409,2.22045e-16,0.397657,1.19986,0.722754,0.77891
33,376.374,1,24.0734,44.3576,25.7288,1.34606,2.22045e-16,0.390039,1.21241,0.727277,0.793709
34,376.836,1,23.9428,44.2372,25.4448,1.35521,2.22045e-16,0.387328,1.16557,0.732678,0.786831
