iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.187,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,554.505,1,20.2754,35.0598,12.5753,0.819688,0.167631,0.36643,0.943665,0.603693,0.91029
3,518.616,1,20.1851,37.1487,12.457,0.803348,0.129456,0.362341,1.00027,0.593145,0.900385
4,503.224,1,19.8535,36.6643,15.4658,0.929455,0.105624,0.380473,1.1307,0.565175,0.910809
5,473.47,1,19.8741,36.8952,17.2887,0.868772,0.0866014,0.375291,1.16101,0.552949,0.876682
6,468.928,1,20.0451,37.3315,16.6123,0.927382,0.0822188,0.368107,1.13576,0.523147,0.868597
7,462.293,1,19.8922,36.4804,17.8844,0.984053,0.0707834,0.366192,1.19737,0.584363,0.965478
8,453.828,1,20.0539,36.5939,14.6085,1.0176,0.0633785,0.366588,1.25082,0.573432,0.978506
9,451.328,1,19.772,36.8436,14.4105,0.974808,0.0632527,0.366556,1.26125,0.556904,1.0083
10,449.018,1,19.7329,37.164,15.2316,0.953417,0.0608677,0.371622,1.36716,0.560198,1.06574
11,444.442,1,19.8833,36.8472,16.5381,1.02734,0.0542752,0.373592,1.22638,0.572561,1.22716
12,436.27,1,19.9372,36.4397,17.1377,1.02723,0.0505568,0.373053,1.24133,0.54835,1.18612
13,433.682,1,19.8151,36.6885,16.6563,1.0671,0.0482993,0.37457,1.26661,0.512955,1.0614
14,426.007,1,19.8228,36.7427,16.5703,1.09358,0.0421882,0.375383,1.19412,0.501666,1.21686
15,423.658,1,19.7334,36.377,18.7108,1.09357,0.0418035,0.371422,1.23377,0.51161,1.07271
16,420.533,1,19.8632,36.1684,18.1496,1.18222,0.0344399,0.367446,1.39373,0.506746,1.05428
17,416.186,1,19.6973,35.8033,17.1337,1.13429,0.0345299,0.366245,1.352,0.531435,1.05211
18,423.786,1,19.8494,35.7254,14.5937,1.24536,0.0316908,0.370878,1.39926,0.526476,1.09348
19,415.903,1,19.7823,36.2284,17.2761,1.18565,0.0330466,0.377304,1.25137,0.515376,0.984883
20,412.453,1,19.8656,36.1093,15.9832,1.30621,0.0233184,0.374948,1.36015,0.520703,0.953227
21,413.589,1,19.814,36.0605,18.2815,1.30622,0.0234468,0.385495,1.29268,0.526377,1.01238
22,409.453,1,19.6435,36.3635,19.9859,1.2895,0.0224298,0.370186,1.33104,0.520261,0.999402
23,403.801,1,19.7157,35.9968,19.814,1.36287,0.0150572,0.374951,1.21715,0.511594,0.955693
24,396.018,1,19.6798,35.7815,19.8358,1.3213,0.0117559,0.374692,1.14898,0.522467,1.06698
25,401.236,1,19.754,36.0746,20.2788,1.34455,0.0148319,0.375221,1.12552,0.50147,1.04944
26,389.241,1,19.5578,35.9071,19.2865,1.34376,2.22045e-16,0.369383,1.20323,0.503254,0.979315
27,390.897,1,19.5837,35.7543,19.3445,1.34985,2.22045e-16,0.374244,1.12868,0.506169,1.06976
28,386.096,1,19.7161,35.4302,17.705,1.32625,2.22045e-16,0.369646,1.03524,0.509691,1.07703
29,382.758,1,19.7009,35.2814,17.125,1.31038,2.22045e-16,0.37,1.06493,0.514603,0.982074
30,387.191,1,19.879,35.7334,16.5469,1.33886,2.22045e-16,0.371933,1.01683,0.510565,1.06113
31,388.097,1,19.729,35.7401,16.2944,1.31263,2.22045e-16,0.37143,1.17675,0.517758,1.13098
