iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.526,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.19,1,19.8756,29.851,16.1173,1.13694,0.183943,0.467267,0.770373,0.886537,0.96651
3,564.763,1,19.6587,28.2636,18.4805,1.19416,0.158243,0.448323,0.832095,0.903188,0.783386
4,543.653,1,19.8183,27.138,21.4705,1.11977,0.13841,0.435104,0.848783,0.945983,0.819413
5,533.025,1,19.4862,28.0641,22.7409,1.23984,0.119397,0.434234,0.913041,0.835359,0.817652
6,524.88,1,19.4413,26.9541,24.6981,1.38197,0.104791,0.438617,0.95117,0.885886,0.712998
7,509.808,1,19.5489,28.9067,21.9697,1.55816,0.0847999,0.441433,0.948751,0.845079,0.641649
8,502.286,1,19.623,28.0495,24.0858,1.55322,0.076705,0.433065,1.04114,0.823405,0.674424
9,502.825,1,19.6585,28.4908,23.2739,1.62182,0.0709629,0.441802,1.11872,0.841543,0.721416
10,497.302,1,19.6412,28.4511,24.005,1.7091,0.0595774,0.446425,1.18435,0.813385,0.750492
11,487.557,1,19.6779,28.3752,22.9744,1.70633,0.0521688,0.438426,1.15834,0.844092,0.752109
12,481.513,1,19.7979,28.4379,23.477,1.79038,0.0437321,0.437637,1.15261,0.819521,0.712684
13,479.073,1,19.8267,28.6185,24.9724,1.73779,0.0447235,0.436324,1.15778,0.806323,0.754035
14,477.427,1,19.766,28.5318,23.5746,1.76619,0.0408689,0.437671,1.09045,0.81466,0.819337
15,466.262,1,19.852,29.1858,22.7452,1.76601,0.0337871,0.435379,1.0568,0.786711,0.738361
16,467.435,1,19.9367,29.6328,22.6182,1.8308,0.033218,0.437109,1.07111,0.774947,0.644865
17,461.938,1,19.8341,29.3427,22.6037,1.73379,0.0344929,0.442801,1.05244,0.800393,0.645228
18,460.453,1,19.6558,29.4424,21.9429,1.77361,0.0314952,0.448448,1.07942,0.792238,0.584742
19,456.252,1,19.7003,29.2753,21.6751,1.88265,0.0208021,0.439868,1.1372,0.798876,0.535613
20,458.57,1,19.9127,28.2908,23.8776,1.99147,0.00970377,0.448065,1.13855,0.805175,0.580133
21,456.072,1,19.7764,28.2154,22.4601,1.98866,2.22045e-16,0.450482,1.13421,0.819975,0.587179
22,454.471,1,19.7138,27.8104,21.7449,1.97159,2.22045e-16,0.438953,1.17056,0.821533,0.580964
23,449.798,1,19.7571,26.8436,21.7927,1.90505,2.22045e-16,0.444357,1.14672,0.843865,0.620342
24,444.89,1,19.9035,26.5802,22.9729,1.84124,2.22045e-16,0.440889,1.14695,0.845098,0.668127
25,440.847,1,19.8578,26.2595,20.6196,1.84699,2.22045e-16,0.436841,1.06611,0.846817,0.560611
26,441.169,1,19.9775,26.7278,21.7413,1.84119,2.22045e-16,0.440979,1.07172,0.830996,0.591378
27,444.834,1,20.0944,26.7585,22.3764,1.86848,2.22045e-16,0.438246,1.11111,0.820629,0.616381
28,443.972,1,19.9464,26.4293,22.3679,1.85045,2.22045e-16,0.43794,1.08954,0.871703,0.620423
29,442.751,1,19.8929,26.7493,22.1695,1.84275,2.22045e-16,0.440647,1.01619,0.861799,0.651615
30,444.078,1,19.7921,27.4644,22.1155,1.8681,2.22045e-16,0.440597,0.965932,0.850054,0.65391
31,440.931,1,19.8775,26.9054,22.613,1.83748,2.22045e-16,0.444221,0.948112,0.861973,0.644241
32,441.496,1,19.6978,26.0442,23.1545,1.8476,2.22045e-16,0.445682,0.915736,0.866601,0.645975
33,440.378,1,19.7625,26.0769,23.1071,1.83089,2.22045e-16,0.443204,0.933576,0.874407,0.649694
34,436.958,1,19.9455,27.2182,22.9006,1.81324,2.22045e-16,0.443932,0.919584,0.81336,0.644906
35,433.827,1,19.7712,27.256,23.268,1.7679,2.22045e-16,0.443692,0.929022,0.817337,0.688221
36,432.582,1,19.731,27.1574,23.2535,1.77244,2.22045e-16,0.446438,0.899508,0.812523,0.646354
