iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,365.9,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,350.782,1,15.0719,31.0561,24.0172,0.974679,-0.179117,0.974679,0.974679,0.974679,0.986387
3,340.938,1,22.2252,26.7645,23.8977,0.95,-0.478822,0.95,0.958923,0.95,0.961412
4,328.853,1,25.621,33.0573,28.5905,0.925945,-0.557318,0.925945,0.934643,0.953412,0.937068
5,331.803,1,18.6858,32.9862,32.5624,0.9025,-0.341204,0.9025,0.981602,0.929271,0.925904
6,319.529,1,37.6923,26.0579,34.5406,0.879648,-0.970849,0.879648,0.993196,0.905741,0.999068
7,318.908,1,50.4503,24.8805,40.535,0.857375,-1.37017,0.857375,0.968047,0.882807,1.00099
8,320.011,1,33.8334,26.6375,37.9642,0.835666,-0.87595,0.835666,0.943536,0.860454,1.07544
9,302.375,1,36.1983,29.5798,31.6786,0.814506,-0.871931,0.814506,0.919645,0.838667,1.06261
10,302.007,1,22.293,25.6673,21.9284,0.793882,-0.490907,0.793882,1.07896,0.817431,1.11474
11,309.24,1,25.6816,26.7751,19.3738,0.773781,-0.766788,0.773781,1.10757,0.827822,1.14803
12,288.287,1,25.1813,24.4152,18.4507,0.754188,-0.613842,0.754188,1.07953,0.826668,1.11896
13,281.932,1,22.7584,24.8395,14.6639,0.735092,-0.494555,0.735092,1.05283,0.805736,1.09063
14,267.55,1,20.9028,24.8894,16.6781,0.716479,-0.345165,0.716479,1.13857,0.785334,1.06301
15,267.714,1,35.3344,29.9164,15.9663,0.698337,-0.882245,0.698337,1.10974,0.765449,1.03609
16,265.651,1,25.3978,31.4969,17.3452,0.680655,-0.555878,0.680655,1.17531,0.746067,1.00986
17,263.704,1,26.9699,26.7414,18.7236,0.66342,-0.618734,0.66342,1.22145,0.727177,0.984289
18,265.304,1,25.793,26.5355,16.3076,0.646622,-0.631831,0.646622,1.20771,0.708764,1.13738
19,248.773,1,20.2612,29.4949,13.7314,0.630249,-0.307743,0.630249,1.17713,0.690818,1.11335
20,246.05,1,21.5622,30.9133,14.0287,0.614291,-0.342902,0.614291,1.23535,0.673326,1.08516
21,246.184,1,21.2953,30.8763,11.6478,0.598737,-0.399076,0.598737,1.2844,0.656277,1.05769
22,233.575,1,24.4647,29.5391,11.7111,0.583577,-0.523012,0.583577,1.25651,0.63966,1.0309
23,240.968,1,26.4656,30.5388,13.4974,0.5688,-0.649598,0.5688,1.22469,0.623463,1.0048
24,223.342,1,21.5831,34.026,15.2272,0.554398,-0.334849,0.554398,1.19368,0.626794,0.979359
25,208.916,1,22.5573,34.0105,15.5402,0.54036,-0.37915,0.54036,1.16346,0.610923,0.954561
26,203.016,1,19.6663,31.4988,13.9602,0.526678,-0.270987,0.526678,1.134,0.595454,0.930391
27,205.3,1,20.8565,30.8917,13.515,0.513342,-0.339901,0.513342,1.19002,0.590186,0.906833
28,199.108,1,21.8311,34.876,11.3946,0.500344,-0.421773,0.500344,1.23292,0.575242,0.92767
29,206.166,1,23.9682,36.8493,12.725,0.487675,-0.444967,0.487675,1.32646,0.560677,0.910434
30,194.946,1,19.7566,38.1138,13.5026,0.475327,-0.224997,0.475327,1.34676,0.54648,0.892608
31,188.544,1,22.9402,34.396,14.1223,0.463291,-0.393337,0.463291,1.39101,0.532643,0.880803
32,184.384,1,21.9191,32.4662,11.8099,0.45156,-0.365437,0.45156,1.46224,0.519156,1.00504
33,183.431,1,22.9141,33.818,10.6973,0.440127,-0.383012,0.440127,1.74191,0.506011,0.979591
34,176.283,1,28.6242,34.1483,10.5758,0.428982,-0.608769,0.428982,1.9091,0.493198,0.954787
35,185.905,1,28.8329,33.4296,10.7898,0.41812,-0.656344,0.41812,1.96688,0.495634,1.01677
36,177.064,1,23.2609,31.4848,9.02028,0.407533,-0.43799,0.407533,1.91708,0.483084,1.11594
37,164.022,1,21.4428,31.8625,8.69699,0.397214,-0.358271,0.397214,1.86854,0.470852,1.08769
38,151.389,1,18.8203,30.0651,11.1346,0.387157,-0.27812,0.387157,1.82123,0.45893,1.06015
39,152.713,1,24.5687,28.8462,9.10015,0.377354,-0.527217,0.377354,1.88133,0.44731,1.0333
40,142.691,1,20.4955,28.381,9.26127,0.367799,-0.384687,0.367799,1.92921,0.435983,1.00714
41,131.733,1,22.4369,26.2059,9.63119,0.358486,-0.458076,0.358486,1.88036,0.424944,0.981639
42,129.296,1,21.2241,25.9404,8.38742,0.349409,-0.432016,0.349409,1.83275,0.414184,0.956783
43,126.158,1,20.8652,27.0807,8.95735,0.340562,-0.435578,0.340562,2.03786,0.403697,0.932557
44,121.669,1,19.2984,26.8507,8.49548,0.331938,-0.309043,0.331938,1.98626,0.393475,0.941379
45,112.686,1,19.47,26.4856,8.21752,0.323534,-0.341433,0.323534,1.93596,0.383512,0.917543
46,108.4,1,20.9074,29.2721,8.70749,0.315341,-0.403503,0.315341,1.88695,0.373801,0.89431
47,92.8364,1,20.9499,27.9913,8.24394,0.307357,-0.421003,0.307357,1.83917,0.364336,0.871666
48,93.7735,1,21.2577,28.026,9.92982,0.299574,-0.403953,0.299574,1.7926,0.355111,0.849595
49,93.1693,1,20.23,25.9505,10.6392,0.291989,-0.369828,0.291989,1.80807,0.34612,0.913858
50,103.733,1,23.0612,26.5538,8.78404,0.284596,-0.512671,0.284596,1.86092,0.337356,0.973197
51,79.8056,1,24.2407,28.4218,8.83241,0.27739,-0.543016,0.27739,1.8138,0.328814,0.948555
52,83.6819,1,22.0585,28.5979,7.64395,0.270366,-0.442348,0.270366,1.9321,0.320488,0.927387
53,72.8032,1,19.072,30.3714,7.11921,0.26352,-0.282039,0.26352,2.09534,0.312373,0.903905
54,64.8528,1,19.8093,29.564,7.4039,0.256848,-0.347275,0.256848,2.04229,0.304464,0.881017
55,58.6502,1,19.373,28.936,7.27089,0.250344,-0.326642,0.250344,2.02948,0.296754,0.858709
56,62.4249,1,18.6238,28.4481,6.60932,0.244005,-0.287414,0.244005,2.15446,0.28924,1.04574
57,61.1292,1,20.5667,27.8882,6.66779,0.237827,-0.412188,0.237827,2.09991,0.28222,1.01926
58,52.9081,1,21.6202,28.4799,8.34906,0.231805,-0.436404,0.231805,2.04674,0.277782,0.993451
59,48.7815,1,20.3812,29.8259,7.01889,0.225936,-0.36488,0.225936,2.31762,0.270749,0.968296
60,45.0523,1,21.4919,29.2805,7.76639,0.220215,-0.401299,0.220215,2.25894,0.263893,0.991447
61,40.2295,1,20.8419,29.7943,8.61313,0.214639,-0.379971,0.214639,2.34828,0.257211,0.966343
62,42.2902,1,19.6049,30.1618,7.20619,0.209204,-0.295023,0.209204,2.28882,0.250698,0.941875
63,39.3727,1,20.5315,30.4402,7.59983,0.203907,-0.355472,0.203907,2.24519,0.244351,0.918026
64,27.3496,1,19.8761,30.524,7.67885,0.198744,-0.322177,0.198744,2.23077,0.238164,0.931428
65,27.3732,1,19.2188,31.1188,7.62206,0.193711,-0.293491,0.2196,2.17428,0.232133,0.911519
66,18.6726,1,20.9826,31.4895,6.58819,0.188807,-0.369524,0.214039,2.11923,0.226255,1.04619
67,30.1617,1,20.1691,31.087,6.03261,0.184026,-0.355923,0.20862,2.06557,0.234368,1.0773
68,26.3542,1,20.824,30.3794,6.06702,0.179366,-0.375477,0.203337,2.16637,0.230433,1.16852
69,23.8948,1,20.0913,30.6153,5.12605,0.174825,-0.353509,0.217002,2.11151,0.224599,1.21478
70,13.1582,1,18.5854,31.02,4.94484,0.170398,-0.260396,0.211508,2.05805,0.227298,1.22457
71,12.6717,1,18.091,30.3811,4.52427,0.166083,-0.256123,0.206152,2.00937,0.221543,1.19356
72,15.809,1,18.3777,29.8959,4.9311,0.161878,-0.279195,0.215335,2.09161,0.215933,1.19086
73,5.61372,1,19.2007,29.8042,5.08988,0.157779,-0.321729,0.211308,2.03865,0.210466,1.16071
74,2.68,1,21.6028,30.3996,6.19619,0.153784,-0.414659,0.205958,1.98703,0.235667,1.13132
75,-0.961171,1,21.5347,29.3572,6.43022,0.14989,-0.434974,0.210006,1.93672,0.2297,1.10267
76,-5.77185,1,22.1704,28.2003,7.43215,0.146095,-0.469538,0.204689,1.94156,0.223883,1.20633
77,-17.0131,1,22.6113,28.0409,7.59364,0.142396,-0.483952,0.205331,1.8924,0.226879,1.29222
78,-21.2725,1,21.6556,27.3984,7.95622,0.13879,-0.429616,0.200132,1.84448,0.221134,1.2595
79,-21.0765,1,19.9868,27.1052,10.0465,0.135276,-0.360272,0.195065,2.12354,0.229746,1.22761
80,-19.9454,1,19.0376,26.0248,9.72646,0.131851,-0.32432,0.190125,2.09922,0.223928,1.19653
81,-6.16599,1,19.9278,25.9206,9.70303,0.128512,-0.357081,0.185311,2.24872,0.24083,1.16894
82,-12.7309,1,21.6221,25.943,9.62899,0.125258,-0.43879,0.190513,2.19178,0.255009,1.17322
83,-23.1658,1,21.7079,26.6462,9.67169,0.122087,-0.440523,0.186177,2.13919,0.248552,1.14352
84,-19.0751,1,21.155,26.7102,9.31325,0.118995,-0.430613,0.197833,2.08502,0.251399,1.11456
85,-28.7077,1,20.7875,25.8427,10.771,0.115982,-0.421062,0.194358,2.03223,0.245034,1.30051
86,-28.6064,1,20.6165,25.4919,8.96124,0.113045,-0.415258,0.191893,1.98077,0.242083,1.35418
87,-25.8402,1,20.2754,25.0789,10.7082,0.110183,-0.387916,0.204004,2.01157,0.235953,1.31989
88,-32.8317,1,19.8051,25.5533,9.34273,0.107393,-0.361851,0.198839,2.41987,0.229979,1.28647
