iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,521.366,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,518.015,1,21.4481,20.4397,20.1431,1.63146,-0.452863,1.46202,1.46202,1.46202,1.46202
3,522.397,1,21.6906,20.3494,18.9786,1.69277,-0.450137,1.425,1.425,1.425,1.425
4,520.659,1,22.2394,20.2113,20.6875,1.69312,-0.478852,1.38892,1.38892,1.38892,1.38892
5,527.039,1,21.7102,20.2995,19.5407,1.7592,-0.465368,1.35375,1.35375,1.35375,1.35375
6,520.595,1,22.4849,20.3589,18.8588,1.73533,-0.485527,1.31947,1.31947,1.31947,1.31947
7,526.014,1,21.8817,20.8136,19.3825,1.78278,-0.46766,1.28606,1.28606,1.28606,1.28606
8,523.471,1,22.331,20.7067,20.3331,1.79431,-0.484816,1.2535,1.2535,1.2535,1.2535
9,522.655,1,22.0928,21.5957,20.6963,1.80653,-0.473809,1.22176,1.22176,1.22176,1.22176
10,522.406,1,22.2657,20.9645,20.5848,1.8438,-0.484871,1.19082,1.19082,1.19082,1.19082
11,526.215,1,21.5651,20.8469,21.4164,1.8996,-0.470623,1.16067,1.16067,1.16067,1.16067
12,518.297,1,21.8346,20.7609,20.0672,1.8515,-0.466216,1.13128,1.13128,1.13128,1.13128
13,506.734,1,22.1253,21.4697,17.9415,1.80462,-0.474192,1.10264,1.10264,1.10264,1.10264
14,507.539,1,22.6068,21.1694,18.0244,1.83872,-0.48399,1.07472,1.07472,1.07472,1.07472
15,500.173,1,22.3188,21.5739,20.0543,1.79216,-0.48078,1.04751,1.04751,1.04751,1.04751
16,495.753,1,22.3732,22.0571,19.1232,1.74678,-0.47419,1.02098,1.02098,1.02098,1.02098
17,485.433,1,22.0961,21.5028,18.3074,1.70255,-0.466339,0.995131,0.995131,0.995131,0.995131
18,486.521,1,22.5592,22.0055,17.7879,1.70935,-0.485657,0.969933,0.969933,0.969933,0.969933
19,495.389,1,22.7678,22.7317,16.4231,1.78035,-0.48492,0.945374,0.945374,0.945374,0.945374
20,500.235,1,22.5472,22.4016,16.4145,1.84152,-0.484067,0.921437,0.926815,0.921437,0.921437
21,500.011,1,22.3246,22.535,16.1268,1.85516,-0.477828,0.898105,0.924469,0.898105,0.898105
22,492.471,1,22.5098,22.7918,16.6943,1.80819,-0.487653,0.875365,1.00895,0.875365,0.915604
23,490.546,1,22.6187,22.7267,16.1234,1.76241,-0.493743,0.8532,1.0049,0.8532,0.923024
24,481.534,1,22.7753,22.8984,15.8475,1.71778,-0.494477,0.831597,0.979452,0.831597,0.899652
25,477.257,1,22.6282,22.7436,17.3989,1.69952,-0.487931,0.81054,0.954652,0.81054,0.876872
26,478.028,1,23.4287,22.45,16.6038,1.6871,-0.511957,0.790017,1.05277,0.790017,0.85467
27,481.942,1,22.7207,23.0183,17.9311,1.71029,-0.490821,0.770013,1.10301,0.770013,0.845411
28,480.455,1,22.3394,23.5949,17.3691,1.73282,-0.478802,0.750516,1.09028,0.750516,0.824005
29,484.151,1,22.2122,23.5143,16.1594,1.7704,-0.465614,0.731512,1.17846,0.731512,0.803141
30,479.398,1,22.252,23.343,17.7652,1.73573,-0.470876,0.71299,1.14862,0.71299,0.84043
31,475.57,1,22.0646,23.2347,17.2472,1.71588,-0.465251,0.694937,1.11954,0.694937,0.885389
32,478.963,1,22.0416,23.0725,17.2061,1.77558,-0.472789,0.677341,1.09119,0.677341,0.86297
33,468.404,1,22.0963,23.271,16.5183,1.73062,-0.465926,0.66019,1.06356,0.66019,0.841119
34,460.768,1,22.4116,23.7059,17.7134,1.6868,-0.482042,0.643474,1.03663,0.643474,0.819822
