iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.551,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,591.333,1,16.0982,27.1988,10.0907,0.935544,0.171649,0.46177,0.92708,0.899327,0.902958
3,554.741,1,15.7059,27.6811,11.0038,0.772195,0.140652,0.45951,0.919637,0.833157,0.759602
4,539.359,1,15.5612,28.0221,10.6199,0.799492,0.12795,0.472473,0.969578,0.728596,0.665336
5,518.754,1,15.6857,29.6921,10.0635,0.853538,0.107223,0.46383,1.04776,0.651565,0.726889
6,499.502,1,15.5509,29.1388,9.69794,0.924365,0.0893683,0.46187,0.947476,0.720288,0.7129
7,489.421,1,15.5114,29.983,9.08693,1.12506,0.0738951,0.461598,0.85305,0.722644,0.735978
8,478.099,1,15.4947,30.4848,9.09426,1.21313,0.0617052,0.465831,0.95877,0.66873,0.735689
9,481.511,1,15.5497,30.3366,9.09405,1.29656,0.0610562,0.458799,0.923906,0.669599,0.738757
10,479.425,1,15.5464,30.9736,8.7544,1.15103,0.0649955,0.470029,0.955525,0.651003,0.792062
11,465.763,1,15.5123,30.5311,8.84345,1.12082,0.0569527,0.472427,1.07233,0.68068,0.689491
12,458.044,1,15.4678,30.6132,9.6563,1.09385,0.0540681,0.470792,1.00806,0.695703,0.715422
13,449.425,1,15.5042,30.7144,10.2225,1.13303,0.0463162,0.471943,1.09886,0.648727,0.753708
14,444.445,1,15.4684,29.889,10.8193,1.13297,0.0447946,0.469063,1.04061,0.63523,0.74698
15,446.513,1,15.4505,29.8023,10.3316,1.14787,0.0434896,0.469441,1.12841,0.640099,0.775604
16,443.655,1,15.4346,30.1148,11.0442,1.18936,0.0411669,0.473877,1.15136,0.638827,0.681556
17,447.511,1,15.552,29.5852,10.1467,1.27011,0.0404519,0.473092,1.09492,0.64722,0.658166
18,443.183,1,15.6808,29.9802,10.2958,1.34502,0.0343356,0.469114,1.12123,0.628215,0.659733
19,441.979,1,15.5895,30.5302,10.6421,1.34499,0.0341852,0.468964,1.13563,0.619104,0.659924
20,446.559,1,15.6486,30.6957,10.3598,1.50514,0.0264842,0.47716,1.19656,0.578848,0.703754
21,447.629,1,15.5525,30.2597,10.7126,1.41334,0.0319411,0.471301,1.26956,0.598631,0.672381
22,446.628,1,15.5755,30.322,11.6292,1.38119,0.0343171,0.472237,1.17805,0.585983,0.671586
23,443.344,1,15.4935,30.6291,11.2006,1.38111,0.0318357,0.470704,1.37775,0.575274,0.663857
24,443.899,1,15.4152,30.799,10.6917,1.34564,0.03432,0.465669,1.2451,0.582057,0.659841
25,437.716,1,15.4522,31.0196,11.7537,1.29842,0.0316891,0.464494,1.32913,0.578356,0.707993
26,442.297,1,15.4598,30.5211,10.7946,1.36454,0.0301943,0.467629,1.24621,0.570868,0.79335
27,444.926,1,15.4972,30.2237,11.7511,1.36452,0.0288154,0.467999,1.39472,0.558756,0.885275
28,441.158,1,15.6606,30.6815,11.7932,1.42932,0.0243013,0.470342,1.22192,0.53634,0.959088
29,437.444,1,15.5906,30.9131,12.0428,1.4042,0.0243943,0.470036,1.26396,0.526006,0.884127
30,432.669,1,15.7066,31.024,10.867,1.40416,0.0228617,0.471064,1.17966,0.526749,0.812204
31,433.813,1,15.5497,31.4059,10.8981,1.36959,0.0260181,0.473054,1.17921,0.523747,0.833434
32,433.907,1,15.5303,32.064,11.3853,1.40773,0.0238123,0.469748,1.1176,0.515489,0.895587
33,429.198,1,15.4986,31.4944,10.4519,1.34646,0.0239883,0.465346,1.14481,0.508571,0.941512
34,426.47,1,15.548,31.5691,9.56604,1.34637,0.0216682,0.470224,1.2698,0.510929,0.929559
35,428.416,1,15.55,31.6697,9.55069,1.43018,0.0171541,0.473531,1.23376,0.509203,0.902149
36,429.469,1,15.5612,31.5277,10.3601,1.41546,0.0177155,0.473468,1.23825,0.508301,0.978624
37,430.408,1,15.5125,31.6464,10.9982,1.41557,0.0199978,0.47556,1.16651,0.526384,0.872658
38,430.705,1,15.4107,31.059,10.2248,1.44244,0.0194354,0.468814,1.12655,0.51553,0.887243
39,430.649,1,15.4807,31.1434,10.2649,1.3838,0.0227229,0.477064,1.20302,0.51275,0.856976
40,436.346,1,15.5768,30.922,10.8704,1.38385,0.0251183,0.470689,1.27734,0.534251,0.881485
41,434.202,1,15.4709,30.4555,12.2423,1.42184,0.0214976,0.469011,1.20897,0.545706,0.874917
42,429.795,1,15.5603,30.5848,11.8539,1.39443,0.0211295,0.470151,1.21769,0.536534,0.846567
43,426.062,1,15.4003,30.5705,11.327,1.3425,0.022341,0.461798,1.2612,0.546631,0.800297
44,429.402,1,15.468,30.2532,11.4462,1.34255,0.0241812,0.465015,1.26938,0.53296,0.835148
45,433.67,1,15.5555,30.1698,12.2044,1.40077,0.0239401,0.45966,1.26418,0.532347,0.792356
46,429.782,1,15.5333,30.1004,12.2985,1.30993,0.0256085,0.467588,1.33529,0.529332,0.829934
47,426.417,1,15.5274,29.7633,13.5218,1.38267,0.0187893,0.466124,1.32982,0.538908,0.835101
48,428.411,1,15.4763,29.9851,12.4949,1.47308,0.0113147,0.46716,1.38333,0.552461,0.845851
49,423.528,1,15.5087,30.3113,11.9046,1.50959,2.22045e-16,0.46743,1.29085,0.526359,0.836178
50,427.877,1,15.4447,30.1967,11.9472,1.52909,2.91957e-06,0.467791,1.33498,0.542007,0.862789
51,426.939,1,15.5045,30.9333,12.7664,1.52004,2.22045e-16,0.469384,1.3861,0.531715,0.847354
52,429.262,1,15.4986,30.8175,13.0871,1.55255,2.22045e-16,0.469084,1.31515,0.521032,0.852677
