parameter,value
Cl_pop,13.557035221631
V1_pop,24.3301105451322
Q_pop,23.4
beta_Q_logtAGEA,2.43884171052076
V2_pop,7.64814150949247
beta_V2_SEXF_1,1.1175543869105
beta_V2_logtWTKG,0.303527695567904
omega_Cl,0.263699165657977
omega_V1,0.330934704146971
omega_Q,1.8751923941345e-5
omega_V2,0.495735006783859
a,1.78653405169701
b,0.035304981405165
