iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.109,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,658.12,1,28.7903,20.5259,11.3054,0.95,0.285,-0.713217,0.974679,0.974679,0.974679,0.974679
3,639.475,1,29.0891,19.7891,11.3947,0.9025,0.27075,-0.716257,0.95,0.95,0.95,0.95
4,629.815,1,29.3534,21.3188,10.2817,0.857375,0.257212,-0.734524,0.925945,0.925945,0.925945,0.925945
5,632.148,1,29.6269,22.1284,10.2016,0.814506,0.244352,-0.744885,0.9025,1.02175,0.9025,0.9025
6,614.525,1,27.6683,21.2018,9.94537,0.773781,0.232134,-0.672665,0.879648,0.995874,0.879648,0.879648
7,609.093,1,27.1679,20.8335,9.69031,0.735092,0.220528,-0.690489,0.857375,1.13644,0.857375,0.857375
8,602.106,1,26.512,21.1154,9.93448,0.698337,0.209501,-0.648889,0.835666,1.10766,0.835666,0.835666
9,596.07,1,28.43,21.2224,9.31756,0.66342,0.199026,-0.719954,0.814506,1.15206,0.814506,0.814506
10,600.25,1,27.2225,20.466,7.50697,0.630249,0.189075,-0.704166,0.793882,1.16459,0.793882,0.901796
11,604.063,1,26.7244,21.3007,7.69538,0.598737,0.179621,-0.676838,0.773781,1.18742,0.773781,0.878962
12,596.309,1,25.7905,20.4512,8.26765,0.5688,0.17064,-0.645328,0.754188,1.15736,0.754188,0.931448
13,588.794,1,25.672,19.8867,8.67259,0.54036,0.162108,-0.643095,0.735092,1.12805,0.735092,0.907863
14,579.482,1,27.8715,20.5357,8.74094,0.513342,0.154003,-0.698416,0.716479,1.09949,0.716479,0.884876
15,575.496,1,28.0536,21.3852,8.86373,0.487675,0.146302,-0.719929,0.698337,1.08604,0.698337,0.86247
16,565.953,1,27.8154,21.6177,8.47163,0.463291,0.138987,-0.708918,0.680655,1.05854,0.680655,0.840632
17,557.124,1,27.2846,21.401,8.52185,0.693283,0.136884,-0.688962,0.66342,1.03174,0.66342,0.819347
18,548.98,1,27.6076,21.731,7.77737,0.658619,0.13004,-0.693068,0.646622,1.00561,0.646622,0.851326
19,547.512,1,27.2882,21.8856,8.34481,0.625688,0.123538,-0.680447,0.630249,1.00925,0.630249,0.868092
20,543.037,1,28.065,22.6782,7.43354,0.594404,0.117361,-0.704176,0.614291,1.01365,0.614291,0.846112
21,533.618,1,27.2974,22.9195,7.50416,0.564683,0.111493,-0.68007,0.598737,1.03015,0.598737,0.856095
22,539.158,1,27.5936,22.3189,7.93906,0.536449,0.105919,-0.695174,0.583577,1.00406,0.583577,0.834418
23,522.68,1,29.3744,22.2487,8.8651,0.909795,0.100457,-0.763769,0.5688,0.97864,0.5688,0.852804
24,528.924,1,28.7394,22.791,8.71161,1.11548,0.0910701,-0.733317,0.554398,1.13835,0.554398,0.857477
25,524.378,1,28.483,23.0905,8.90677,1.0597,0.0865166,-0.719266,0.54036,1.17463,0.54036,0.912505
26,527.576,1,28.4264,22.6245,8.13211,1.14706,0.0849185,-0.721963,0.526678,1.19706,0.526678,1.03393
27,521.113,1,28.7061,22.9189,8.55493,1.08971,0.0806725,-0.736026,0.513342,1.16675,0.513342,1.07121
28,510.34,1,27.5267,23.1838,7.88284,1.03522,0.0766389,-0.691858,0.500344,1.21505,0.500344,1.04409
29,515.689,1,28.2289,23.6496,8.0354,1.1677,0.0790062,-0.715388,0.487675,1.18428,0.487675,1.02914
30,513.439,1,27.8587,23.1076,7.60501,1.22957,0.0753101,-0.709993,0.475327,1.1543,0.475327,1.08097
31,502.777,1,27.6733,22.7561,7.96253,1.16809,0.0715446,-0.69873,0.463291,1.12507,0.463291,1.05359
32,498.687,1,27.0655,22.4294,7.81302,1.21475,0.0707382,-0.68388,0.45156,1.09658,0.45156,1.02692
33,500.107,1,28.489,22.5468,7.7182,1.27732,0.0683869,-0.719743,0.440127,1.06881,0.440127,1.00092
34,500.599,1,28.2142,23.5016,7.05586,1.22457,0.0731798,-0.712763,0.428982,1.04175,0.428982,1.07846
35,512.312,1,28.6355,23.6981,7.10137,1.31816,0.0735076,-0.72858,0.41812,1.01537,0.41812,1.15368
36,506.522,1,28.4413,23.8943,6.0111,1.33178,0.0718383,-0.724917,0.407533,0.989664,0.407533,1.12447
37,493.235,1,27.5019,23.5951,7.11634,1.30473,0.0697409,-0.695349,0.397214,0.964605,0.397214,1.096
38,495.265,1,27.021,23.1267,8.04839,1.23592,0.0756956,-0.683348,0.387157,0.940181,0.387157,1.06825
39,494.205,1,27.0008,23.1613,7.45456,1.13968,0.0805006,-0.669152,0.377354,0.916375,0.377354,1.0412
40,500.28,1,27.5189,23.0471,6.91046,1.18837,0.080653,-0.685936,0.367799,0.948819,0.367799,1.01483
41,509.527,1,27.6323,23.4082,7.02367,1.4083,0.0741628,-0.693514,0.358486,1.00672,0.358486,1.03651
42,506.862,1,27.1583,23.5096,7.55178,1.44322,0.0706229,-0.678975,0.349409,1.08212,0.349409,1.01027
43,507.502,1,27.8464,23.3504,7.59631,1.44321,0.0702869,-0.705482,0.340562,1.15611,0.340562,0.984688
44,504.872,1,27.9994,23.0745,7.87035,1.47256,0.0695246,-0.713264,0.331938,1.16108,0.331938,0.959755
45,496.785,1,27.1287,23.2141,7.88362,1.36757,0.0714538,-0.687446,0.323534,1.13168,0.323534,0.935454
46,499.222,1,28.5037,23.3449,8.41561,1.33553,0.0739411,-0.720192,0.315341,1.11923,0.315341,0.911768
47,493.908,1,28.4457,23.3927,8.63194,1.26875,0.0702441,-0.726657,0.307357,1.09089,0.316236,0.888681
48,488.687,1,28.7463,23.199,8.20096,1.34388,0.0653222,-0.729321,0.299574,1.06949,0.308229,0.95265
49,485.766,1,27.2417,22.466,8.38533,1.34388,0.0662584,-0.685343,0.291989,1.04241,0.300424,0.928529
50,494.85,1,27.8625,22.3095,8.03763,1.19923,0.0771647,-0.708232,0.284596,1.0921,0.292818,0.97313
51,483.751,1,27.2745,22.5257,8.21594,1.13927,0.0733065,-0.683176,0.27739,1.06445,0.285403,0.988412
