iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,539.462,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,526.079,1,25.86,21.9387,24.1326,1.71417,-0.606587,1.46202,1.46202,1.46202,1.46202
3,528.249,1,25.3313,22.0244,25.8786,1.76876,-0.583142,1.425,1.425,1.425,1.425
4,529.062,1,24.562,21.8628,29.0619,1.79579,-0.565878,1.38892,1.38892,1.38892,1.38892
5,535.419,1,24.544,21.0374,28.6048,1.87884,-0.575698,1.35375,1.35375,1.35375,1.35375
6,539.869,1,25.0703,21.4802,24.7152,1.96184,-0.5825,1.31947,1.31947,1.31947,1.31947
7,539.705,1,24.335,21.8465,23.9716,1.95584,-0.567828,1.28606,1.28606,1.28606,1.28606
8,536.187,1,25.1482,22.0031,26.4602,1.95315,-0.587842,1.2535,1.2535,1.2535,1.2535
9,535.192,1,25.3219,22.3703,25.5306,1.98491,-0.59247,1.22176,1.22176,1.22176,1.22176
10,531.649,1,25.6641,22.1669,24.542,1.97814,-0.602708,1.19082,1.19082,1.19082,1.19082
11,530.462,1,25.5972,22.5322,23.321,1.96988,-0.598527,1.16067,1.16067,1.16067,1.16067
12,538.999,1,25.0934,22.2929,22.2467,2.06643,-0.584953,1.13128,1.13128,1.13128,1.13128
13,534.877,1,24.7412,22.3122,22.4422,2.03714,-0.573519,1.10264,1.10264,1.10264,1.10264
14,527.12,1,25.5147,22.2253,22.8064,1.98556,-0.592347,1.07472,1.07472,1.07472,1.07472
15,520.769,1,25.2532,23.0408,24.296,1.95666,-0.590123,1.04751,1.04751,1.04751,1.04751
16,519.839,1,25.0999,22.9448,23.8908,1.97446,-0.583928,1.02098,1.02098,1.02098,1.02098
17,519.223,1,24.7,22.2719,22.5143,1.97104,-0.572292,0.995131,1.02629,0.995131,0.995131
18,512.75,1,25.5585,22.8936,23.2755,1.95124,-0.600302,0.969933,1.0003,0.969933,0.969933
19,501.091,1,25.5839,23.4514,23.1677,1.90183,-0.592093,0.945374,0.974975,0.945374,0.945374
20,513.527,1,25.661,23.0653,23.8594,1.97776,-0.600913,0.921437,0.950288,0.921437,0.921437
21,510.333,1,25.2463,22.8963,23.7781,1.96533,-0.589701,0.898105,0.926226,0.898105,0.898105
22,504.758,1,25.9531,23.4221,23.0602,1.97334,-0.607398,0.875365,0.902773,0.875365,0.875365
23,502.617,1,25.9333,23.5912,22.0535,1.97775,-0.606461,0.8532,0.879915,0.8532,0.8532
24,500.481,1,26.4886,23.7582,20.456,1.96744,-0.617684,0.831597,0.857635,0.831597,0.831597
25,503.572,1,25.6099,23.4941,19.3401,2.04369,-0.592067,0.81054,0.838152,0.81054,0.81054
26,500.555,1,26.6797,23.0554,17.7256,2.01954,-0.61492,0.790017,0.839974,0.790017,0.790017
27,492.711,1,26.8796,23.4191,19.0656,1.98212,-0.624448,0.770013,0.862768,0.770013,0.770013
28,499.566,1,26.251,23.6935,17.5444,2.07137,-0.60694,0.750516,0.906813,0.750516,0.750516
29,499.588,1,26.0156,23.9239,19.3505,2.09316,-0.598697,0.731512,0.884311,0.731512,0.731512
30,500.005,1,26.6968,23.8797,19.4843,2.12125,-0.615333,0.71299,0.86192,0.71299,0.71299
31,489.076,1,26.3889,24.4056,20.0288,2.06754,-0.61551,0.694937,0.886951,0.694937,0.694937
32,477.565,1,25.3797,24.2554,17.3514,2.01519,-0.589929,0.677341,0.869212,0.677341,0.677341
33,487.238,1,26.1649,24.2045,19.0498,2.00123,-0.602598,0.66019,0.869736,0.66019,0.66019
34,478.056,1,26.9191,24.0017,19.0217,1.95055,-0.620997,0.643474,0.847714,0.643474,0.643474
35,477.617,1,26.2312,24.7804,18.5536,1.98667,-0.607304,0.627181,0.826249,0.627181,0.627181
36,473.821,1,26.057,24.9405,16.5312,2.01934,-0.603301,0.6113,0.805328,0.6113,0.6113
37,472.23,1,25.9307,25.2409,17.1179,1.97922,-0.595736,0.595821,0.784937,0.595821,0.595821
38,461.658,1,24.9634,25.3974,18.3965,1.94897,-0.577788,0.580735,0.765062,0.580735,0.580735
39,460.466,1,24.9715,25.5495,17.624,1.92109,-0.570801,0.56603,0.74569,0.56603,0.56603
40,465.238,1,25.5303,25.3997,17.1533,2.00705,-0.588603,0.551698,0.745514,0.551698,0.551698
41,469.904,1,26.9006,25.0121,16.7644,2.06578,-0.620294,0.537729,0.737036,0.537729,0.537729
42,458.421,1,26.0797,24.8147,16.8564,2.01348,-0.597842,0.524113,0.742137,0.524113,0.524113
43,459.324,1,26.1542,24.8587,17.0762,1.96249,-0.600426,0.510842,0.823637,0.510842,0.510842
44,470.036,1,25.4643,25.067,16.7688,2.04661,-0.57892,0.497908,0.828756,0.497908,0.529642
45,464.098,1,26.0364,24.8753,17.3976,2.00795,-0.59649,0.4853,0.807771,0.4853,0.5534
46,458.927,1,25.8639,25.059,18.2341,1.97666,-0.597088,0.473012,0.787318,0.473012,0.539387
47,462.56,1,26.1693,25.453,17.9347,2.01128,-0.605755,0.461035,0.784521,0.461035,0.52573
48,456.78,1,26.0397,25.7315,17.2055,1.98218,-0.598236,0.449362,0.764656,0.449362,0.527463
