iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.1703,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.0592,1,13.0557,39.8207,21.7629,18.1586,1.49763,0.0570972,0.267328,1.56697,8.51318e-08,0.858487
3,39.3451,1,13.195,42.6422,21.7629,18.2225,1.53821,0.0537727,0.272721,1.67562,6.78042e-08,0.822407
4,40.7257,1,13.1552,45.9604,21.7629,19.3428,1.53008,0.0555766,0.2717,1.61892,6.99409e-08,0.811338
5,44.5406,1,13.0079,53.7971,21.7629,19.8895,1.56108,0.057799,0.276556,1.61933,6.03878e-08,0.87886
6,40.4026,1,12.9514,52.1234,21.7629,18.9392,1.52433,0.0578383,0.271677,1.59404,5.96285e-08,0.85959
7,41.7494,1,12.8718,41.536,21.7629,19.0984,1.47295,0.0565298,0.28115,1.72836,6.674e-08,0.837736
8,41.9072,1,13.1106,43.5828,21.7629,19.3665,1.473,0.0574969,0.272866,1.846,6.465e-08,0.803693
9,37.0547,1,13.1003,41.1632,21.7629,19.1929,1.54543,0.0536301,0.274976,1.76606,6.01459e-08,0.786221
10,32.4585,1,12.9839,48.3414,21.7629,18.3337,1.50124,0.0570735,0.281491,1.55176,5.49841e-08,0.766517
11,41.1803,1,12.9831,47.1834,21.7629,18.6785,1.58178,0.0576671,0.281487,1.71881,5.21356e-08,0.794946
12,31.8604,1,13.0255,45.6586,21.7629,17.6821,1.51736,0.0541129,0.274105,1.73917,5.27313e-08,0.804004
13,35.1621,1,13.0168,43.9787,21.7629,16.8551,1.54102,0.0586081,0.262593,1.66452,5.06945e-08,0.794289
14,26.7287,1,13.2107,48.4652,21.7629,16.6221,1.41551,0.0604426,0.277175,1.6262,4.74975e-08,0.766822
15,22.7228,1,13.0719,54.3104,21.7629,17.3465,1.46211,0.0552843,0.273052,1.76283,4.47546e-08,0.744268
16,16.1695,1,13.111,51.5406,21.7629,17.657,1.40713,0.0565364,0.273869,1.73809,3.87381e-08,0.756878
17,23.577,1,13.0735,45.8247,21.7629,17.1134,1.59822,0.0540485,0.274662,1.59086,3.68401e-08,0.78854
18,24.4382,1,13.1133,48.408,21.7629,17.5851,1.59824,0.0531961,0.281141,1.60829,3.36874e-08,0.864756
19,20.2883,1,13.1025,44.5456,21.7629,17.4909,1.53965,0.0535552,0.28308,1.59592,3.36306e-08,0.88347
20,22.7979,1,13.1812,48.3505,21.7629,16.1913,1.56396,0.0554325,0.277781,1.76519,2.87696e-08,0.899683
21,22.0396,1,13.08,47.7098,21.7629,17.3844,1.43953,0.0614157,0.272718,1.82255,3.13047e-08,0.808375
22,16.4953,1,13.0418,43.8997,21.7629,18.9682,1.38427,0.06335,0.263269,1.73882,3.15606e-08,0.746839
23,19.1073,1,12.937,49.2924,21.7629,18.8401,1.47415,0.0606616,0.262035,1.80471,3.05208e-08,0.741732
24,19.5694,1,13.0063,45.0415,21.7629,17.8673,1.49549,0.0598131,0.26017,1.74747,3.06909e-08,0.779307
25,22.6211,1,13.1193,46.0875,21.7629,17.7358,1.5303,0.0584349,0.257709,1.77194,3.31835e-08,0.795942
26,31.5862,1,13.0036,46.4807,21.7629,17.8807,1.53038,0.0628663,0.259353,1.73529,3.72858e-08,0.797265
27,26.7494,1,13.0659,42.0762,21.7629,18.3697,1.45249,0.0613418,0.268757,1.7594,3.48777e-08,0.85681
28,29.5555,1,13.0224,33.9632,21.7629,16.812,1.50136,0.0610151,0.280185,1.76194,3.41238e-08,0.828061
29,29.0686,1,13.0417,39.2328,21.7629,19.1106,1.45314,0.0627685,0.269565,1.76469,3.71834e-08,0.813072
30,27.9353,1,13.0262,38.0547,21.7629,18.39,1.37786,0.0626009,0.265256,1.75988,4.27199e-08,0.81888
31,24.0038,1,13.0652,43.0257,21.7629,18.3249,1.34135,0.0573762,0.271692,2.04342,4.86657e-08,0.749371
32,23.2502,1,12.9839,43.1943,21.7629,16.9583,1.41871,0.0582712,0.259101,1.69754,4.39891e-08,0.800204
33,19.4441,1,13.1414,41.552,21.7629,17.1118,1.41883,0.0626546,0.261328,1.49832,3.85202e-08,0.757374
34,22.781,1,13.0348,34.9895,21.7629,18.1317,1.38897,0.0649083,0.267507,1.49963,4.01478e-08,0.756799
35,36.5864,1,13.0276,36.8622,21.7629,19.8495,1.51021,0.0633515,0.278668,1.62406,4.77207e-08,0.72796
36,30.0606,1,13.0455,37.7088,21.7629,19.3519,1.48136,0.0607906,0.274848,1.48571,4.90794e-08,0.757568
37,23.1469,1,13.0804,40.5161,21.7629,18.3993,1.41521,0.0609474,0.266728,1.39963,5.09766e-08,0.74165
38,29.9714,1,12.9806,35.9332,21.7629,19.1686,1.45937,0.0598217,0.279937,1.4465,5.58078e-08,0.722624
39,24.9937,1,12.9899,32.906,21.7629,19.7067,1.39838,0.0606928,0.272876,1.50212,4.98106e-08,0.755518
