iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,28.5447,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,18.3918,1,15.2748,25.437,21.7629,21.2363,1.5974,0.0570727,0.214908,1.20002,7.05228e-08,0.716539
3,7.22659,1,15.4711,26.3925,21.7629,19.5636,1.62125,0.0516604,0.206384,1.08111,6.7524e-08,0.703658
4,-6.64673,1,15.2884,23.3076,21.7629,20.8944,1.61606,0.0460856,0.197883,1.04812,6.42519e-08,0.626431
5,-1.78403,1,15.0675,23.872,21.7629,21.1374,1.69948,0.0457526,0.195475,1.0576,5.97343e-08,0.639402
6,-4.81864,1,15.1206,22.3518,21.7629,20.8942,1.66346,0.0464617,0.180887,1.0285,5.54207e-08,0.733604
7,-13.1378,1,15.2805,23.2583,21.7629,20.3443,1.594,0.0485157,0.179555,1.01172,5.36374e-08,0.662953
8,-16.7095,1,15.3277,24.2953,21.7629,21.8321,1.64516,0.0457897,0.179479,1.02894,4.38418e-08,0.691513
9,-25.7984,1,15.25,23.74,21.7629,22.1239,1.61439,0.0447454,0.180906,0.954451,4.14593e-08,0.651058
10,-20.27,1,15.182,24.9525,21.7629,21.3935,1.5627,0.0527952,0.184231,0.956805,3.8552e-08,0.684785
11,-12.5813,1,15.1997,23.8025,21.7629,21.4054,1.7576,0.047306,0.191543,0.924413,3.50113e-08,0.734996
12,-7.92625,1,15.0909,23.8521,21.7629,21.7788,1.74049,0.0517156,0.192597,0.90839,3.4628e-08,0.773794
13,-13.7136,1,15.2028,25.3574,21.7629,21.9945,1.7405,0.0504658,0.195889,0.876164,3.13642e-08,0.747875
14,-17.4496,1,15.4052,24.1393,21.7629,22.0957,1.70206,0.0513118,0.192891,1.01294,3.17091e-08,0.631384
15,-28.7427,1,15.2933,23.3453,21.7629,21.3953,1.62682,0.0472094,0.190833,1.03948,2.82351e-08,0.663171
16,-37.7851,1,15.3304,24.1405,21.7629,21.0008,1.68396,0.0402459,0.19024,1.02417,2.32912e-08,0.682034
17,-41.464,1,15.3324,22.2183,21.7629,18.9142,1.77485,0.0355888,0.20073,1.00676,2.01974e-08,0.61948
18,-45.5065,1,15.1809,23.1606,21.7629,19.7181,1.70372,0.0384929,0.185141,1.05178,1.95944e-08,0.628984
19,-36.146,1,15.3864,25.6927,21.7629,19.6727,1.71259,0.0418453,0.195325,1.04415,2.09112e-08,0.672368
20,-34.7655,1,15.4438,25.0173,21.7629,20.25,1.73815,0.0422617,0.185896,0.979605,2.25289e-08,0.681335
21,-36.1386,1,15.2972,23.8136,21.7629,21.635,1.79338,0.0463295,0.177763,0.961595,1.89719e-08,0.617159
22,-45.0684,1,15.3817,21.5172,21.7629,20.9457,1.61677,0.0505157,0.19074,0.928126,1.83355e-08,0.601523
23,-50.6812,1,15.3411,22.9436,21.7629,20.4034,1.61275,0.0477506,0.207414,0.977907,1.49012e-08,0.605627
24,13.925,1,15.4149,22.1865,21.7629,20.6333,1.55867,0.0492689,0.200713,1.01741,1.38285e-07,0.599786
25,16.1998,1,15.3379,23.9386,21.7629,20.9921,1.64562,0.0462293,0.196888,1.01754,1.37234e-07,0.597206
26,28.4275,1,15.5871,24.3184,21.7629,21.0964,1.72788,0.0468917,0.206603,1.07094,1.35835e-07,0.659659
