iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.924,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,662.221,1,24.1513,26.497,18.2732,0.95,0.285,-0.462026,0.974679,0.974679,0.974679,0.974679
3,652.806,1,27.2269,26.9692,18.871,0.9025,0.27075,-0.56577,0.95,0.95,0.95,0.95
4,632.662,1,25.5278,27.755,19.2951,0.857375,0.257212,-0.509326,0.925945,0.925945,0.925945,0.925945
5,633.001,1,26.2501,26.946,20.7108,0.814506,0.244352,-0.539931,0.9025,0.9025,0.9025,0.917259
6,617.91,1,26.9302,27.6541,19.7156,0.773781,0.232134,-0.554221,0.879648,0.879648,0.879648,0.894034
7,620.175,1,29.0618,28.4714,17.7671,0.735092,0.220528,-0.648004,0.857375,0.978641,0.857375,0.871396
8,610.602,1,26.7028,28.2018,21.7054,0.698337,0.209501,-0.565611,0.835666,0.953861,0.835666,0.849332
9,613.616,1,26.9699,27.2066,21.5393,0.66342,0.199026,-0.584888,0.814506,0.987758,0.814506,0.835394
10,607.962,1,25.9941,24.879,18.6571,0.630249,0.189075,-0.578961,0.793882,0.962748,0.793882,0.814242
11,609,1,26.2858,25.0573,19.1782,0.598737,0.179621,-0.57959,0.773781,0.979855,0.773781,0.793624
12,597.693,1,25.9622,25.7135,19.1805,0.5688,0.17064,-0.555929,0.754188,1.11767,0.754188,0.773529
13,585.158,1,25.6123,25.7932,19.8484,0.54036,0.162108,-0.53832,0.735092,1.08937,0.735092,0.753943
14,580.441,1,26.5058,28.2955,20.3689,0.513342,0.154003,-0.546599,0.716479,1.19881,0.716479,0.734853
15,569.032,1,25.7016,28.0428,20.3031,0.487675,0.146302,-0.531049,0.698337,1.16845,0.698337,0.716246
16,565.212,1,27.3765,27.8422,21.5052,0.463291,0.138987,-0.588759,0.680655,1.18075,0.680655,0.700446
17,567.504,1,26.7312,26.5231,21.7327,0.440127,0.132038,-0.570476,0.66342,1.19838,0.66342,0.722743
18,554.615,1,27.5202,27.3059,23.2672,0.41812,0.125436,-0.589803,0.646622,1.16804,0.646622,0.814783
19,556.265,1,26.5911,28.5443,25.5928,0.397214,0.119164,-0.556552,0.630249,1.16236,0.630249,0.928841
20,557.101,1,24.9195,29.6515,26.4141,0.377354,0.113206,-0.500184,0.614291,1.25944,0.614291,1.06318
21,549.969,1,26.1993,29.4365,32.6546,0.358486,0.107546,-0.55512,0.598737,1.29513,0.598737,1.20228
22,548.937,1,26.4484,30.0619,32.0064,0.340562,0.102168,-0.566163,0.583577,1.43361,0.583577,1.17183
23,530.357,1,25.3152,30.148,33.527,1.01371,0.0923386,-0.527254,0.5688,1.39731,0.5688,1.14216
24,527.077,1,26.2175,30.5994,33.9013,0.963024,0.0877217,-0.553255,0.554398,1.43282,0.554398,1.11324
25,518.045,1,26.4861,30.5437,33.6674,0.914873,0.0833356,-0.554415,0.54036,1.39654,0.54036,1.08505
26,506.397,1,26.1323,29.7925,31.3549,1.25656,0.0695523,-0.5495,0.526678,1.39827,0.526678,1.05758
27,499.275,1,26.005,29.6896,34.2172,1.19373,0.0660746,-0.548313,0.513342,1.40821,0.513342,1.0308
28,500.608,1,26.2055,29.6966,28.7718,1.35152,0.0591662,-0.554076,0.500344,1.4488,0.500344,1.0047
29,496.77,1,26.2659,29.6433,29.1446,1.28395,0.0562079,-0.548385,0.487675,1.63242,0.487675,1.03148
30,488.141,1,25.5857,29.453,33.6558,1.40542,0.0468938,-0.523873,0.475327,1.59109,0.475327,1.05115
31,486.177,1,25.3568,29.5188,31.946,1.45089,0.042203,-0.528938,0.463291,1.5508,0.463291,1.10231
32,479.78,1,25.1749,28.8962,26.3354,1.45087,0.0402032,-0.523717,0.45156,1.51153,0.45156,1.0744
33,479.917,1,26.1362,29.0062,26.6722,1.50915,0.0381341,-0.541244,0.440127,1.50071,0.440127,1.04719
34,478.971,1,26.2211,29.0638,25.5906,1.60502,0.0339617,-0.543256,0.428982,1.46271,0.428982,1.02068
35,482.376,1,25.9415,29.8471,24.126,1.63102,0.0377369,-0.543738,0.41812,1.4462,0.41812,0.994831
36,477.378,1,25.8421,29.9466,21.2542,1.5503,0.0377208,-0.536337,0.407533,1.43947,0.407533,0.969642
37,463.885,1,25.7817,29.3987,21.143,1.55017,0.0325764,-0.524449,0.397214,1.40302,0.397214,0.94509
38,460.617,1,25.5109,28.5029,26.5715,1.56902,0.0282393,-0.521564,0.387157,1.37188,0.387157,0.92116
39,459.059,1,26.079,28.8491,22.3183,1.59599,0.0264527,-0.533481,0.377354,1.45028,0.377354,0.897835
40,452.352,1,26.719,28.7906,22.7457,1.56924,0.0302292,-0.561833,0.367799,1.41356,0.367799,0.875102
41,462.813,1,26.3742,29.2204,21.8423,1.65968,0.0275809,-0.547139,0.358486,1.37777,0.358486,0.852944
42,458.824,1,26.3619,29.365,21.2556,1.60265,0.0274953,-0.545388,0.349409,1.34288,0.349409,0.876391
43,449.265,1,26.3296,29.5997,18.687,1.64064,0.023136,-0.540981,0.340562,1.31923,0.340562,0.854201
44,451.322,1,27.1797,29.4857,17.2425,1.61401,0.0254662,-0.574352,0.331938,1.36053,0.331938,0.832572
45,451.029,1,26.7131,29.6303,17.8699,1.7365,0.0198788,-0.558042,0.323534,1.32608,0.323534,0.811491
46,448.186,1,26.7777,29.7922,18.9625,1.6891,0.0176945,-0.552006,0.315341,1.2925,0.315341,0.825515
47,440.208,1,26.0009,29.8777,17.3482,1.66907,0.021922,-0.540269,0.307357,1.25978,0.307357,0.804612
48,450.294,1,25.9159,30.1776,17.3851,1.70294,0.0291508,-0.536274,0.299574,1.22788,0.299574,0.784239
49,445.716,1,25.7744,29.6112,16.2565,1.57701,0.0345991,-0.52796,0.291989,1.21062,0.291989,0.764382
50,444.167,1,26.7383,29.3921,14.6868,1.57701,0.0337143,-0.553722,0.284596,1.28536,0.284596,0.745027
51,442.896,1,27.1184,29.9491,15.6775,1.61352,0.0296047,-0.563536,0.27739,1.3147,0.27739,0.726163
52,442.817,1,26.1858,29.9501,14.8507,1.73703,0.0224858,-0.538514,0.270366,1.28141,0.270366,0.707776
53,447.982,1,26.2737,29.3484,15.0091,1.80933,0.0216757,-0.544404,0.26352,1.24897,0.26352,0.689855
54,434.76,1,26.4934,29.2856,14.6509,1.71886,0.0205919,-0.545654,0.256848,1.21734,0.258438,0.688621
55,439.136,1,26.2469,28.6994,14.4239,1.78408,0.0117892,-0.542784,0.250344,1.24456,0.27614,0.671185
56,436.391,1,26.2371,28.7148,14.5169,1.78403,0.0113308,-0.534232,0.244005,1.21305,0.276944,0.658197
57,432.236,1,26.5934,29.1211,14.1846,1.71881,0.0166104,-0.548316,0.237827,1.18233,0.279675,0.6781
58,432.712,1,26.5172,28.7007,16.3722,1.71887,0.0194103,-0.543391,0.231805,1.15239,0.272594,0.66093
59,427.804,1,26.7168,28.5277,14.1828,1.70276,0.021634,-0.553065,0.225936,1.13554,0.265692,0.644195
60,428.107,1,26.4094,28.317,14.6352,1.73787,0.0227046,-0.539439,0.220215,1.10679,0.258964,0.627883
61,431.068,1,25.4171,28.354,15.6421,1.81357,0.0149992,-0.513057,0.214639,1.11107,0.252407,0.611985
62,432.014,1,25.5292,28.2141,15.6263,1.75932,0.0248191,-0.516956,0.209204,1.11969,0.246016,0.596489
63,430.364,1,25.9142,28.2513,15.6593,1.72981,0.0232676,-0.529476,0.203907,1.09201,0.247289,0.581386
64,425.295,1,25.7978,28.8872,15.6123,1.65216,0.0266349,-0.533856,0.198744,1.10298,0.241027,0.566665
65,422.65,1,26.5774,29.5612,15.7302,1.61728,0.0265982,-0.556727,0.193711,1.07842,0.245513,0.552316
66,422.235,1,26.0483,29.5988,14.8322,1.68544,0.0240112,-0.540748,0.197155,1.05111,0.239297,0.538332
67,411.48,1,25.8988,29.4989,15.1816,1.60116,0.0228106,-0.536997,0.19393,1.0245,0.238577,0.524701
68,418.889,1,26.0013,29.3049,14.8989,1.63122,0.0222515,-0.536067,0.195879,1.01275,0.24283,0.564749
69,425.429,1,25.7,29.3778,14.4694,1.68617,0.0258898,-0.525123,0.19092,0.987111,0.249027,0.601321
70,425.649,1,26.3531,28.7371,14.6392,1.63025,0.0303895,-0.547356,0.194539,0.962116,0.26132,0.586095
71,427.244,1,26.5816,28.737,14.4714,1.69816,0.0281938,-0.55477,0.189613,0.937755,0.263581,0.571255
72,432.656,1,26.0564,28.8788,15.9476,1.82519,0.0209899,-0.539779,0.184812,0.914011,0.258765,0.572398
73,433.796,1,26.5219,28.7349,16.4413,1.78423,0.0219859,-0.554108,0.197719,0.91539,0.256505,0.606462
74,430.513,1,26.0511,28.696,17.172,1.81498,0.0199797,-0.543471,0.192713,0.892211,0.252689,0.594391
75,425.982,1,25.2627,28.1914,16.2345,1.82938,0.0106424,-0.52092,0.187833,0.871579,0.269935,0.579341
76,419.075,1,25.8824,28.5564,15.1158,1.78841,2.22045e-16,-0.542702,0.191971,0.84951,0.297848,0.564672
77,417.41,1,25.7312,28.5929,15.4456,1.75214,2.22045e-16,-0.533159,0.191464,0.893335,0.300927,0.550374
78,413.705,1,26.3942,28.3802,15.3701,1.70781,2.22045e-16,-0.547474,0.197311,0.916164,0.298359,0.536438
79,410.014,1,26.6205,27.6083,15.538,1.70882,8.7524e-07,-0.559172,0.192315,0.892966,0.298139,0.522855
80,416.208,1,26.2034,27.5599,15.6928,1.75773,1.17074e-06,-0.543047,0.190391,0.870356,0.290589,0.558084
81,416.58,1,26.7519,28.1302,15.4411,1.74544,2.22045e-16,-0.559649,0.197329,0.848318,0.285252,0.56463
82,421.392,1,26.1754,28.551,14.9756,1.83097,2.22045e-16,-0.54355,0.192333,0.838812,0.280327,0.550333
83,429.416,1,25.9265,28.5391,14.2362,1.88478,2.22045e-16,-0.530725,0.187463,0.957531,0.291545,0.536398
84,422.557,1,26.5633,28.3578,14.3955,1.82215,2.22045e-16,-0.55011,0.192425,0.933286,0.292848,0.522817
85,419.571,1,25.7672,28.0667,14.7092,1.79413,2.22045e-16,-0.525841,0.195897,0.9223,0.285432,0.509579
86,412.214,1,25.7171,28.3781,15.0492,1.74342,2.22045e-16,-0.521618,0.193567,0.898946,0.281329,0.496676
87,413.566,1,26.3052,28.9667,15.2472,1.74896,2.22045e-16,-0.546184,0.196987,0.876185,0.294486,0.4841
88,410.66,1,27.138,28.8252,15.1632,1.7529,1.02336e-06,-0.575125,0.194758,0.862883,0.291469,0.471842
89,404.453,1,25.9384,28.4872,15.4236,1.7325,2.22045e-16,-0.537121,0.189827,0.887197,0.284088,0.459895
90,412.193,1,25.3514,28.6653,14.6623,1.75126,1.96012e-06,-0.51541,0.195838,0.91444,0.276895,0.46224
91,410.494,1,25.8869,28.3829,15.2421,1.75469,1.77572e-05,-0.530827,0.190879,0.917457,0.276276,0.450535
92,412.589,1,26.2616,28.1809,15.3991,1.72128,2.22045e-16,-0.545453,0.196897,0.924565,0.30312,0.462917
93,406.588,1,26.3988,28.2648,14.4042,1.682,2.22045e-16,-0.554297,0.191912,0.914435,0.303373,0.46477
94,417.569,1,26.0669,27.8893,14.6662,1.79459,0.00608258,-0.539663,0.187052,0.906071,0.303005,0.453002
95,416.785,1,26.5146,28.6919,13.8572,1.77152,2.22045e-16,-0.547409,0.198504,0.891239,0.304942,0.458836
96,411.062,1,26.2892,28.593,14.1946,1.73241,2.22045e-16,-0.547082,0.193478,0.920968,0.307599,0.447218
97,411.158,1,25.9034,28.2736,14.5132,1.78117,2.22045e-16,-0.545145,0.188579,0.898353,0.299811,0.435895
98,419.295,1,26.1104,28.0458,14.1762,1.79605,1.35002e-07,-0.54575,0.203846,0.894865,0.294473,0.461673
99,408.998,1,26.1084,27.5798,15.047,1.73792,2.22045e-16,-0.540733,0.204557,0.8844,0.287017,0.449983
100,413.559,1,26.3351,27.5099,16.6409,1.79608,2.22045e-16,-0.551186,0.199377,0.898187,0.27975,0.438589
101,421.611,1,26.4416,28.3905,16.2069,1.87341,0.00897263,-0.552541,0.194329,0.888361,0.272666,0.427484
102,416.033,1,26.5882,27.635,15.3783,1.81005,2.22045e-16,-0.550273,0.196703,0.912908,0.282033,0.419223
103,415.926,1,26.5505,28.0673,15.1532,1.7753,2.2636e-07,-0.550732,0.195679,0.951449,0.276196,0.461519
104,413.494,1,26.144,27.6955,14.8704,1.74502,2.22045e-16,-0.543048,0.199332,0.959233,0.274239,0.463176
105,415.921,1,26.1855,27.7889,14.7945,1.77427,2.53422e-06,-0.548612,0.19414,0.904233,0.277304,0.489915
