iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,865.045,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,842.155,1,27.5647,41.0472,47.0086,19.8775,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,834.073,1,27.155,36.9425,51.5667,18.4443,1.35375,1.35375,1.14,1.425,1.425,1.425
4,834.344,1,25.5747,35.5353,61.8634,17.2052,1.28606,1.28606,1.11113,1.46661,1.38892,1.38892
5,826.194,1,24.9762,37.5103,62.5571,15.8331,1.22176,1.22176,1.083,1.50685,1.35375,1.35375
6,813.234,1,26.1797,32.1357,63.9269,15.9529,1.16067,1.16067,1.05558,1.53338,1.31947,1.31947
7,805.162,1,26.1085,26.8762,55.7971,20.2581,1.10264,1.10264,1.02885,1.73794,1.28606,1.28606
8,803.105,1,25.5447,34.3389,51.2612,19.2781,1.04751,1.04751,1.0028,1.73633,1.2535,1.2535
9,801.948,1,23.6794,37.3123,43.6125,24.4371,0.995131,0.995131,0.977407,1.88024,1.22176,1.22176
10,800.055,1,22.5557,43.6773,44.558,22.4294,0.945374,0.945374,0.952659,1.83263,1.19082,1.19082
11,794.123,1,23.0089,38.294,47.4491,26.1849,0.898105,0.898105,0.928537,1.78623,1.16067,1.24253
12,786.807,1,22.2195,42.259,45.3501,20.6173,0.8532,0.8532,0.905026,2.00652,1.13128,1.21107
13,771.589,1,21.9667,52.8912,47.9045,17.4725,0.81054,0.81054,0.88211,1.95571,1.10264,1.232
14,763.799,1,21.2864,51.1689,49.8882,18.1454,0.770013,0.770013,0.859775,1.90619,1.07472,1.25715
15,761.897,1,20.7224,50.4272,52.6361,11.5451,0.731512,0.731512,0.838005,1.85793,1.04751,1.22532
16,746.068,1,20.245,61.5996,47.9087,14.5831,0.694937,0.694937,0.816786,1.81088,1.02098,1.19429
17,751.17,1,19.6553,62.2958,43.9408,12.8432,0.66019,0.66019,0.796105,1.76503,0.995131,1.16405
18,732.624,1,19.6255,89.2601,40.2191,12.8629,0.627181,0.627181,0.775947,1.74822,0.969933,1.13458
19,728.984,1,18.549,84.2681,41.592,14.6075,0.595821,0.595821,0.756299,1.92913,0.945374,1.10585
20,713.674,1,19.5563,52.6302,41.1798,16.2368,0.56603,0.56603,0.737149,1.88028,0.921437,1.07785
21,708.681,1,18.9328,68.0469,38.9908,21.1526,0.537729,0.537729,0.718484,2.01588,0.898105,1.05056
22,698.936,1,18.5489,48.3332,35.3428,16.9575,0.510842,0.510842,0.700292,2.09134,0.875365,1.02396
23,693.542,1,18.1114,27.9138,41.31,14.3428,0.4853,0.4853,0.68256,2.20157,0.8532,0.998031
24,689.647,1,18.669,27.2612,44.4853,14.2206,0.461035,0.461035,0.665277,2.31014,0.831597,0.97276
25,673.341,1,19.3375,34.1073,47.9583,12.7637,0.437984,0.437984,0.648432,2.25165,0.81054,1.00192
26,671.4,1,18.8911,33.9694,44.0066,13.6756,0.416084,0.416084,0.632013,2.27332,0.790017,0.999603
27,669.743,1,18.3636,26.6585,41.227,12.3539,0.39528,0.39528,0.61601,2.61478,0.770013,1.00363
