iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,54.6424,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.3165,1,12.4998,39.1338,21.7629,11.4132,1.49278,0.0598754,0.254622,1.66625,7.42878e-08,0.726396
3,41.9921,1,12.5279,33.7305,21.7629,9.96316,1.51269,0.0593915,0.241883,1.68176,6.72894e-08,0.681501
4,40.4847,1,12.5429,29.4796,21.7629,10.6162,1.41511,0.0604669,0.24299,1.76342,6.98037e-08,0.706546
5,41.0342,1,12.4535,32.5282,21.7629,10.1465,1.49769,0.0593264,0.241704,1.72203,6.29787e-08,0.712349
6,34.498,1,12.4414,32.6623,21.7629,9.95191,1.49765,0.0558132,0.241742,1.60035,6.12808e-08,0.717221
7,41.5286,1,12.3757,26.0706,21.7629,10.2538,1.49768,0.0566484,0.255811,1.54191,6.66152e-08,0.792899
8,36.3717,1,12.5775,30.4516,21.7629,10.028,1.42359,0.0591237,0.254647,1.52312,6.10018e-08,0.812654
9,45.7331,1,12.5555,30.7212,21.7629,9.25397,1.49341,0.0627241,0.256251,1.50452,6.80332e-08,0.723917
10,42.6402,1,12.3655,36.8829,21.7629,9.13804,1.45272,0.0640411,0.245825,1.53502,6.79954e-08,0.665712
11,39.7202,1,12.4219,38.7767,21.7629,9.23634,1.41119,0.0620336,0.247289,1.708,6.69617e-08,0.663845
12,40.9064,1,12.5049,36.7928,21.7629,9.20859,1.39556,0.0656295,0.242578,1.65912,6.33719e-08,0.687471
13,39.4436,1,12.5098,37.965,21.7629,8.83867,1.4766,0.0633763,0.249438,1.60386,5.40305e-08,0.712649
14,38.9335,1,12.5393,35.0795,21.7629,9.71614,1.54802,0.0602318,0.246325,1.49617,5.80039e-08,0.711632
15,34.6265,1,12.4221,37.6238,21.7629,9.74879,1.499,0.0604282,0.242796,1.47255,5.41803e-08,0.734221
16,29.849,1,12.4653,30.9964,21.7629,9.77701,1.52659,0.0598736,0.236484,1.37366,4.85743e-08,0.75324
17,33.0377,1,12.3597,31.9128,21.7629,8.89754,1.52665,0.0645662,0.245333,1.38534,4.1082e-08,0.766448
18,27.0231,1,12.5305,31.2281,21.7629,8.89983,1.52661,0.0621786,0.245404,1.43139,3.43814e-08,0.776383
19,29.1253,1,12.5234,31.6307,21.7629,8.93105,1.49588,0.0634203,0.246708,1.38024,4.07959e-08,0.761954
20,34.438,1,12.4154,32.1231,21.7629,9.96043,1.54193,0.0615612,0.243979,1.38213,4.52894e-08,0.80178
21,30.6798,1,12.4803,32.8535,21.7629,10.1481,1.46601,0.0600854,0.25774,1.38192,4.93101e-08,0.788297
22,33.2144,1,12.4773,29.972,21.7629,9.4192,1.46605,0.0618255,0.244979,1.47213,4.488e-08,0.856392
23,35.933,1,12.3806,33.2915,21.7629,9.09829,1.46608,0.0643441,0.245188,1.46458,4.50212e-08,0.831741
24,31.8665,1,12.5166,28.6682,21.7629,8.99684,1.40582,0.0650889,0.241132,1.36804,4.99769e-08,0.787881
25,29.957,1,12.4935,32.8631,21.7629,9.05534,1.47442,0.0616638,0.244328,1.38853,4.56935e-08,0.792317
26,39.8499,1,12.4436,36.1061,21.7629,8.60437,1.43311,0.0648576,0.241535,1.4008,5.33655e-08,0.874654
27,36.1456,1,12.4862,34.5438,21.7629,8.68013,1.51243,0.061241,0.242186,1.27561,5.1125e-08,0.890424
28,45.8034,1,12.4445,34.3263,21.7629,8.43711,1.61033,0.0622507,0.24358,1.18705,5.45877e-08,0.95059
29,48.6028,1,12.3755,35.0446,21.7629,7.9045,1.52421,0.0650737,0.238897,1.11677,6.37526e-08,1.00778
30,36.1234,1,12.4938,33.4792,21.7629,7.6665,1.40056,0.0660335,0.234402,1.11126,5.57256e-08,0.98718
31,35.8412,1,12.2985,29.5642,21.7629,8.80534,1.3367,0.0647886,0.234687,1.09542,6.16592e-08,1.06808
32,41.1187,1,12.3115,35.2912,21.7629,7.75171,1.28524,0.070736,0.236961,0.999236,6.34497e-08,1.13213
33,43.2472,1,12.4086,31.2501,21.7629,7.78476,1.35215,0.070421,0.23968,1.1168,6.01503e-08,1.00316
34,42.3724,1,12.2998,26.4187,21.7629,9.04205,1.44849,0.0622325,0.241316,1.2213,6.59281e-08,0.950441
35,43.9213,1,12.4522,27.841,21.7629,9.0786,1.44849,0.0616413,0.245819,1.16494,7.88366e-08,0.908745
36,54.3766,1,12.4496,28.1224,21.7629,8.30007,1.55306,0.0645692,0.23757,1.19415,7.62736e-08,0.941438
37,50.1847,1,12.4274,26.1431,21.7629,8.89366,1.55303,0.0644748,0.240202,1.14573,7.67784e-08,0.857377
38,47.9745,1,12.3617,21.3557,21.7629,9.5146,1.61289,0.0581772,0.246541,1.11471,7.59256e-08,0.909489
39,38.7558,1,12.4053,21.3702,21.7629,9.75959,1.58149,0.0625337,0.230018,0.974062,6.42892e-08,0.868302
40,37.3193,1,12.3729,25.6237,21.7629,9.00986,1.46695,0.0625068,0.244186,0.993776,7.16462e-08,0.86405
41,40.0648,1,12.331,28.1258,21.7629,9.8577,1.53752,0.0561564,0.242893,1.09257,8.12046e-08,0.871263
42,33.2712,1,12.3821,24.162,21.7629,9.46193,1.55155,0.055934,0.241106,1.10323,7.1417e-08,0.776537
43,37.4101,1,12.3745,25.2869,21.7629,9.32479,1.51227,0.0595623,0.246059,1.23286,6.6999e-08,0.766656
44,40.6393,1,12.3925,19.293,21.7629,9.45274,1.48563,0.0644947,0.239295,1.11819,7.01565e-08,0.7825
45,47.1387,1,12.4057,19.7084,21.7629,9.98058,1.52859,0.0635211,0.238899,1.1669,7.84352e-08,0.801871
46,45.8884,1,12.4574,22.1366,21.7629,9.80574,1.47299,0.0623335,0.24792,1.24086,8.78681e-08,0.74786
47,46.7966,1,12.4766,22.1143,21.7629,9.6852,1.4439,0.0623326,0.246685,1.29662,8.97154e-08,0.769239
48,48.0985,1,12.4145,20.2433,21.7629,9.61302,1.4439,0.0631139,0.239359,1.27035,9.00311e-08,0.809373
49,40.9458,1,12.3809,21.4052,21.7629,9.63703,1.42173,0.0612319,0.249862,1.40155,7.88292e-08,0.713936
50,41.9011,1,12.3154,21.2426,21.7629,10.0522,1.47061,0.060097,0.239807,1.21818,8.86569e-08,0.740184
51,38.6709,1,12.5172,22.4199,21.7629,10.4588,1.4111,0.0600801,0.242482,1.26723,8.0385e-08,0.822608
52,41.3482,1,12.4711,23.1928,21.7629,10.627,1.3325,0.0621251,0.242282,1.43938,8.46964e-08,0.807781
53,44.7801,1,12.3799,23.4911,21.7629,10.5541,1.37573,0.0657017,0.232016,1.48173,7.00836e-08,0.848361
54,37.9246,1,12.3966,26.8368,21.7629,11.1877,1.44352,0.0607855,0.245507,1.4866,6.22418e-08,0.778562
55,40.4003,1,12.2698,27.4243,21.7629,10.6665,1.44349,0.0601905,0.238689,1.58302,6.65622e-08,0.775342
56,49.0537,1,12.3493,30.6785,21.7629,10.1403,1.50142,0.0598226,0.231012,1.72761,7.6256e-08,0.76392
57,57.3168,1,12.3767,27.6726,21.7629,10.0082,1.4738,0.0623173,0.249683,1.7754,8.49923e-08,0.760783
58,40.603,1,12.4961,29.4894,21.7629,10.2821,1.35417,0.0628161,0.236351,1.82767,7.29951e-08,0.68648
59,39.3533,1,12.4644,31.2801,21.7629,9.62694,1.37784,0.0638103,0.230475,1.76331,6.50627e-08,0.707024
60,38.514,1,12.5389,31.1166,21.7629,9.98484,1.37781,0.0613058,0.233546,1.71196,6.91867e-08,0.764385
61,32.0591,1,12.3907,30.953,21.7629,10.6283,1.37774,0.0569421,0.234786,1.69799,6.62235e-08,0.766368
62,40.2667,1,12.4241,32.559,21.7629,9.66855,1.49103,0.0603266,0.240221,1.69245,5.8916e-08,0.737061
63,35.7179,1,12.3746,33.8882,21.7629,9.98149,1.49095,0.057952,0.242821,1.68787,5.78595e-08,0.729835
64,33.3919,1,12.3689,29.4443,21.7629,10.6589,1.56503,0.0550418,0.243844,1.53098,5.2504e-08,0.76756
65,30.3014,1,12.3653,32.0879,21.7629,9.48674,1.61539,0.0555359,0.23906,1.49271,4.78299e-08,0.693873
66,28.6821,1,12.2883,27.5503,21.7629,9.40849,1.65873,0.0543322,0.230334,1.41517,4.81348e-08,0.683963
67,22.9065,1,12.3316,26.7377,21.7629,9.66966,1.64613,0.0531074,0.234465,1.344,4.36722e-08,0.696844
68,19.0227,1,12.4179,28.7805,21.7629,9.55524,1.56821,0.0551474,0.236318,1.30157,4.59617e-08,0.652467
69,21.9989,1,12.4906,28.5603,21.7629,9.61249,1.60219,0.054415,0.243767,1.3273,4.40284e-08,0.690851
70,26.7721,1,12.4233,27.6871,21.7629,9.27685,1.68571,0.0539593,0.249961,1.27236,4.16075e-08,0.731941
