parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05591914411708,19.6889278840635
beta_Cl_tSCRMGDL,-0.27045633575126,0.193224344471674,71.4438225064852
V1_pop,23.8,2.5967868527849,10.9108691293483
Q_pop,23.4,,
V2_pop,13.3,5.73622543355279,43.1295145379909
omega_Cl,0.224,0.0486383763346799,21.7135608636964
omega_V1,0.299,0.0898201002374446,30.0401673034932
omega_Q,0.946,0.726468349357258,76.7936944352281
omega_V2,0.795,0.250164909727419,31.4672842424426
a,1.86,0.207824433820588,11.1733566570208
