parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06291811432928,19.7229034676179
beta_Cl_tSCRMGDL,-0.415,0.183349688624024,44.1806478612105
V1_pop,21.0507654780086,2.75509982797029,13.087884290234
Q_pop,23.4,,
V2_pop,13.3,4.19566557579374,31.5463577127349
omega_Cl,0.224,0.0429594605013617,19.1783305809651
omega_V1,0.299,0.116720321701863,39.0368968902553
omega_Q,0.946,0.404931820883964,42.8046322287489
omega_V2,0.795,0.265468720728991,33.3922919155963
a,1.86,0.206117719181992,11.0815978054834
