iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,536.695,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,535.753,1,22.934,18.4824,21.2163,1.79749,-0.556997,1.46202,1.46202,1.46202,1.46202
3,529.11,1,22.6286,18.7721,20.0112,1.75447,-0.535867,1.425,1.425,1.425,1.425
4,542.63,1,23.0921,18.4707,19.856,1.89779,-0.568104,1.38892,1.38892,1.38892,1.38892
5,533.779,1,22.3722,18.0708,20.8912,1.84974,-0.539395,1.35375,1.35375,1.35375,1.35375
6,536.73,1,22.5308,17.8811,21.4512,1.89588,-0.545805,1.31947,1.31947,1.31947,1.31947
7,536.231,1,22.6288,18.3213,20.7421,1.89608,-0.551701,1.28606,1.28606,1.28606,1.28606
8,534.906,1,23.1054,18.7114,22.2806,1.87659,-0.568504,1.2535,1.2535,1.2535,1.2535
9,533.764,1,23.7206,19.0368,21.2732,1.89244,-0.582275,1.22176,1.22176,1.22176,1.22176
10,532.665,1,23.0932,18.3232,18.6485,1.89682,-0.562163,1.19082,1.19082,1.19082,1.19082
11,527.595,1,22.0788,18.1255,18.8754,1.88044,-0.537564,1.16067,1.16067,1.16067,1.16067
12,523.267,1,22.1793,17.8036,17.7816,1.83985,-0.535996,1.13128,1.15563,1.13128,1.13128
13,526.711,1,23.0508,18.0979,17.3929,1.90824,-0.561561,1.10264,1.12637,1.10264,1.10264
14,523.697,1,23.95,17.6364,18.099,1.88679,-0.584011,1.07472,1.15058,1.07472,1.07472
15,522.365,1,22.981,17.4757,17.6179,1.94768,-0.553179,1.04751,1.12145,1.04751,1.04751
16,516.549,1,22.8006,17.4197,16.9973,1.91485,-0.544546,1.02098,1.09305,1.02098,1.02098
17,514.79,1,23.2095,17.7368,16.1036,1.94311,-0.552703,0.995131,1.06537,0.995131,0.995131
18,516.972,1,22.7853,17.7725,15.9086,1.98363,-0.529467,0.969933,1.0384,0.969933,0.969933
19,519.284,1,23.6583,17.5268,16.6345,1.99979,-0.564921,0.945374,1.01211,0.945374,0.945374
20,524.678,1,23.8641,18.1512,16.405,2.04681,-0.580726,0.921437,0.986479,0.921437,0.921437
21,521.416,1,24.4354,18.2105,16.369,2.07218,-0.608128,0.898105,0.961501,0.898105,0.898105
22,509.426,1,23.8162,18.4142,18.2527,2.01971,-0.589886,0.875365,0.937155,0.875365,0.875365
23,509.845,1,23.3772,18.5528,18.3626,1.98149,-0.57319,0.8532,0.913426,0.8532,0.8532
24,503.506,1,22.9855,18.2496,18.3355,1.9533,-0.555117,0.831597,0.898613,0.831597,0.831597
25,502.563,1,23.0136,18.2771,17.3582,1.92609,-0.553687,0.81054,0.875859,0.81054,0.81054
26,508.549,1,23.3108,17.6283,17.6818,1.98987,-0.559133,0.790017,0.873077,0.790017,0.791878
27,510.679,1,23.8764,17.703,17.7762,2.00142,-0.584426,0.770013,0.928098,0.809086,0.771827
28,518.961,1,23.1928,17.944,16.7592,2.15353,-0.561894,0.750516,0.963469,0.788599,0.752284
29,510.27,1,23.5801,18.4613,17.1853,2.099,-0.56156,0.731512,0.98951,0.768631,0.733236
30,506.092,1,23.5821,18.1717,16.679,2.04585,-0.568308,0.71299,0.964455,0.768913,0.744626
31,508.546,1,23.6415,19.8281,19.067,2.09275,-0.57477,0.694937,0.940035,0.749444,0.765346
32,502.622,1,22.3201,19.5004,17.3436,2.06446,-0.525993,0.677341,0.916232,0.730468,0.745967
33,497.269,1,23.4244,19.3642,16.0831,2.02514,-0.55215,0.66019,0.893033,0.711972,0.727078
34,500.796,1,23.4381,19.4551,17.0076,2.0693,-0.555797,0.643474,0.870421,0.693944,0.708668
35,505.322,1,24.0205,19.104,16.6674,2.12879,-0.580955,0.627181,0.875227,0.678476,0.690724
36,496.417,1,23.3997,18.9461,17.1283,2.07489,-0.560606,0.6113,0.854908,0.677459,0.673235
37,496.501,1,23.5437,18.5361,16.8738,2.06525,-0.561857,0.595821,0.833262,0.689635,0.68464
38,494.297,1,22.8166,18.9577,19.1597,2.09429,-0.546036,0.580735,0.812163,0.672173,0.667305
39,491.09,1,24.0675,18.8976,19.1245,2.04404,-0.584,0.56603,0.791885,0.663562,0.659478
40,488.728,1,23.2985,18.5806,18.3095,2.05128,-0.564206,0.551698,0.843245,0.666347,0.64278
41,484.845,1,23.6803,18.0994,17.7737,2.00831,-0.570535,0.537729,0.850304,0.655747,0.626504
42,489.543,1,23.7981,18.4931,17.1213,2.02711,-0.577649,0.524113,0.918332,0.639143,0.640193
