parameter,value
Cl_pop,13.5796917848424
beta_Cl_logtCLCRMLMIN,0.702383954744122
V1_pop,22.0756924422015
beta_V1_logtPROGDL,-0.957854970555364
Q_pop,25.3418074633561
V2_pop,15.8657721598344
omega_Cl,0.243116096087766
omega_V1,0.12763840918625
omega_Q,1.40589536167395
omega_V2,0.770653516597741
a,1.506773397514
b,0.0437866734519193
