iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.977,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,648.264,1,33.8524,20.1688,10.3958,0.95,0.285,-0.810347,0.974679,1.10947,0.974679,0.974679
3,633.854,1,32.9195,20.2093,10.8288,0.9025,0.27075,-0.770455,0.95,1.08138,0.95,0.95
4,628.682,1,34.8035,21.8051,10.7958,0.857375,0.257212,-0.825101,0.925945,1.054,0.925945,0.925945
5,614.509,1,28.1852,20.1138,10.9616,0.814506,0.244352,-0.654067,0.9025,1.02731,0.9025,0.9025
6,601.364,1,29.3965,20.8403,10.6686,0.773781,0.232134,-0.688287,0.879648,1.0013,0.879648,0.879648
7,599.633,1,32.1221,20.3619,11.1957,0.735092,0.220528,-0.788448,0.857375,1.1868,0.857375,0.857375
8,589.691,1,33.9995,21.3052,11.3953,0.698337,0.209501,-0.822275,0.835666,1.32686,0.835666,0.835666
9,589.315,1,32.1377,21.3532,10.4108,0.66342,0.199026,-0.778045,0.814506,1.29327,0.814506,0.814506
10,586.956,1,31.5543,19.8233,8.87359,0.630249,0.189075,-0.783402,0.793882,1.31728,0.793882,0.834089
11,591.359,1,29.6329,20.5746,9.70124,0.598737,0.179621,-0.730001,0.773781,1.38159,0.773781,0.812969
12,591.908,1,29.9595,20.5591,9.63816,0.5688,0.17064,-0.737635,0.754188,1.34661,0.754188,0.792384
13,579.716,1,30.7266,19.5848,10.99,0.54036,0.162108,-0.767184,0.735092,1.31251,0.735092,0.772321
14,560.13,1,31.5033,20.2411,11.1679,0.584445,0.15329,-0.762536,0.716479,1.32549,0.716479,0.752765
15,546.582,1,33.5795,20.1817,11.0267,0.555223,0.145625,-0.827124,0.698337,1.29193,0.698337,0.733705
16,542.883,1,31.8519,20.5126,11.2537,0.697389,0.138817,-0.769013,0.680655,1.25922,0.680655,0.715127
17,545.542,1,34.2044,19.4396,11.2081,0.66252,0.131877,-0.856836,0.66342,1.22733,0.66342,0.697019
18,529.754,1,34.5357,19.497,10.8699,0.629394,0.125283,-0.85976,0.646622,1.19626,0.646622,0.67937
19,527.26,1,30.4475,20.4212,10.6857,0.84391,0.115327,-0.738154,0.630249,1.26904,0.630249,0.662168
20,519.691,1,32.295,19.9533,11.2582,0.801715,0.109561,-0.790116,0.614291,1.23691,0.614291,0.645402
21,515.594,1,34.6026,19.4495,11.6181,1.03792,0.10102,-0.847064,0.598737,1.20559,0.598737,0.62906
22,502.152,1,32.2098,19.7702,12.4413,0.986023,0.0959693,-0.78705,0.583577,1.17506,0.583577,0.613132
23,498.865,1,31.281,20.2977,12.283,1.00412,0.0903282,-0.765722,0.5688,1.17452,0.5688,0.597607
24,492.766,1,32.8919,20.6936,12.2748,1.05802,0.0852751,-0.801158,0.554398,1.16,0.554398,0.582475
25,484.168,1,31.8205,20.9887,11.9548,1.00512,0.0810113,-0.766868,0.54036,1.13063,0.54036,0.568641
26,481.056,1,31.804,20.2616,11.4993,1.01965,0.0776881,-0.770146,0.526678,1.102,0.526678,0.642333
27,474.402,1,32.5875,20.8253,11.7071,1.0308,0.0774103,-0.794674,0.513342,1.0741,0.513342,0.667559
28,474.976,1,31.3248,21.2454,10.4436,1.06452,0.0733645,-0.760371,0.500344,1.0469,0.500344,0.70398
29,470.995,1,33.0096,20.7325,10.4788,1.10096,0.0694618,-0.810375,0.487675,1.02039,0.487675,0.686439
30,466.07,1,32.6582,20.627,11.2545,1.14309,0.0661923,-0.803303,0.475327,0.994557,0.475327,0.669058
31,463.894,1,32.9855,20.3174,12.3307,1.21739,0.0617493,-0.80917,0.463291,0.969374,0.463291,0.652117
32,462.374,1,32.4337,20.4335,10.5867,1.28122,0.0573291,-0.80133,0.45156,0.944829,0.45156,0.637259
33,459.03,1,33.9579,20.6788,9.89616,1.28131,0.0605958,-0.829934,0.440127,0.920905,0.440127,0.636204
34,461.549,1,34.159,21.5653,10.0688,1.20688,0.0640426,-0.852365,0.428982,0.897587,0.428982,0.641085
35,453.684,1,33.2187,20.5386,10.5156,1.14654,0.0608405,-0.817552,0.41812,0.87486,0.41812,0.701747
36,454.728,1,32.4253,20.7069,10.1712,1.18668,0.0610882,-0.800778,0.407533,0.852708,0.407533,0.713213
37,460.334,1,33.9987,21.1157,10.2251,1.34256,0.0590396,-0.837613,0.397214,0.831117,0.397214,0.707512
38,459.951,1,33.526,21.2475,10.7849,1.22491,0.0651436,-0.839057,0.387157,0.810073,0.387157,0.730439
39,453.719,1,33.843,21.3369,10.6783,1.20416,0.0620582,-0.841373,0.377354,0.789561,0.377354,0.712257
40,450.023,1,34.5008,21.0148,10.6934,1.1901,0.0629522,-0.859549,0.367799,0.774222,0.367799,0.694222
41,448.341,1,33.0041,21.2584,10.6872,1.19006,0.0615906,-0.819172,0.358486,0.754618,0.358486,0.732195
42,444.353,1,33.9311,21.388,10.6322,1.23222,0.0585186,-0.84389,0.349409,0.756799,0.349409,0.713656
43,433.517,1,32.5786,21.3327,10.426,1.1706,0.0555927,-0.795763,0.340562,0.753647,0.340562,0.695586
44,434.345,1,34.0446,21.4846,9.74159,1.27009,0.051022,-0.840419,0.331938,0.734564,0.331938,0.741338
45,435.673,1,34.7279,21.7196,10.2212,1.23284,0.0560669,-0.860601,0.323534,0.715965,0.323534,0.722567
46,431.018,1,33.7981,21.8235,9.85764,1.23281,0.0535388,-0.826578,0.315341,0.697836,0.315341,0.704271
47,437.672,1,33.5622,22.1203,9.73284,1.30329,0.0524362,-0.826413,0.307357,0.727568,0.307357,0.686591
48,432.248,1,32.8809,21.6261,9.9259,1.18299,0.0554187,-0.803487,0.299574,0.72077,0.302459,0.71263
49,428.17,1,32.2016,21.548,10.4466,1.14397,0.0568629,-0.788906,0.291989,0.724108,0.302537,0.694585
50,427.192,1,34.0134,21.3964,9.86791,1.14394,0.0564918,-0.83466,0.284596,0.758796,0.294877,0.676998
51,430.781,1,33.2488,21.9399,9.64453,1.22298,0.0542557,-0.810728,0.27739,0.744242,0.28741,0.715391
52,432.144,1,34.5162,22.1105,10.0178,1.223,0.0555573,-0.846267,0.270366,0.725397,0.293453,0.731709
53,434.218,1,32.7811,22.3815,9.45771,1.29845,0.0522082,-0.809434,0.26352,0.70703,0.286022,0.791516
54,419.197,1,32.2,22.812,9.56059,1.18745,0.0527757,-0.78044,0.256848,0.689127,0.27878,0.771474
55,419.251,1,32.3395,22.1032,10.1325,1.09975,0.0540208,-0.795785,0.250344,0.747566,0.272086,0.75194
56,428.383,1,32.8571,22.1527,9.88798,1.17221,0.0537437,-0.806143,0.244005,0.771971,0.276671,0.798845
57,425.073,1,33.6916,22.3102,9.37394,1.21302,0.0537818,-0.832387,0.237827,0.752425,0.269666,0.803168
58,425.632,1,35.1156,22.5445,9.17274,1.16406,0.0569619,-0.874185,0.231805,0.733373,0.262838,0.783163
59,420.809,1,33.5519,23.0348,8.46642,1.05465,0.0589005,-0.83484,0.225936,0.748272,0.256183,0.815158
60,422.825,1,34.9412,23.2684,8.96088,1.12595,0.0556258,-0.863895,0.220215,0.73781,0.249696,0.936975
61,422.127,1,34.348,22.9751,9.95835,1.14678,0.0528341,-0.849836,0.214639,0.794474,0.243374,0.963163
62,426.268,1,33.494,22.6802,9.11816,1.07849,0.0620868,-0.826818,0.209204,0.774358,0.237211,0.938775
63,428.225,1,31.4336,22.4013,9.08052,1.12937,0.0617744,-0.755516,0.203907,0.754751,0.243212,0.915005
64,430.841,1,33.552,23.0053,9.35785,1.20465,0.0591338,-0.828202,0.198744,0.73564,0.240323,0.891837
65,428.769,1,34.2325,23.464,8.09023,1.20468,0.0594671,-0.845805,0.193711,0.717013,0.234238,0.869255
66,423.727,1,33.1884,23.8916,8.37016,1.20464,0.0573175,-0.823079,0.188807,0.698858,0.232749,0.847721
67,419.967,1,33.7101,23.1602,8.86627,1.2046,0.0561805,-0.834342,0.184929,0.681162,0.227537,0.834589
68,425.531,1,33.6088,23.0928,9.13039,1.20469,0.0597774,-0.829612,0.187635,0.683542,0.221776,0.813456
69,426.574,1,33.258,22.6263,8.91058,1.15467,0.061557,-0.809716,0.186721,0.702162,0.21616,0.842735
70,430.244,1,34.661,22.8363,8.85479,1.16821,0.0642783,-0.853159,0.183833,0.684383,0.210687,0.859695
71,428.757,1,34.7869,22.8212,8.50409,1.19017,0.060349,-0.865881,0.185905,0.667054,0.224086,0.858856
72,433.394,1,34.6506,22.7343,8.07698,1.24747,0.0613673,-0.859808,0.187357,0.650164,0.228241,0.837109
73,420.651,1,32.3996,22.3443,9.43365,1.17359,0.0590149,-0.796608,0.185083,0.633701,0.235467,0.829256
74,421.674,1,33.2955,22.1474,9.70379,1.26364,0.0592542,-0.818555,0.191555,0.617655,0.229505,0.808259
75,418.174,1,32.9234,22.1553,9.52732,1.15044,0.060452,-0.818672,0.186705,0.631819,0.223693,0.787793
76,417.024,1,33.24,22.2572,9.24148,1.11068,0.0645399,-0.820473,0.186467,0.615821,0.218029,0.767846
77,418.415,1,33.188,22.514,9.56047,1.02706,0.0678483,-0.814351,0.189338,0.619559,0.212509,0.767246
78,420.146,1,33.4693,22.6305,9.23797,1.12389,0.0648644,-0.815483,0.188525,0.66234,0.207128,0.747819
79,424.648,1,33.1507,22.6892,8.82291,1.22742,0.0604053,-0.810119,0.183751,0.673315,0.202155,0.768315
