parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0946508700643,19.8769459711859
beta_Cl_tSCRMGDL,-0.415,0.184509740716397,44.4601784858787
V1_pop,23.8,2.35638296183457,9.90076874720409
Q_pop,23.4,,
V2_pop,13.3,3.95649271964424,29.7480655612349
omega_Cl,0.224,0.0449740845548282,20.0777163191197
omega_V1,0.299,0.0945084061185957,31.6081625814702
omega_Q,0.946,0.458545508730635,48.4720410920334
omega_V2,0.795,0.239662112058425,30.1461776174119
a,2.35590838451738,0.370902495695202,15.7435025119274
