iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,365.194,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.067,1,13.1922,29.0395,25.2458,0.974679,-0.0762101,0.974679,0.974679,0.974679,0.99731
3,332.501,1,24.5231,28.6735,26.2161,0.95,-0.533057,0.95,0.988326,0.95,1.03386
4,317.137,1,19.8912,31.4759,29.3002,0.925945,-0.357562,0.925945,0.963301,0.925945,1.00768
5,327.536,1,17.7381,30.4962,32.2948,0.9025,-0.329181,0.9025,1.00718,0.90569,0.982169
6,314.116,1,23.5194,27.026,38.1819,0.879648,-0.585916,0.879648,0.98168,0.882758,1.01263
7,311.267,1,35.4143,25.1796,42.6201,0.857375,-0.979699,0.857375,1.00982,0.860406,0.986985
8,305.334,1,23.611,25.7148,40.2144,0.835666,-0.479212,0.835666,0.984248,0.83862,1.0844
9,297.513,1,31.1254,27.5462,34.322,0.814506,-0.769155,0.814506,0.959326,0.817386,1.11025
10,297.692,1,21.7681,25.0223,27.1167,0.793882,-0.461016,0.793882,1.1155,0.796689,1.11502
11,307.146,1,24.4253,24.4044,27.6215,0.773781,-0.672218,0.773781,1.17517,0.790641,1.19715
12,284.123,1,14.2213,24.6103,26.5361,0.754188,-0.0638956,0.754188,1.14541,0.770622,1.16683
13,279.97,1,17.5019,23.9765,22.9724,0.735092,-0.231496,0.735092,1.11641,0.751109,1.16401
14,264.963,1,16.0527,22.8455,24.4866,0.716479,-0.0944487,0.716479,1.21048,0.732091,1.13453
15,266.565,1,17.6034,25.679,25.1961,0.698337,-0.20358,0.698337,1.17983,0.713554,1.10581
16,266.957,1,20.1357,28.9147,26.6484,0.680655,-0.342969,0.680655,1.24231,0.695486,1.1297
17,258.858,1,24.2884,29.6703,23.8901,0.66342,-0.540275,0.66342,1.28897,0.677876,1.1011
18,248.722,1,23.1526,31.0941,20.2492,0.646622,-0.443472,0.646622,1.26003,0.660712,1.09758
19,239.603,1,19.421,34.7476,19.7043,0.630249,-0.249619,0.630249,1.22813,0.643982,1.17962
20,247.367,1,24.1456,34.2709,19.1996,0.614291,-0.432512,0.614291,1.34004,0.627676,1.28197
21,245.318,1,23.7001,35.3944,17.2328,0.598737,-0.416055,0.598737,1.36718,0.611783,1.24951
22,235.055,1,27.3026,34.8044,18.7704,0.583577,-0.543306,0.583577,1.43211,0.596292,1.35317
23,250.094,1,32.1415,38.2645,19.584,0.5688,-0.757646,0.5688,1.51296,0.581194,1.31891
24,243.529,1,28.5321,39.4309,20.9574,0.554398,-0.611607,0.554398,1.64237,0.596369,1.28551
25,233.906,1,24.2691,39.9892,17.6123,0.54036,-0.422959,0.54036,1.60078,0.581269,1.328
26,225.991,1,29.2502,36.6767,15.8787,0.526678,-0.635902,0.526678,1.56025,0.605963,1.29438
27,222.111,1,30.2006,34.9375,20.0999,0.513342,-0.668361,0.513342,1.58944,0.590619,1.28897
28,216.461,1,22.383,35.6697,15.3085,0.500344,-0.398542,0.500344,1.54919,0.583784,1.25633
29,200.368,1,20.4926,32.1171,16.1759,0.487675,-0.306112,0.487675,1.50997,0.569002,1.22452
30,202.099,1,18.4959,30.0859,17.1309,0.475327,-0.245611,0.475327,1.47173,0.554595,1.26442
31,198.158,1,20.2602,28.9254,18.3603,0.463291,-0.343984,0.463291,1.56884,0.540552,1.23241
32,186.865,1,19.9428,28.8741,14.8143,0.45156,-0.310612,0.45156,1.58927,0.526865,1.27997
33,173.384,1,20.8404,27.7189,13.8989,0.440127,-0.35178,0.440127,1.70192,0.513524,1.24756
34,167.845,1,21.9392,29.4172,10.6244,0.428982,-0.432959,0.428982,1.65882,0.500522,1.21597
35,174.576,1,23.1491,27.7952,11.9433,0.41812,-0.479611,0.41812,1.61682,0.508609,1.18518
36,173.486,1,25.5225,27.6681,8.94478,0.407533,-0.563614,0.407533,1.57588,0.507942,1.37219
