iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.865,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.046,1,8.51537,30.3731,25.9711,0.974679,0.24601,0.974679,0.974679,0.974679,1.12078
3,327.53,1,20.0321,29.6195,28.9544,0.95,-0.475808,0.95,0.980538,0.95,1.15392
4,322.094,1,18.344,33.4777,30.2627,0.925945,-0.430954,0.925945,0.974407,0.925945,1.1247
5,318.539,1,25.1034,32.8219,31.2814,0.9025,-0.780569,0.9025,0.949735,0.9025,1.09622
6,310.075,1,30.2994,29.2766,38.5565,0.879648,-0.917289,0.879648,0.925687,0.879648,1.11261
7,313.734,1,25.9902,29.4397,44.0195,0.857375,-0.818349,0.857375,0.973489,0.857375,1.08444
8,296.859,1,25.0289,28.4947,50.8123,0.835666,-0.628548,0.835666,0.94884,0.835666,1.11714
9,292.437,1,16.6783,29.1254,48.7597,0.814506,-0.274755,0.814506,0.98894,0.814506,1.08885
10,293.024,1,14.5013,23.7579,33.1604,0.793882,-0.166631,0.793882,1.21268,0.793882,1.06128
11,301.426,1,10.5779,24.4433,32.306,0.773781,-0.00164589,0.773781,1.33826,0.851792,1.10042
12,287.505,1,12.345,24.4468,32.8307,0.754188,-0.0201153,0.754188,1.30437,0.913391,1.07256
13,273.666,1,8.36497,21.6027,28.7501,0.735092,0.36905,0.735092,1.27134,0.890263,1.0454
14,267.759,1,13.8437,20.8076,31.3887,0.716479,-0.0424174,0.716479,1.23915,0.867721,1.01893
15,270.614,1,12.6078,23.877,31.3403,0.698337,0.00773426,0.698337,1.21806,0.898641,0.993133
16,262.377,1,18.0205,27.1212,32.4152,0.680655,-0.318947,0.680655,1.23046,0.875887,0.967987
17,258.909,1,13.9811,24.0065,35.3275,0.66342,-0.112053,0.66342,1.23435,0.853709,0.943477
18,246.632,1,23.2604,25.0077,31.6275,0.646622,-0.577851,0.646622,1.2031,0.832093,0.950438
19,238.629,1,23.9764,30.1255,32.3814,0.630249,-0.556876,0.630249,1.17264,0.811024,0.937958
20,235.767,1,16.1118,30.5704,31.164,0.614291,-0.167882,0.614291,1.14294,0.790488,0.961482
21,226.59,1,12.5744,32.6934,26.8633,0.598737,0.0875353,0.598737,1.13034,0.770472,0.937137
22,231.939,1,9.34921,28.1369,25.8846,0.583577,0.361896,0.583577,1.14207,0.750964,0.913408
23,233.139,1,10.1333,30.0777,32.8656,0.5688,0.164222,0.5688,1.19438,0.731949,0.89028
