iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.673,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.221,1,30.3611,28.7537,27.0552,0.974679,-0.817514,0.974679,0.974679,0.974679,1.18207
3,323.671,1,23.0485,28.9326,31.4196,0.95,-0.514769,0.95,0.95,0.95,1.15214
4,326.498,1,20.1499,34.4181,32.2523,0.925945,-0.328161,0.925945,0.994689,0.925945,1.12297
5,322.887,1,20.3795,35.0892,31.0606,0.9025,-0.337376,0.9025,1.01093,0.9025,1.09453
6,314.698,1,25.7486,35.6354,35.6639,0.879648,-0.567003,0.879648,0.985334,0.879648,1.09619
7,314.11,1,27.5231,30.7361,37.9252,0.857375,-0.671444,0.857375,1.03353,0.857375,1.06844
8,309.629,1,31.9916,34.2929,41.5354,0.835666,-0.796881,0.835666,1.00736,0.835666,1.05578
9,300.982,1,21.9997,34.3844,34.763,0.814506,-0.372658,0.814506,1.04708,0.814506,1.02905
10,298.71,1,23.5232,27.442,27.7433,0.793882,-0.521438,0.793882,1.1418,0.796868,1.1546
11,308.28,1,19.6901,29.1451,27.145,0.773781,-0.507577,0.773781,1.17179,0.780001,1.13467
12,289.014,1,23.7571,28.3139,28.2382,0.754188,-0.57312,0.754188,1.14212,0.828781,1.10715
13,283.938,1,21.5648,31.8873,24.0177,0.735092,-0.411394,0.735092,1.18267,0.807796,1.16604
14,268.384,1,26.0069,35.3005,27.8805,0.716479,-0.540518,0.716479,1.26235,0.787342,1.13652
15,271.74,1,25.4893,41.3659,31.1491,0.698337,-0.543729,0.698337,1.23038,0.767406,1.10774
16,261.585,1,25.6213,35.6834,31.8395,0.680655,-0.586164,0.680655,1.30038,0.747975,1.07969
17,260.855,1,23.233,34.7024,26.9331,0.66342,-0.461536,0.66342,1.26746,0.729035,1.12112
18,256.122,1,24.1661,37.901,21.0245,0.646622,-0.499462,0.646622,1.23888,0.710576,1.15977
19,246.681,1,31.5018,39.2583,19.468,0.630249,-0.680378,0.630249,1.22564,0.692584,1.25632
20,249.486,1,25.4254,39.1233,21.6023,0.614291,-0.543175,0.614291,1.35799,0.675047,1.30611
21,244.079,1,22.7272,36.6594,17.256,0.598737,-0.412007,0.598737,1.3236,0.657955,1.27304
22,237.242,1,33.3949,41.5868,19.1647,0.583577,-0.783176,0.583577,1.33553,0.641295,1.2408
23,239.368,1,36.5032,44.1153,23.6787,0.5688,-0.897766,0.5688,1.30171,0.631287,1.27924
24,236.572,1,33.7252,50.7567,21.9436,0.554398,-0.743296,0.554398,1.26875,0.657212,1.24685
